,itemname,kindname,countyname,marketname,yyyy,regday,price
653,[],[],평균,[],2006,07/13,800
654,[],[],평균,[],2006,07/14,800
655,[],[],평균,[],2006,07/18,900
656,[],[],평균,[],2006,07/19,900
657,[],[],평균,[],2006,07/20,900
658,[],[],평균,[],2006,07/21,900
659,[],[],평균,[],2006,07/24,900
660,[],[],평균,[],2006,07/25,900
661,[],[],평균,[],2006,07/26,900
662,[],[],평균,[],2006,07/27,900
663,[],[],평균,[],2006,07/28,900
664,[],[],평균,[],2006,07/31,900
665,[],[],평균,[],2006,08/01,900
666,[],[],평균,[],2006,08/02,900
667,[],[],평균,[],2006,08/03,900
668,[],[],평균,[],2006,08/04,900
669,[],[],평균,[],2006,08/07,900
670,[],[],평균,[],2006,08/08,900
671,[],[],평균,[],2006,08/09,900
672,[],[],평균,[],2006,08/10,900
673,[],[],평균,[],2006,08/11,900
674,[],[],평균,[],2006,08/14,900
675,[],[],평균,[],2006,08/16,900
676,[],[],평균,[],2006,08/17,900
677,[],[],평균,[],2006,08/18,900
678,[],[],평균,[],2006,08/21,900
679,[],[],평균,[],2006,08/22,900
680,[],[],평균,[],2006,08/23,900
681,[],[],평균,[],2006,08/24,900
682,[],[],평균,[],2006,08/25,900
683,[],[],평균,[],2006,08/28,900
684,[],[],평균,[],2006,08/29,900
685,[],[],평균,[],2006,08/30,900
686,[],[],평균,[],2006,08/31,900
687,[],[],평균,[],2006,09/01,900
688,[],[],평균,[],2006,09/04,900
689,[],[],평균,[],2006,09/05,"1,000"
690,[],[],평균,[],2006,09/06,"1,000"
691,[],[],평균,[],2006,09/07,"1,000"
692,[],[],평균,[],2006,09/08,"1,000"
693,[],[],평균,[],2006,09/11,"1,000"
694,[],[],평균,[],2006,09/12,"1,000"
695,[],[],평균,[],2006,09/13,"1,000"
696,[],[],평균,[],2006,09/14,"1,000"
697,[],[],평균,[],2006,09/15,"1,000"
698,[],[],평균,[],2006,09/18,"1,000"
699,[],[],평균,[],2006,09/19,"1,000"
700,[],[],평균,[],2006,09/20,"1,000"
701,[],[],평균,[],2006,09/21,"1,000"
702,[],[],평균,[],2006,09/22,"1,000"
703,[],[],평균,[],2006,09/25,"1,000"
704,[],[],평균,[],2006,09/26,"1,000"
705,[],[],평균,[],2006,09/27,"1,000"
706,[],[],평균,[],2006,09/28,"1,000"
707,[],[],평균,[],2006,09/29,"1,000"
708,[],[],평균,[],2006,09/30,"1,000"
709,[],[],평균,[],2006,10/02,"1,000"
710,[],[],평균,[],2006,10/04,"1,000"
711,[],[],평균,[],2006,10/09,"1,000"
712,[],[],평균,[],2006,10/10,"1,000"
713,[],[],평균,[],2006,10/11,"1,000"
714,[],[],평균,[],2006,10/12,"1,000"
715,[],[],평균,[],2006,10/13,"1,000"
716,[],[],평균,[],2006,10/16,"1,000"
717,[],[],평균,[],2006,10/17,"1,000"
718,[],[],평균,[],2006,10/18,"1,100"
719,[],[],평균,[],2006,10/19,"1,100"
720,[],[],평균,[],2006,10/20,"1,100"
721,[],[],평균,[],2006,10/23,"1,100"
722,[],[],평균,[],2006,10/24,"1,100"
723,[],[],평균,[],2006,10/25,"1,100"
724,[],[],평균,[],2006,10/26,"1,100"
725,[],[],평균,[],2006,10/27,"1,100"
726,[],[],평균,[],2006,10/30,"1,100"
727,[],[],평균,[],2006,10/31,"1,100"
728,[],[],평균,[],2006,11/01,"1,200"
729,[],[],평균,[],2006,11/02,"1,200"
730,[],[],평균,[],2006,11/03,"1,200"
731,[],[],평균,[],2006,11/06,"1,200"
732,[],[],평균,[],2006,11/07,"1,200"
733,[],[],평균,[],2006,11/08,"1,300"
734,[],[],평균,[],2006,11/09,"1,300"
735,[],[],평균,[],2006,11/10,"1,300"
736,[],[],평균,[],2006,11/13,"1,300"
737,[],[],평균,[],2006,11/14,"1,300"
738,[],[],평균,[],2006,11/15,"1,300"
739,[],[],평균,[],2006,11/16,"1,300"
740,[],[],평균,[],2006,11/20,"1,300"
741,[],[],평균,[],2006,11/21,"1,300"
742,[],[],평균,[],2006,11/22,"1,300"
743,[],[],평균,[],2006,11/23,"1,300"
744,[],[],평균,[],2006,11/24,"1,300"
745,[],[],평균,[],2006,11/27,"1,300"
746,[],[],평균,[],2006,11/28,"1,300"
747,[],[],평균,[],2006,11/29,"1,300"
748,[],[],평균,[],2006,11/30,"1,300"
749,[],[],평균,[],2006,12/04,"1,300"
750,[],[],평균,[],2006,12/05,"1,300"
751,[],[],평균,[],2006,12/06,"1,300"
752,[],[],평균,[],2006,12/07,"1,300"
753,[],[],평균,[],2006,12/08,"1,300"
754,[],[],평균,[],2006,12/11,"1,300"
755,[],[],평균,[],2006,12/12,"1,300"
756,[],[],평균,[],2006,12/13,"1,300"
757,[],[],평균,[],2006,12/14,"1,300"
758,[],[],평균,[],2006,12/15,"1,300"
759,[],[],평균,[],2006,12/18,"1,400"
760,[],[],평균,[],2006,12/19,"1,400"
761,[],[],평균,[],2006,12/20,"1,400"
762,[],[],평균,[],2006,12/21,"1,400"
763,[],[],평균,[],2006,12/22,"1,400"
764,[],[],평균,[],2006,12/25,"1,400"
765,[],[],평균,[],2006,12/26,"1,400"
766,[],[],평균,[],2006,12/27,"1,400"
767,[],[],평균,[],2006,12/28,"1,400"
768,[],[],평균,[],2006,12/29,"1,400"
769,[],[],평균,[],2007,01/02,"1,400"
770,[],[],평균,[],2007,01/03,"1,400"
771,[],[],평균,[],2007,01/04,"1,400"
772,[],[],평균,[],2007,01/05,"1,400"
773,[],[],평균,[],2007,01/08,"1,400"
774,[],[],평균,[],2007,01/09,"1,400"
775,[],[],평균,[],2007,01/10,"1,400"
776,[],[],평균,[],2007,01/11,"1,400"
777,[],[],평균,[],2007,01/12,"1,300"
778,[],[],평균,[],2007,01/15,"1,300"
779,[],[],평균,[],2007,01/16,"1,300"
780,[],[],평균,[],2007,01/17,"1,300"
781,[],[],평균,[],2007,01/18,"1,300"
782,[],[],평균,[],2007,01/19,"1,300"
783,[],[],평균,[],2007,01/22,"1,300"
784,[],[],평균,[],2007,01/23,"1,300"
785,[],[],평균,[],2007,01/24,"1,300"
786,[],[],평균,[],2007,01/25,"1,300"
787,[],[],평균,[],2007,01/26,"1,300"
788,[],[],평균,[],2007,01/29,"1,300"
789,[],[],평균,[],2007,01/30,"1,300"
790,[],[],평균,[],2007,01/31,"1,300"
791,[],[],평균,[],2007,02/01,"1,300"
792,[],[],평균,[],2007,02/02,"1,300"
793,[],[],평균,[],2007,02/05,"1,300"
794,[],[],평균,[],2007,02/06,"1,300"
795,[],[],평균,[],2007,02/07,"1,200"
796,[],[],평균,[],2007,02/08,"1,200"
797,[],[],평균,[],2007,02/09,"1,200"
798,[],[],평균,[],2007,02/12,"1,200"
799,[],[],평균,[],2007,02/13,"1,200"
800,[],[],평균,[],2007,02/14,"1,200"
801,[],[],평균,[],2007,02/15,"1,000"
802,[],[],평균,[],2007,02/16,"1,000"
803,[],[],평균,[],2007,02/20,"1,000"
804,[],[],평균,[],2007,02/21,"1,000"
805,[],[],평균,[],2007,02/22,"1,000"
806,[],[],평균,[],2007,02/23,"1,000"
807,[],[],평균,[],2007,02/26,"1,000"
808,[],[],평균,[],2007,02/27,"1,000"
809,[],[],평균,[],2007,02/28,900
810,[],[],평균,[],2007,03/02,900
811,[],[],평균,[],2007,03/05,900
812,[],[],평균,[],2007,03/06,900
813,[],[],평균,[],2007,03/07,900
814,[],[],평균,[],2007,03/08,900
815,[],[],평균,[],2007,03/09,900
816,[],[],평균,[],2007,03/12,900
817,[],[],평균,[],2007,03/13,900
818,[],[],평균,[],2007,03/14,850
819,[],[],평균,[],2007,03/15,850
820,[],[],평균,[],2007,03/16,850
821,[],[],평균,[],2007,03/19,800
822,[],[],평균,[],2007,03/20,800
823,[],[],평균,[],2007,03/21,800
824,[],[],평균,[],2007,03/22,800
825,[],[],평균,[],2007,03/23,800
826,[],[],평균,[],2007,03/26,800
827,[],[],평균,[],2007,03/27,800
828,[],[],평균,[],2007,03/28,800
829,[],[],평균,[],2007,03/29,"1,000"
830,[],[],평균,[],2007,03/30,"1,000"
831,[],[],평균,[],2007,04/02,"1,100"
832,[],[],평균,[],2007,04/03,"1,100"
833,[],[],평균,[],2007,04/04,"1,100"
834,[],[],평균,[],2007,04/05,"1,100"
835,[],[],평균,[],2007,04/06,"1,100"
836,[],[],평균,[],2007,04/09,"1,100"
837,[],[],평균,[],2007,04/10,"1,100"
838,[],[],평균,[],2007,04/11,"1,100"
839,[],[],평균,[],2007,04/12,"1,100"
840,[],[],평균,[],2007,04/13,"1,100"
841,[],[],평균,[],2007,05/02,600
842,[],[],평균,[],2007,05/03,600
843,[],[],평균,[],2007,05/04,600
844,[],[],평균,[],2007,05/07,600
845,[],[],평균,[],2007,05/08,600
846,[],[],평균,[],2007,05/09,600
847,[],[],평균,[],2007,05/10,600
848,[],[],평균,[],2007,05/11,550
849,[],[],평균,[],2007,05/14,550
850,[],[],평균,[],2007,05/15,550
851,[],[],평균,[],2007,05/16,550
852,[],[],평균,[],2007,05/17,550
853,[],[],평균,[],2007,05/18,550
854,[],[],평균,[],2007,05/21,500
855,[],[],평균,[],2007,05/22,500
856,[],[],평균,[],2007,05/23,500
857,[],[],평균,[],2007,05/25,500
858,[],[],평균,[],2007,05/28,500
859,[],[],평균,[],2007,05/29,500
860,[],[],평균,[],2007,05/30,500
861,[],[],평균,[],2007,05/31,500
862,[],[],평균,[],2007,06/01,500
863,[],[],평균,[],2007,06/04,550
864,[],[],평균,[],2007,06/05,550
865,[],[],평균,[],2007,06/07,550
866,[],[],평균,[],2007,06/08,550
867,[],[],평균,[],2007,06/11,550
868,[],[],평균,[],2007,06/12,550
869,[],[],평균,[],2007,06/13,550
870,[],[],평균,[],2007,06/14,550
871,[],[],평균,[],2007,06/15,550
872,[],[],평균,[],2007,06/18,550
873,[],[],평균,[],2007,06/19,550
874,[],[],평균,[],2007,06/20,550
875,[],[],평균,[],2007,06/21,550
876,[],[],평균,[],2007,06/22,550
877,[],[],평균,[],2007,06/25,550
878,[],[],평균,[],2007,06/26,550
879,[],[],평균,[],2007,06/27,550
880,[],[],평균,[],2007,06/28,550
881,[],[],평균,[],2007,06/29,550
882,[],[],평균,[],2007,07/02,550
883,[],[],평균,[],2007,07/03,550
884,[],[],평균,[],2007,07/04,550
885,[],[],평균,[],2007,07/05,550
886,[],[],평균,[],2007,07/06,550
887,[],[],평균,[],2007,07/09,550
888,[],[],평균,[],2007,07/10,550
889,[],[],평균,[],2007,07/11,550
890,[],[],평균,[],2007,07/12,550
891,[],[],평균,[],2007,07/13,550
892,[],[],평균,[],2007,07/16,550
893,[],[],평균,[],2007,07/18,550
894,[],[],평균,[],2007,07/19,550
895,[],[],평균,[],2007,07/20,550
896,[],[],평균,[],2007,07/23,550
897,[],[],평균,[],2007,07/24,550
898,[],[],평균,[],2007,07/25,550
899,[],[],평균,[],2007,07/26,550
900,[],[],평균,[],2007,07/27,550
901,[],[],평균,[],2007,07/30,550
902,[],[],평균,[],2007,07/31,550
903,[],[],평균,[],2007,08/01,550
904,[],[],평균,[],2007,08/02,550
905,[],[],평균,[],2007,08/03,550
906,[],[],평균,[],2007,08/06,550
907,[],[],평균,[],2007,08/07,550
908,[],[],평균,[],2007,08/08,550
909,[],[],평균,[],2007,08/09,550
910,[],[],평균,[],2007,08/10,550
911,[],[],평균,[],2007,08/13,550
912,[],[],평균,[],2007,08/14,550
913,[],[],평균,[],2007,08/16,550
914,[],[],평균,[],2007,08/17,550
915,[],[],평균,[],2007,08/20,550
916,[],[],평균,[],2007,08/21,550
917,[],[],평균,[],2007,08/22,550
918,[],[],평균,[],2007,08/23,550
919,[],[],평균,[],2007,08/24,550
920,[],[],평균,[],2007,08/27,600
921,[],[],평균,[],2007,08/28,600
922,[],[],평균,[],2007,08/29,600
923,[],[],평균,[],2007,08/30,600
924,[],[],평균,[],2007,08/31,600
925,[],[],평균,[],2007,09/03,600
926,[],[],평균,[],2007,09/04,600
927,[],[],평균,[],2007,09/05,600
928,[],[],평균,[],2007,09/06,600
929,[],[],평균,[],2007,09/07,600
930,[],[],평균,[],2007,09/10,650
931,[],[],평균,[],2007,09/11,650
932,[],[],평균,[],2007,09/12,650
933,[],[],평균,[],2007,09/13,650
934,[],[],평균,[],2007,09/14,650
935,[],[],평균,[],2007,09/17,650
936,[],[],평균,[],2007,09/18,650
937,[],[],평균,[],2007,09/19,650
938,[],[],평균,[],2007,09/20,650
939,[],[],평균,[],2007,09/21,650
940,[],[],평균,[],2007,09/27,650
941,[],[],평균,[],2007,09/28,650
942,[],[],평균,[],2007,10/01,650
943,[],[],평균,[],2007,10/02,650
944,[],[],평균,[],2007,10/04,650
945,[],[],평균,[],2007,10/05,700
946,[],[],평균,[],2007,10/08,700
947,[],[],평균,[],2007,10/09,700
948,[],[],평균,[],2007,10/10,700
949,[],[],평균,[],2007,10/11,700
950,[],[],평균,[],2007,10/12,700
951,[],[],평균,[],2007,10/15,700
952,[],[],평균,[],2007,10/16,700
953,[],[],평균,[],2007,10/17,700
954,[],[],평균,[],2007,10/18,700
955,[],[],평균,[],2007,10/19,700
956,[],[],평균,[],2007,10/22,700
957,[],[],평균,[],2007,10/23,700
958,[],[],평균,[],2007,10/24,700
959,[],[],평균,[],2007,10/25,700
960,[],[],평균,[],2007,10/26,700
961,[],[],평균,[],2007,10/29,700
962,[],[],평균,[],2007,10/30,700
963,[],[],평균,[],2007,10/31,700
964,[],[],평균,[],2007,11/01,700
965,[],[],평균,[],2007,11/02,700
966,[],[],평균,[],2007,11/05,700
967,[],[],평균,[],2007,11/06,700
968,[],[],평균,[],2007,11/07,700
969,[],[],평균,[],2007,11/08,700
970,[],[],평균,[],2007,11/09,700
971,[],[],평균,[],2007,11/12,700
972,[],[],평균,[],2007,11/13,700
973,[],[],평균,[],2007,11/14,700
974,[],[],평균,[],2007,11/15,700
975,[],[],평균,[],2007,11/16,700
976,[],[],평균,[],2007,11/19,700
977,[],[],평균,[],2007,11/20,700
978,[],[],평균,[],2007,11/21,700
979,[],[],평균,[],2007,11/22,700
980,[],[],평균,[],2007,11/23,700
981,[],[],평균,[],2007,11/26,700
982,[],[],평균,[],2007,11/27,700
983,[],[],평균,[],2007,11/28,700
984,[],[],평균,[],2007,11/29,700
985,[],[],평균,[],2007,11/30,700
986,[],[],평균,[],2007,12/03,700
987,[],[],평균,[],2007,12/04,700
988,[],[],평균,[],2007,12/05,700
989,[],[],평균,[],2007,12/06,700
990,[],[],평균,[],2007,12/07,700
991,[],[],평균,[],2007,12/10,700
992,[],[],평균,[],2007,12/11,750
993,[],[],평균,[],2007,12/12,750
994,[],[],평균,[],2007,12/13,750
995,[],[],평균,[],2007,12/14,750
996,[],[],평균,[],2007,12/17,750
997,[],[],평균,[],2007,12/18,750
998,[],[],평균,[],2007,12/20,750
999,[],[],평균,[],2007,12/21,750
1000,[],[],평균,[],2007,12/24,750
1001,[],[],평균,[],2007,12/26,750
1002,[],[],평균,[],2007,12/27,750
1003,[],[],평균,[],2007,12/28,750
1004,[],[],평균,[],2007,12/31,750
1005,[],[],평년,[],2004,05/01,"1,072"
1006,[],[],평년,[],2004,05/02,"1,053"
1007,[],[],평년,[],2004,05/03,"1,025"
1008,[],[],평년,[],2004,05/04,981
1009,[],[],평년,[],2004,05/05,963
1010,[],[],평년,[],2004,05/06,963
1011,[],[],평년,[],2004,05/07,963
1012,[],[],평년,[],2004,05/08,963
1013,[],[],평년,[],2004,05/09,963
1014,[],[],평년,[],2004,05/10,963
1015,[],[],평년,[],2004,05/11,963
1016,[],[],평년,[],2004,05/12,958
1017,[],[],평년,[],2004,05/13,954
1018,[],[],평년,[],2004,05/14,952
1019,[],[],평년,[],2004,05/15,950
1020,[],[],평년,[],2004,05/16,943
1021,[],[],평년,[],2004,05/17,933
1022,[],[],평년,[],2004,05/18,925
1023,[],[],평년,[],2004,05/19,914
1024,[],[],평년,[],2004,05/20,899
1025,[],[],평년,[],2004,05/21,882
1026,[],[],평년,[],2004,05/22,863
1027,[],[],평년,[],2004,05/23,850
1028,[],[],평년,[],2004,05/24,844
1029,[],[],평년,[],2004,05/25,833
1030,[],[],평년,[],2004,05/26,822
1031,[],[],평년,[],2004,05/27,811
1032,[],[],평년,[],2004,05/28,808
1033,[],[],평년,[],2004,05/29,804
1034,[],[],평년,[],2004,05/30,804
1035,[],[],평년,[],2004,05/31,802
1036,[],[],평년,[],2004,06/01,800
1037,[],[],평년,[],2004,06/02,789
1038,[],[],평년,[],2004,06/03,783
1039,[],[],평년,[],2004,06/04,778
1040,[],[],평년,[],2004,06/05,765
1041,[],[],평년,[],2004,06/07,752
1042,[],[],평년,[],2004,06/08,748
1043,[],[],평년,[],2004,06/09,744
1044,[],[],평년,[],2004,06/10,743
1045,[],[],평년,[],2004,06/11,743
1046,[],[],평년,[],2004,06/12,739
1047,[],[],평년,[],2004,06/13,734
1048,[],[],평년,[],2004,06/14,724
1049,[],[],평년,[],2004,06/15,713
1050,[],[],평년,[],2004,06/16,703
1051,[],[],평년,[],2004,06/17,692
1052,[],[],평년,[],2004,06/18,690
1053,[],[],평년,[],2004,06/19,691
1054,[],[],평년,[],2004,06/20,691
1055,[],[],평년,[],2004,06/21,692
1056,[],[],평년,[],2004,06/22,693
1057,[],[],평년,[],2004,06/23,697
1058,[],[],평년,[],2004,06/24,701
1059,[],[],평년,[],2004,06/25,703
1060,[],[],평년,[],2004,06/26,706
1061,[],[],평년,[],2004,06/27,710
1062,[],[],평년,[],2004,06/28,714
1063,[],[],평년,[],2004,06/29,714
1064,[],[],평년,[],2004,06/30,714
1065,[],[],평년,[],2004,07/01,714
1066,[],[],평년,[],2004,07/02,714
1067,[],[],평년,[],2004,07/03,714
1068,[],[],평년,[],2004,07/04,714
1069,[],[],평년,[],2004,07/05,714
1070,[],[],평년,[],2004,07/06,714
1071,[],[],평년,[],2004,07/07,714
1072,[],[],평년,[],2004,07/08,714
1073,[],[],평년,[],2004,07/09,714
1074,[],[],평년,[],2004,07/10,714
1075,[],[],평년,[],2004,07/11,713
1076,[],[],평년,[],2004,07/12,712
1077,[],[],평년,[],2004,07/13,712
1078,[],[],평년,[],2004,07/14,712
1079,[],[],평년,[],2004,07/15,712
1080,[],[],평년,[],2004,07/16,712
1081,[],[],평년,[],2004,07/18,712
1082,[],[],평년,[],2004,07/19,713
1083,[],[],평년,[],2004,07/20,714
1084,[],[],평년,[],2004,07/21,711
1085,[],[],평년,[],2004,07/22,707
1086,[],[],평년,[],2004,07/23,704
1087,[],[],평년,[],2004,07/24,701
1088,[],[],평년,[],2004,07/25,697
1089,[],[],평년,[],2004,07/26,703
1090,[],[],평년,[],2004,07/27,705
1091,[],[],평년,[],2004,07/28,709
1092,[],[],평년,[],2004,07/29,713
1093,[],[],평년,[],2004,07/30,715
1094,[],[],평년,[],2004,07/31,717
1095,[],[],평년,[],2004,08/01,715
1096,[],[],평년,[],2004,08/02,718
1097,[],[],평년,[],2004,08/03,723
1098,[],[],평년,[],2004,08/04,724
1099,[],[],평년,[],2004,08/05,723
1100,[],[],평년,[],2004,08/06,722
1101,[],[],평년,[],2004,08/07,722
1102,[],[],평년,[],2004,08/08,722
1103,[],[],평년,[],2004,08/09,722
1104,[],[],평년,[],2004,08/10,722
1105,[],[],평년,[],2004,08/11,722
1106,[],[],평년,[],2004,08/12,722
1107,[],[],평년,[],2004,08/13,722
1108,[],[],평년,[],2004,08/14,722
1109,[],[],평년,[],2004,08/15,728
1110,[],[],평년,[],2004,08/16,734
1111,[],[],평년,[],2004,08/17,738
1112,[],[],평년,[],2004,08/18,738
1113,[],[],평년,[],2004,08/19,740
1114,[],[],평년,[],2004,08/20,742
1115,[],[],평년,[],2004,08/21,742
1116,[],[],평년,[],2004,08/22,742
1117,[],[],평년,[],2004,08/23,742
1118,[],[],평년,[],2004,08/24,742
1119,[],[],평년,[],2004,08/25,742
1120,[],[],평년,[],2004,08/26,742
1121,[],[],평년,[],2004,08/27,742
1122,[],[],평년,[],2004,08/28,742
1123,[],[],평년,[],2004,08/29,742
1124,[],[],평년,[],2004,08/30,742
1125,[],[],평년,[],2004,08/31,742
1126,[],[],평년,[],2004,09/01,745
1127,[],[],평년,[],2004,09/02,745
1128,[],[],평년,[],2004,09/03,745
1129,[],[],평년,[],2004,09/04,748
1130,[],[],평년,[],2004,09/05,751
1131,[],[],평년,[],2004,09/06,757
1132,[],[],평년,[],2004,09/07,763
1133,[],[],평년,[],2004,09/08,766
1134,[],[],평년,[],2004,09/09,769
1135,[],[],평년,[],2004,09/10,772
1136,[],[],평년,[],2004,09/11,772
1137,[],[],평년,[],2004,09/12,772
1138,[],[],평년,[],2004,09/13,772
1139,[],[],평년,[],2004,09/14,772
1140,[],[],평년,[],2004,09/15,772
1141,[],[],평년,[],2004,09/16,772
1142,[],[],평년,[],2004,09/17,772
1143,[],[],평년,[],2004,09/18,772
1144,[],[],평년,[],2004,09/19,772
1145,[],[],평년,[],2004,09/20,772
1146,[],[],평년,[],2004,09/21,772
1147,[],[],평년,[],2004,09/22,772
1148,[],[],평년,[],2004,09/23,775
1149,[],[],평년,[],2004,09/24,777
1150,[],[],평년,[],2004,09/25,780
1151,[],[],평년,[],2004,09/26,782
1152,[],[],평년,[],2004,09/27,785
1153,[],[],평년,[],2004,09/28,785
1154,[],[],평년,[],2004,09/29,785
1155,[],[],평년,[],2004,09/30,785
1156,[],[],평년,[],2004,10/01,785
1157,[],[],평년,[],2004,10/02,785
1158,[],[],평년,[],2004,10/04,785
1159,[],[],평년,[],2004,10/05,785
1160,[],[],평년,[],2004,10/06,785
1161,[],[],평년,[],2004,10/07,785
1162,[],[],평년,[],2004,10/08,785
1163,[],[],평년,[],2004,10/09,785
1164,[],[],평년,[],2004,10/10,785
1165,[],[],평년,[],2004,10/11,785
1166,[],[],평년,[],2004,10/12,781
1167,[],[],평년,[],2004,10/13,778
1168,[],[],평년,[],2004,10/14,775
1169,[],[],평년,[],2004,10/15,772
1170,[],[],평년,[],2004,10/16,775
1171,[],[],평년,[],2004,10/17,778
1172,[],[],평년,[],2004,10/18,777
1173,[],[],평년,[],2004,10/19,780
1174,[],[],평년,[],2004,10/20,783
1175,[],[],평년,[],2004,10/21,783
1176,[],[],평년,[],2004,10/22,783
1177,[],[],평년,[],2004,10/23,783
1178,[],[],평년,[],2004,10/24,783
1179,[],[],평년,[],2004,10/25,783
1180,[],[],평년,[],2004,10/26,783
1181,[],[],평년,[],2004,10/27,783
1182,[],[],평년,[],2004,10/28,783
1183,[],[],평년,[],2004,10/29,783
1184,[],[],평년,[],2004,10/30,786
1185,[],[],평년,[],2004,10/31,789
1186,[],[],평년,[],2004,11/01,793
1187,[],[],평년,[],2004,11/02,796
1188,[],[],평년,[],2004,11/03,799
1189,[],[],평년,[],2004,11/04,799
1190,[],[],평년,[],2004,11/05,799
1191,[],[],평년,[],2004,11/06,803
1192,[],[],평년,[],2004,11/07,806
1193,[],[],평년,[],2004,11/08,810
1194,[],[],평년,[],2004,11/09,814
1195,[],[],평년,[],2004,11/10,818
1196,[],[],평년,[],2004,11/11,818
1197,[],[],평년,[],2004,11/12,818
1198,[],[],평년,[],2004,11/13,818
1199,[],[],평년,[],2004,11/14,818
1200,[],[],평년,[],2004,11/15,818
1201,[],[],평년,[],2004,11/16,818
1202,[],[],평년,[],2004,11/17,818
1203,[],[],평년,[],2004,11/18,817
1204,[],[],평년,[],2004,11/19,816
1205,[],[],평년,[],2004,11/20,816
1206,[],[],평년,[],2004,11/21,815
1207,[],[],평년,[],2004,11/22,815
1208,[],[],평년,[],2004,11/23,814
1209,[],[],평년,[],2004,11/24,817
1210,[],[],평년,[],2004,11/25,821
1211,[],[],평년,[],2004,11/26,824
1212,[],[],평년,[],2004,11/27,827
1213,[],[],평년,[],2004,11/28,831
1214,[],[],평년,[],2004,11/29,831
1215,[],[],평년,[],2004,11/30,831
1216,[],[],평년,[],2004,12/02,841
1217,[],[],평년,[],2004,12/03,844
1218,[],[],평년,[],2004,12/04,847
1219,[],[],평년,[],2004,12/05,851
1220,[],[],평년,[],2004,12/06,856
1221,[],[],평년,[],2004,12/07,856
1222,[],[],평년,[],2004,12/08,855
1223,[],[],평년,[],2004,12/09,854
1224,[],[],평년,[],2004,12/10,853
1225,[],[],평년,[],2004,12/11,852
1226,[],[],평년,[],2004,12/12,851
1227,[],[],평년,[],2004,12/13,851
1228,[],[],평년,[],2004,12/14,852
1229,[],[],평년,[],2004,12/15,853
1230,[],[],평년,[],2004,12/16,854
1231,[],[],평년,[],2004,12/17,855
1232,[],[],평년,[],2004,12/18,856
1233,[],[],평년,[],2004,12/19,858
1234,[],[],평년,[],2004,12/20,859
1235,[],[],평년,[],2004,12/21,860
1236,[],[],평년,[],2004,12/22,860
1237,[],[],평년,[],2004,12/23,860
1238,[],[],평년,[],2004,12/24,860
1239,[],[],평년,[],2004,12/25,860
1240,[],[],평년,[],2004,12/26,860
1241,[],[],평년,[],2004,12/27,860
1242,[],[],평년,[],2004,12/28,843
1243,[],[],평년,[],2004,12/29,856
1244,[],[],평년,[],2004,12/30,856
1245,[],[],평년,[],2004,12/31,856
1246,[],[],평년,[],2008,01/02,797
1247,[],[],평년,[],2008,01/03,798
1248,[],[],평년,[],2008,01/04,742
1249,[],[],평년,[],2008,01/05,743
1250,[],[],평년,[],2008,01/06,760
1251,[],[],평년,[],2008,01/07,761
1252,[],[],평년,[],2008,01/08,766
1253,[],[],평년,[],2008,01/09,770
1254,[],[],평년,[],2008,01/10,775
1255,[],[],평년,[],2008,01/11,779
1256,[],[],평년,[],2008,01/12,784
1257,[],[],평년,[],2008,01/13,786
1258,[],[],평년,[],2008,01/14,787
1259,[],[],평년,[],2008,01/15,789
1260,[],[],평년,[],2008,01/16,790
1261,[],[],평년,[],2008,01/17,792
1262,[],[],평년,[],2008,01/18,792
1263,[],[],평년,[],2008,01/19,795
1264,[],[],평년,[],2008,01/20,798
1265,[],[],평년,[],2008,01/21,814
1266,[],[],평년,[],2008,01/22,830
1267,[],[],평년,[],2008,01/23,845
1268,[],[],평년,[],2008,01/24,857
1269,[],[],평년,[],2008,01/25,868
1270,[],[],평년,[],2008,01/26,870
1271,[],[],평년,[],2008,01/27,870
1272,[],[],평년,[],2008,01/28,870
1273,[],[],평년,[],2008,01/29,874
1274,[],[],평년,[],2008,01/30,878
1275,[],[],평년,[],2008,01/31,881
1276,[],[],평년,[],2008,02/01,883
1277,[],[],평년,[],2008,02/02,887
1278,[],[],평년,[],2008,02/03,891
1279,[],[],평년,[],2008,02/04,891
1280,[],[],평년,[],2008,02/05,891
1281,[],[],평년,[],2008,02/06,891
1282,[],[],평년,[],2008,02/07,891
1283,[],[],평년,[],2008,02/08,895
1284,[],[],평년,[],2008,02/09,899
1285,[],[],평년,[],2008,02/10,903
1286,[],[],평년,[],2008,02/11,908
1287,[],[],평년,[],2008,02/12,912
1288,[],[],평년,[],2008,02/13,912
1289,[],[],평년,[],2008,02/14,912
1290,[],[],평년,[],2008,02/15,916
1291,[],[],평년,[],2008,02/16,924
1292,[],[],평년,[],2008,02/17,936
1293,[],[],평년,[],2008,02/18,953
1294,[],[],평년,[],2008,02/19,961
1295,[],[],평년,[],2008,02/20,970
1296,[],[],평년,[],2008,02/21,984
1297,[],[],평년,[],2008,02/22,"1,001"
1298,[],[],평년,[],2008,02/23,"1,011"
1299,[],[],평년,[],2008,02/24,"1,021"
1300,[],[],평년,[],2008,02/25,"1,026"
1301,[],[],평년,[],2008,02/26,"1,038"
1302,[],[],평년,[],2008,02/27,"1,049"
1303,[],[],평년,[],2008,02/28,"1,064"
1304,[],[],평년,[],2008,03/02,"1,081"
1305,[],[],평년,[],2008,03/03,"1,099"
1306,[],[],평년,[],2008,03/04,"1,122"
