,itemname,kindname,countyname,marketname,yyyy,regday,price
583,[],[],평균,[],2014,05/09,"1,000"
584,[],[],평균,[],2014,05/12,"1,000"
585,[],[],평균,[],2014,05/13,"1,000"
586,[],[],평균,[],2014,05/14,"1,000"
587,[],[],평균,[],2014,05/15,"1,000"
588,[],[],평균,[],2014,05/16,"1,000"
589,[],[],평균,[],2014,05/19,"1,000"
590,[],[],평균,[],2014,05/20,"1,000"
591,[],[],평균,[],2014,05/21,"1,000"
592,[],[],평균,[],2014,05/22,"1,000"
593,[],[],평균,[],2014,05/23,"1,000"
594,[],[],평균,[],2014,05/26,"1,000"
595,[],[],평균,[],2014,05/27,"1,000"
596,[],[],평균,[],2014,05/28,"1,000"
597,[],[],평균,[],2014,05/29,"1,000"
598,[],[],평균,[],2014,05/30,"1,000"
599,[],[],평균,[],2014,06/02,"1,000"
600,[],[],평균,[],2014,06/03,"1,000"
601,[],[],평균,[],2014,06/05,"1,000"
602,[],[],평균,[],2014,06/09,"1,000"
603,[],[],평균,[],2014,06/10,"1,000"
604,[],[],평균,[],2014,06/11,"1,000"
605,[],[],평균,[],2014,06/12,"1,000"
606,[],[],평균,[],2014,06/13,"1,000"
607,[],[],평균,[],2014,06/16,"1,000"
608,[],[],평균,[],2014,06/17,"1,000"
609,[],[],평균,[],2014,06/18,"1,000"
610,[],[],평균,[],2014,06/19,"1,000"
611,[],[],평균,[],2014,06/20,"1,000"
612,[],[],평균,[],2014,06/23,"1,000"
613,[],[],평균,[],2014,06/24,"1,000"
614,[],[],평균,[],2014,06/25,"1,000"
615,[],[],평균,[],2014,06/26,"1,000"
616,[],[],평균,[],2014,06/27,"1,000"
617,[],[],평균,[],2014,06/30,"1,000"
618,[],[],평균,[],2014,07/01,"1,000"
619,[],[],평균,[],2014,07/02,"1,000"
620,[],[],평균,[],2014,07/03,"1,000"
621,[],[],평균,[],2014,07/04,"1,000"
622,[],[],평균,[],2014,07/07,"1,000"
623,[],[],평균,[],2014,07/08,"1,000"
624,[],[],평균,[],2014,07/09,"1,000"
625,[],[],평균,[],2014,07/10,"1,000"
626,[],[],평균,[],2014,07/11,"1,000"
627,[],[],평균,[],2014,07/14,"1,000"
628,[],[],평균,[],2014,07/15,"1,000"
629,[],[],평균,[],2014,07/16,"1,000"
630,[],[],평균,[],2014,07/17,"1,000"
631,[],[],평균,[],2014,07/18,"1,000"
632,[],[],평균,[],2014,07/21,"1,000"
633,[],[],평균,[],2014,07/22,"1,000"
634,[],[],평균,[],2014,07/23,"1,000"
635,[],[],평균,[],2014,07/24,"1,000"
636,[],[],평균,[],2014,07/25,"1,000"
637,[],[],평균,[],2014,07/28,"1,000"
638,[],[],평균,[],2014,07/29,"1,000"
639,[],[],평균,[],2014,07/30,"1,000"
640,[],[],평균,[],2014,07/31,"1,000"
641,[],[],평균,[],2014,08/04,"1,000"
642,[],[],평균,[],2014,08/05,"1,000"
643,[],[],평균,[],2014,08/06,"1,000"
644,[],[],평균,[],2014,08/07,"1,000"
645,[],[],평균,[],2014,08/08,"1,000"
646,[],[],평균,[],2014,08/11,"1,000"
647,[],[],평균,[],2014,08/12,"1,000"
648,[],[],평균,[],2014,08/13,"1,000"
649,[],[],평균,[],2014,08/14,"1,000"
650,[],[],평균,[],2014,08/18,"1,000"
651,[],[],평균,[],2014,08/19,"1,000"
652,[],[],평균,[],2014,08/20,"1,000"
653,[],[],평균,[],2014,08/21,"1,000"
654,[],[],평균,[],2014,08/22,"1,000"
655,[],[],평균,[],2014,08/25,"1,000"
656,[],[],평균,[],2014,08/26,"1,000"
657,[],[],평균,[],2014,08/27,"1,000"
658,[],[],평균,[],2014,08/28,"1,000"
659,[],[],평균,[],2014,08/29,"1,000"
660,[],[],평균,[],2014,09/01,"1,000"
661,[],[],평균,[],2014,09/02,"1,000"
662,[],[],평균,[],2014,09/03,"1,000"
663,[],[],평균,[],2014,09/04,"1,000"
664,[],[],평균,[],2014,09/05,"1,000"
665,[],[],평균,[],2014,09/11,"1,000"
666,[],[],평균,[],2014,09/12,"1,000"
667,[],[],평균,[],2014,09/15,"1,000"
668,[],[],평균,[],2014,09/17,"1,000"
669,[],[],평균,[],2014,09/18,"1,000"
670,[],[],평균,[],2014,09/19,"1,000"
671,[],[],평균,[],2014,09/22,"1,000"
672,[],[],평균,[],2014,09/23,"1,000"
673,[],[],평균,[],2014,09/24,"1,000"
674,[],[],평균,[],2014,09/25,"1,000"
675,[],[],평균,[],2014,09/26,"1,000"
676,[],[],평균,[],2014,09/29,"1,000"
677,[],[],평균,[],2014,09/30,"1,000"
678,[],[],평균,[],2014,10/01,"1,000"
679,[],[],평균,[],2014,10/02,"1,000"
680,[],[],평균,[],2014,10/06,"1,000"
681,[],[],평균,[],2014,10/07,"1,000"
682,[],[],평균,[],2014,10/08,"1,000"
683,[],[],평균,[],2014,10/10,"1,000"
684,[],[],평균,[],2014,10/13,"1,000"
685,[],[],평균,[],2014,10/14,"1,000"
686,[],[],평균,[],2014,10/15,"1,000"
687,[],[],평균,[],2014,10/16,"1,000"
688,[],[],평균,[],2014,10/17,"1,000"
689,[],[],평균,[],2014,10/20,"1,000"
690,[],[],평균,[],2014,10/21,"1,000"
691,[],[],평균,[],2014,10/22,"1,000"
692,[],[],평균,[],2014,10/23,"1,000"
693,[],[],평균,[],2014,10/24,"1,000"
694,[],[],평균,[],2014,10/27,"1,000"
695,[],[],평균,[],2014,10/28,"1,000"
696,[],[],평균,[],2014,10/29,"1,000"
697,[],[],평균,[],2014,10/30,"1,000"
698,[],[],평균,[],2014,10/31,"1,000"
699,[],[],평균,[],2014,11/03,"1,000"
700,[],[],평균,[],2014,11/04,"1,000"
701,[],[],평균,[],2014,11/05,"1,000"
702,[],[],평균,[],2014,11/06,"1,000"
703,[],[],평균,[],2014,11/07,"1,000"
704,[],[],평균,[],2014,11/10,"1,000"
705,[],[],평균,[],2014,11/11,"1,000"
706,[],[],평균,[],2014,11/12,"1,000"
707,[],[],평균,[],2014,11/13,"1,000"
708,[],[],평균,[],2014,11/14,"1,000"
709,[],[],평균,[],2014,11/17,800
710,[],[],평균,[],2014,11/18,800
711,[],[],평균,[],2014,11/19,800
712,[],[],평균,[],2014,11/20,800
713,[],[],평균,[],2014,11/21,800
714,[],[],평균,[],2014,11/24,800
715,[],[],평균,[],2014,11/25,800
716,[],[],평균,[],2014,11/26,800
717,[],[],평균,[],2014,11/27,800
718,[],[],평균,[],2014,11/28,800
719,[],[],평균,[],2014,12/02,800
720,[],[],평균,[],2014,12/03,800
721,[],[],평균,[],2014,12/04,800
722,[],[],평균,[],2014,12/05,800
723,[],[],평균,[],2014,12/08,800
724,[],[],평균,[],2014,12/09,800
725,[],[],평균,[],2014,12/10,800
726,[],[],평균,[],2014,12/11,800
727,[],[],평균,[],2014,12/12,800
728,[],[],평균,[],2014,12/15,800
729,[],[],평균,[],2014,12/16,800
730,[],[],평균,[],2014,12/17,800
731,[],[],평균,[],2014,12/18,800
732,[],[],평균,[],2014,12/19,800
733,[],[],평균,[],2014,12/22,800
734,[],[],평균,[],2014,12/23,800
735,[],[],평균,[],2014,12/24,800
736,[],[],평균,[],2014,12/26,800
737,[],[],평균,[],2014,12/29,800
738,[],[],평균,[],2014,12/30,800
739,[],[],평균,[],2014,12/31,800
740,[],[],평균,[],2015,01/02,800
741,[],[],평균,[],2015,01/05,800
742,[],[],평균,[],2015,01/06,800
743,[],[],평균,[],2015,01/07,800
744,[],[],평균,[],2015,01/08,800
745,[],[],평균,[],2015,01/09,800
746,[],[],평균,[],2015,01/12,800
747,[],[],평균,[],2015,01/13,800
748,[],[],평균,[],2015,01/14,800
749,[],[],평균,[],2015,01/15,800
750,[],[],평균,[],2015,01/16,800
751,[],[],평균,[],2015,01/19,800
752,[],[],평균,[],2015,01/20,800
753,[],[],평균,[],2015,01/21,800
754,[],[],평균,[],2015,01/22,800
755,[],[],평균,[],2015,01/23,800
756,[],[],평균,[],2015,01/26,800
757,[],[],평균,[],2015,01/27,800
758,[],[],평균,[],2015,01/28,800
759,[],[],평균,[],2015,01/29,800
760,[],[],평균,[],2015,01/30,800
761,[],[],평균,[],2015,02/02,800
762,[],[],평균,[],2015,02/03,800
763,[],[],평균,[],2015,02/04,800
764,[],[],평균,[],2015,02/05,800
765,[],[],평균,[],2015,02/06,800
766,[],[],평균,[],2015,02/09,800
767,[],[],평균,[],2015,02/10,800
768,[],[],평균,[],2015,02/11,800
769,[],[],평균,[],2015,02/12,800
770,[],[],평균,[],2015,02/13,800
771,[],[],평균,[],2015,02/16,800
772,[],[],평균,[],2015,02/17,800
773,[],[],평균,[],2015,02/23,800
774,[],[],평균,[],2015,02/24,800
775,[],[],평균,[],2015,02/25,800
776,[],[],평균,[],2015,02/26,800
777,[],[],평균,[],2015,02/27,800
778,[],[],평균,[],2015,03/02,800
779,[],[],평균,[],2015,03/03,800
780,[],[],평균,[],2015,03/04,"1,000"
781,[],[],평균,[],2015,03/05,"1,000"
782,[],[],평균,[],2015,03/06,"1,050"
783,[],[],평균,[],2015,03/09,"1,050"
784,[],[],평균,[],2015,03/10,"1,050"
785,[],[],평균,[],2015,03/11,"1,050"
786,[],[],평균,[],2015,03/12,"1,050"
787,[],[],평균,[],2015,03/13,"1,050"
788,[],[],평균,[],2015,03/16,"1,050"
789,[],[],평균,[],2015,03/17,"1,050"
790,[],[],평균,[],2015,03/18,"1,050"
791,[],[],평균,[],2015,03/19,"1,050"
792,[],[],평균,[],2015,03/20,"1,050"
793,[],[],평균,[],2015,03/23,"1,050"
794,[],[],평균,[],2015,03/24,"1,050"
795,[],[],평균,[],2015,03/25,"1,050"
796,[],[],평균,[],2015,03/26,"1,050"
797,[],[],평균,[],2015,03/27,"1,050"
798,[],[],평균,[],2015,03/30,"1,050"
799,[],[],평균,[],2015,03/31,"1,050"
800,[],[],평균,[],2015,04/01,"1,050"
801,[],[],평균,[],2015,04/02,"1,050"
802,[],[],평균,[],2015,04/03,"1,050"
803,[],[],평균,[],2015,04/06,"1,050"
804,[],[],평균,[],2015,04/07,"1,050"
805,[],[],평균,[],2015,04/08,"1,050"
806,[],[],평균,[],2015,04/09,"1,050"
807,[],[],평균,[],2015,04/10,"1,050"
808,[],[],평균,[],2015,04/13,"1,050"
809,[],[],평균,[],2015,04/14,"1,050"
810,[],[],평균,[],2015,04/15,"1,050"
811,[],[],평균,[],2015,04/16,"1,050"
812,[],[],평균,[],2015,04/17,"1,050"
813,[],[],평균,[],2015,04/20,"1,050"
814,[],[],평균,[],2015,04/21,"1,050"
815,[],[],평균,[],2015,04/22,"1,050"
816,[],[],평균,[],2015,04/23,"1,050"
817,[],[],평균,[],2015,04/24,"1,050"
818,[],[],평균,[],2015,04/27,"1,000"
819,[],[],평균,[],2015,04/28,800
820,[],[],평균,[],2015,04/29,800
821,[],[],평균,[],2015,04/30,800
822,[],[],평균,[],2015,05/04,"1,000"
823,[],[],평균,[],2015,05/06,"1,000"
824,[],[],평균,[],2015,05/07,"1,000"
825,[],[],평균,[],2015,05/08,"1,000"
826,[],[],평균,[],2015,05/11,"1,000"
827,[],[],평균,[],2015,05/12,"1,000"
828,[],[],평균,[],2015,05/13,"1,000"
829,[],[],평균,[],2015,05/14,"1,000"
830,[],[],평균,[],2015,05/15,"1,000"
831,[],[],평균,[],2015,05/18,800
832,[],[],평균,[],2015,05/19,800
833,[],[],평균,[],2015,05/20,800
834,[],[],평균,[],2015,05/21,800
835,[],[],평균,[],2015,05/22,800
836,[],[],평균,[],2015,05/26,800
837,[],[],평균,[],2015,05/27,800
838,[],[],평균,[],2015,05/28,800
839,[],[],평균,[],2015,05/29,800
840,[],[],평균,[],2015,06/01,800
841,[],[],평균,[],2015,06/02,800
842,[],[],평균,[],2015,06/03,800
843,[],[],평균,[],2015,06/04,800
844,[],[],평균,[],2015,06/05,800
845,[],[],평균,[],2015,06/08,800
846,[],[],평균,[],2015,06/09,800
847,[],[],평균,[],2015,06/10,800
848,[],[],평균,[],2015,06/11,"1,000"
849,[],[],평균,[],2015,06/12,"1,000"
850,[],[],평균,[],2015,06/15,"1,000"
851,[],[],평균,[],2015,06/16,"1,100"
852,[],[],평균,[],2015,06/17,"1,100"
853,[],[],평균,[],2015,06/18,"1,100"
854,[],[],평균,[],2015,06/19,"1,100"
855,[],[],평균,[],2015,06/22,"1,100"
856,[],[],평균,[],2015,06/23,"1,300"
857,[],[],평균,[],2015,06/24,"1,300"
858,[],[],평균,[],2015,06/25,"1,300"
859,[],[],평균,[],2015,06/26,"1,300"
860,[],[],평균,[],2015,06/29,"1,300"
861,[],[],평균,[],2015,06/30,"1,300"
862,[],[],평균,[],2015,07/01,"1,300"
863,[],[],평균,[],2015,07/02,"1,400"
864,[],[],평균,[],2015,07/03,"1,400"
865,[],[],평균,[],2015,07/06,"1,400"
866,[],[],평균,[],2015,07/07,"1,400"
867,[],[],평균,[],2015,07/08,"1,400"
868,[],[],평균,[],2015,07/09,"1,400"
869,[],[],평균,[],2015,07/10,"1,400"
870,[],[],평균,[],2015,07/13,"1,400"
871,[],[],평균,[],2015,07/14,"1,400"
872,[],[],평균,[],2015,07/15,"1,400"
873,[],[],평균,[],2015,07/16,"1,400"
874,[],[],평균,[],2015,07/17,"1,400"
875,[],[],평균,[],2015,07/20,"1,400"
876,[],[],평균,[],2015,07/21,"1,400"
877,[],[],평균,[],2015,07/22,"1,400"
878,[],[],평균,[],2015,07/23,"1,400"
879,[],[],평균,[],2015,07/24,"1,400"
880,[],[],평균,[],2015,07/27,"1,400"
881,[],[],평균,[],2015,07/28,"1,400"
882,[],[],평균,[],2015,07/29,"1,400"
883,[],[],평균,[],2015,07/30,"1,400"
884,[],[],평균,[],2015,07/31,"1,400"
885,[],[],평균,[],2015,08/03,"1,400"
886,[],[],평균,[],2015,08/04,"1,400"
887,[],[],평균,[],2015,08/05,"1,400"
888,[],[],평균,[],2015,08/06,"1,400"
889,[],[],평균,[],2015,08/07,"1,400"
890,[],[],평균,[],2015,08/10,"1,400"
891,[],[],평균,[],2015,08/11,"1,400"
892,[],[],평균,[],2015,08/12,"1,400"
893,[],[],평균,[],2015,08/13,"1,400"
894,[],[],평균,[],2015,08/17,"1,400"
895,[],[],평균,[],2015,08/18,"1,400"
896,[],[],평균,[],2015,08/19,"1,400"
897,[],[],평균,[],2015,08/20,"1,400"
898,[],[],평균,[],2015,08/21,"1,400"
899,[],[],평균,[],2015,08/24,"1,500"
900,[],[],평균,[],2015,08/25,"1,500"
901,[],[],평균,[],2015,08/26,"1,500"
902,[],[],평균,[],2015,08/27,"1,500"
903,[],[],평균,[],2015,08/28,"1,500"
904,[],[],평균,[],2015,08/31,"1,500"
905,[],[],평균,[],2015,09/01,"1,500"
906,[],[],평균,[],2015,09/02,"1,500"
907,[],[],평균,[],2015,09/03,"1,500"
908,[],[],평균,[],2015,09/04,"1,500"
909,[],[],평균,[],2015,09/07,"1,500"
910,[],[],평균,[],2015,09/08,"1,500"
911,[],[],평균,[],2015,09/09,"1,500"
912,[],[],평균,[],2015,09/10,"1,500"
913,[],[],평균,[],2015,09/11,"1,500"
914,[],[],평균,[],2015,09/14,"1,500"
915,[],[],평균,[],2015,09/15,"1,500"
916,[],[],평균,[],2015,09/16,"1,500"
917,[],[],평균,[],2015,09/17,"1,600"
918,[],[],평균,[],2015,09/18,"1,600"
919,[],[],평균,[],2015,09/21,"1,600"
920,[],[],평균,[],2015,09/22,"1,600"
921,[],[],평균,[],2015,09/23,"1,600"
922,[],[],평균,[],2015,09/24,"1,600"
923,[],[],평균,[],2015,09/25,"1,600"
924,[],[],평균,[],2015,09/30,"1,600"
925,[],[],평균,[],2015,10/01,"1,600"
926,[],[],평균,[],2015,10/02,"1,600"
927,[],[],평균,[],2015,10/05,"1,600"
928,[],[],평균,[],2015,10/06,"1,600"
929,[],[],평균,[],2015,10/07,"1,600"
930,[],[],평균,[],2015,10/08,"1,600"
931,[],[],평균,[],2015,10/12,"1,600"
932,[],[],평균,[],2015,10/13,"1,600"
933,[],[],평균,[],2015,10/14,"1,600"
934,[],[],평균,[],2015,10/15,"1,600"
935,[],[],평균,[],2015,10/16,"1,600"
936,[],[],평균,[],2015,10/19,"1,600"
937,[],[],평균,[],2015,10/20,"1,600"
938,[],[],평균,[],2015,10/21,"1,600"
939,[],[],평균,[],2015,10/22,"1,600"
940,[],[],평균,[],2015,10/23,"1,600"
941,[],[],평균,[],2015,10/26,"1,600"
942,[],[],평균,[],2015,10/27,"1,600"
943,[],[],평균,[],2015,10/28,"1,800"
944,[],[],평균,[],2015,10/29,"1,800"
945,[],[],평균,[],2015,10/30,"1,800"
946,[],[],평균,[],2015,11/02,"1,800"
947,[],[],평균,[],2015,11/03,"1,800"
948,[],[],평균,[],2015,11/04,"1,800"
949,[],[],평균,[],2015,11/05,"1,800"
950,[],[],평균,[],2015,11/06,"1,800"
951,[],[],평균,[],2015,11/09,"2,000"
952,[],[],평균,[],2015,11/10,"2,000"
953,[],[],평균,[],2015,11/11,"2,000"
954,[],[],평균,[],2015,11/12,"2,000"
955,[],[],평균,[],2015,11/13,"2,000"
956,[],[],평균,[],2015,11/16,"2,000"
957,[],[],평균,[],2015,11/17,"2,000"
958,[],[],평균,[],2015,11/18,"2,000"
959,[],[],평균,[],2015,11/19,"2,000"
960,[],[],평균,[],2015,11/20,"2,000"
961,[],[],평균,[],2015,11/23,"2,000"
962,[],[],평균,[],2015,11/24,"2,000"
963,[],[],평균,[],2015,11/25,"2,000"
964,[],[],평균,[],2015,11/26,"2,000"
965,[],[],평균,[],2015,11/27,"2,000"
966,[],[],평균,[],2015,11/30,"2,000"
967,[],[],평균,[],2015,12/01,"2,000"
968,[],[],평균,[],2015,12/02,"2,000"
969,[],[],평균,[],2015,12/03,"2,000"
970,[],[],평균,[],2015,12/07,"2,000"
971,[],[],평균,[],2015,12/08,"2,000"
972,[],[],평균,[],2015,12/09,"2,000"
973,[],[],평균,[],2015,12/10,"2,000"
974,[],[],평균,[],2015,12/11,"2,000"
975,[],[],평균,[],2015,12/14,"2,000"
976,[],[],평균,[],2015,12/15,"2,000"
977,[],[],평균,[],2015,12/16,"2,000"
978,[],[],평균,[],2015,12/17,"2,000"
979,[],[],평균,[],2015,12/18,"2,000"
980,[],[],평균,[],2015,12/21,"2,000"
981,[],[],평균,[],2015,12/22,"2,000"
982,[],[],평균,[],2015,12/23,"2,000"
983,[],[],평균,[],2015,12/24,"2,000"
984,[],[],평균,[],2015,12/28,"2,000"
985,[],[],평균,[],2015,12/29,"2,000"
986,[],[],평균,[],2015,12/30,"2,000"
987,[],[],평균,[],2015,12/31,"2,000"
988,[],[],평년,[],2012,05/02,"1,616"
989,[],[],평년,[],2012,05/03,"1,614"
990,[],[],평년,[],2012,05/04,"1,506"
991,[],[],평년,[],2012,05/06,"1,150"
992,[],[],평년,[],2012,05/07,"1,135"
993,[],[],평년,[],2012,05/08,"1,120"
994,[],[],평년,[],2012,05/09,"1,445"
995,[],[],평년,[],2012,05/10,"1,439"
996,[],[],평년,[],2012,05/11,"1,447"
997,[],[],평년,[],2012,05/12,"1,482"
998,[],[],평년,[],2012,05/13,"1,053"
999,[],[],평년,[],2012,05/14,"1,046"
1000,[],[],평년,[],2012,05/15,"1,037"
1001,[],[],평년,[],2012,05/16,"1,034"
1002,[],[],평년,[],2012,05/17,"1,030"
1003,[],[],평년,[],2012,05/18,"1,020"
1004,[],[],평년,[],2012,05/19,"1,003"
1005,[],[],평년,[],2012,05/20,984
1006,[],[],평년,[],2012,05/21,968
1007,[],[],평년,[],2012,05/22,958
1008,[],[],평년,[],2012,05/23,951
1009,[],[],평년,[],2012,05/24,941
1010,[],[],평년,[],2012,05/25,935
1011,[],[],평년,[],2012,05/26,928
1012,[],[],평년,[],2012,05/27,928
1013,[],[],평년,[],2012,05/28,928
1014,[],[],평년,[],2012,05/29,914
1015,[],[],평년,[],2012,05/30,911
1016,[],[],평년,[],2012,05/31,903
1017,[],[],평년,[],2012,06/01,878
1018,[],[],평년,[],2012,06/02,860
1019,[],[],평년,[],2012,06/03,843
1020,[],[],평년,[],2012,06/04,819
1021,[],[],평년,[],2012,06/05,809
1022,[],[],평년,[],2012,06/07,810
1023,[],[],평년,[],2012,06/08,806
1024,[],[],평년,[],2012,06/09,806
1025,[],[],평년,[],2012,06/10,806
1026,[],[],평년,[],2012,06/11,806
1027,[],[],평년,[],2012,06/12,806
1028,[],[],평년,[],2012,06/13,806
1029,[],[],평년,[],2012,06/14,806
1030,[],[],평년,[],2012,06/15,806
1031,[],[],평년,[],2012,06/16,803
1032,[],[],평년,[],2012,06/17,799
1033,[],[],평년,[],2012,06/18,789
1034,[],[],평년,[],2012,06/19,780
1035,[],[],평년,[],2012,06/20,775
1036,[],[],평년,[],2012,06/21,769
1037,[],[],평년,[],2012,06/22,760
1038,[],[],평년,[],2012,06/23,761
1039,[],[],평년,[],2012,06/24,763
1040,[],[],평년,[],2012,06/25,763
1041,[],[],평년,[],2012,06/26,763
1042,[],[],평년,[],2012,06/27,763
1043,[],[],평년,[],2012,06/28,763
1044,[],[],평년,[],2012,06/29,771
1045,[],[],평년,[],2012,06/30,779
1046,[],[],평년,[],2012,07/01,787
1047,[],[],평년,[],2012,07/02,795
1048,[],[],평년,[],2012,07/03,804
1049,[],[],평년,[],2012,07/04,805
1050,[],[],평년,[],2012,07/05,806
1051,[],[],평년,[],2012,07/06,806
1052,[],[],평년,[],2012,07/07,806
1053,[],[],평년,[],2012,07/08,806
1054,[],[],평년,[],2012,07/09,806
1055,[],[],평년,[],2012,07/10,806
1056,[],[],평년,[],2012,07/11,806
1057,[],[],평년,[],2012,07/12,806
1058,[],[],평년,[],2012,07/13,806
1059,[],[],평년,[],2012,07/14,806
1060,[],[],평년,[],2012,07/15,800
1061,[],[],평년,[],2012,07/16,794
1062,[],[],평년,[],2012,07/17,788
1063,[],[],평년,[],2012,07/18,781
1064,[],[],평년,[],2012,07/19,775
1065,[],[],평년,[],2012,07/20,775
1066,[],[],평년,[],2012,07/21,775
1067,[],[],평년,[],2012,07/22,779
1068,[],[],평년,[],2012,07/23,783
1069,[],[],평년,[],2012,07/24,786
1070,[],[],평년,[],2012,07/25,789
1071,[],[],평년,[],2012,07/26,789
1072,[],[],평년,[],2012,07/27,790
1073,[],[],평년,[],2012,07/28,794
1074,[],[],평년,[],2012,07/29,795
1075,[],[],평년,[],2012,07/30,795
1076,[],[],평년,[],2012,07/31,805
1077,[],[],평년,[],2012,08/01,815
1078,[],[],평년,[],2012,08/02,826
1079,[],[],평년,[],2012,08/03,836
1080,[],[],평년,[],2012,08/04,847
1081,[],[],평년,[],2012,08/05,847
1082,[],[],평년,[],2012,08/06,847
1083,[],[],평년,[],2012,08/07,847
1084,[],[],평년,[],2012,08/08,847
1085,[],[],평년,[],2012,08/09,847
1086,[],[],평년,[],2012,08/10,849
1087,[],[],평년,[],2012,08/11,849
1088,[],[],평년,[],2012,08/12,842
1089,[],[],평년,[],2012,08/13,836
1090,[],[],평년,[],2012,08/14,834
1091,[],[],평년,[],2012,08/16,833
1092,[],[],평년,[],2012,08/17,829
1093,[],[],평년,[],2012,08/18,823
1094,[],[],평년,[],2012,08/19,824
1095,[],[],평년,[],2012,08/20,825
1096,[],[],평년,[],2012,08/21,825
1097,[],[],평년,[],2012,08/22,825
1098,[],[],평년,[],2012,08/23,825
1099,[],[],평년,[],2012,08/24,825
1100,[],[],평년,[],2012,08/25,834
1101,[],[],평년,[],2012,08/26,851
1102,[],[],평년,[],2012,08/27,868
1103,[],[],평년,[],2012,08/28,885
1104,[],[],평년,[],2012,08/29,895
1105,[],[],평년,[],2012,08/30,904
1106,[],[],평년,[],2012,08/31,913
1107,[],[],평년,[],2012,09/01,915
1108,[],[],평년,[],2012,09/02,917
1109,[],[],평년,[],2012,09/03,919
1110,[],[],평년,[],2012,09/04,919
1111,[],[],평년,[],2012,09/05,920
1112,[],[],평년,[],2012,09/06,921
1113,[],[],평년,[],2012,09/07,923
1114,[],[],평년,[],2012,09/08,924
1115,[],[],평년,[],2012,09/09,925
1116,[],[],평년,[],2012,09/10,925
1117,[],[],평년,[],2012,09/11,925
1118,[],[],평년,[],2012,09/12,925
1119,[],[],평년,[],2012,09/13,925
1120,[],[],평년,[],2012,09/14,925
1121,[],[],평년,[],2012,09/15,929
1122,[],[],평년,[],2012,09/16,933
1123,[],[],평년,[],2012,09/17,936
1124,[],[],평년,[],2012,09/18,998
1125,[],[],평년,[],2012,09/19,959
1126,[],[],평년,[],2012,09/20,959
1127,[],[],평년,[],2012,09/21,959
1128,[],[],평년,[],2012,09/22,959
1129,[],[],평년,[],2012,09/23,944
1130,[],[],평년,[],2012,09/24,944
1131,[],[],평년,[],2012,09/25,944
1132,[],[],평년,[],2012,09/26,944
1133,[],[],평년,[],2012,09/27,944
1134,[],[],평년,[],2012,09/28,944
1135,[],[],평년,[],2012,09/29,944
1136,[],[],평년,[],2012,09/30,944
1137,[],[],평년,[],2012,10/01,944
1138,[],[],평년,[],2012,10/02,944
1139,[],[],평년,[],2012,10/04,944
1140,[],[],평년,[],2012,10/05,944
1141,[],[],평년,[],2012,10/06,944
1142,[],[],평년,[],2012,10/07,944
1143,[],[],평년,[],2012,10/08,944
1144,[],[],평년,[],2012,10/09,944
1145,[],[],평년,[],2012,10/10,944
1146,[],[],평년,[],2012,10/11,944
1147,[],[],평년,[],2012,10/12,944
1148,[],[],평년,[],2012,10/13,944
1149,[],[],평년,[],2012,10/14,944
1150,[],[],평년,[],2012,10/15,944
1151,[],[],평년,[],2012,10/16,944
1152,[],[],평년,[],2012,10/17,944
1153,[],[],평년,[],2012,10/18,944
1154,[],[],평년,[],2012,10/19,944
1155,[],[],평년,[],2012,10/20,944
1156,[],[],평년,[],2012,10/21,944
1157,[],[],평년,[],2012,10/22,944
1158,[],[],평년,[],2012,10/23,944
1159,[],[],평년,[],2012,10/24,944
1160,[],[],평년,[],2012,10/25,945
1161,[],[],평년,[],2012,10/26,946
1162,[],[],평년,[],2012,10/27,947
1163,[],[],평년,[],2012,10/28,947
1164,[],[],평년,[],2012,10/29,948
1165,[],[],평년,[],2012,10/30,949
1166,[],[],평년,[],2012,10/31,950
1167,[],[],평년,[],2012,11/01,951
1168,[],[],평년,[],2012,11/02,953
1169,[],[],평년,[],2012,11/03,954
1170,[],[],평년,[],2012,11/04,955
1171,[],[],평년,[],2012,11/05,956
1172,[],[],평년,[],2012,11/06,956
1173,[],[],평년,[],2012,11/07,956
1174,[],[],평년,[],2012,11/08,960
1175,[],[],평년,[],2012,11/09,964
1176,[],[],평년,[],2012,11/10,966
1177,[],[],평년,[],2012,11/11,977
1178,[],[],평년,[],2012,11/12,990
1179,[],[],평년,[],2012,11/13,"1,003"
1180,[],[],평년,[],2012,11/14,"1,015"
1181,[],[],평년,[],2012,11/15,"1,026"
1182,[],[],평년,[],2012,11/16,"1,028"
1183,[],[],평년,[],2012,11/17,"1,027"
1184,[],[],평년,[],2012,11/18,"1,024"
1185,[],[],평년,[],2012,11/19,"1,023"
1186,[],[],평년,[],2012,11/20,"1,024"
1187,[],[],평년,[],2012,11/21,"1,025"
1188,[],[],평년,[],2012,11/22,"1,025"
1189,[],[],평년,[],2012,11/23,"1,025"
1190,[],[],평년,[],2012,11/24,"1,025"
1191,[],[],평년,[],2012,11/25,"1,025"
1192,[],[],평년,[],2012,11/26,"1,025"
1193,[],[],평년,[],2012,11/27,"1,025"
1194,[],[],평년,[],2012,11/28,"1,025"
1195,[],[],평년,[],2012,11/29,"1,025"
1196,[],[],평년,[],2012,11/30,"1,025"
1197,[],[],평년,[],2012,12/01,"1,025"
1198,[],[],평년,[],2012,12/02,"1,025"
1199,[],[],평년,[],2012,12/03,"1,025"
1200,[],[],평년,[],2012,12/04,"1,025"
