,itemname,kindname,countyname,marketname,yyyy,regday,price
1399,파,대파(1kg),광주,양동,2008,03/03,-
1400,파,대파(1kg),광주,양동,2008,03/04,-
1401,파,대파(1kg),광주,양동,2008,03/05,-
1402,파,대파(1kg),광주,양동,2008,03/06,-
1403,파,대파(1kg),광주,양동,2008,03/07,-
1404,파,대파(1kg),광주,양동,2008,03/10,-
1405,파,대파(1kg),광주,양동,2008,03/11,-
1406,파,대파(1kg),광주,양동,2008,03/12,-
1407,파,대파(1kg),광주,양동,2008,03/13,-
1408,파,대파(1kg),광주,양동,2008,03/14,-
1409,파,대파(1kg),광주,양동,2008,03/17,-
1410,파,대파(1kg),광주,양동,2008,03/18,-
1411,파,대파(1kg),광주,양동,2008,03/19,-
1412,파,대파(1kg),광주,양동,2008,03/20,-
1413,파,대파(1kg),광주,양동,2008,03/21,-
1414,파,대파(1kg),광주,양동,2008,03/24,-
1415,파,대파(1kg),광주,양동,2008,03/25,-
1416,파,대파(1kg),광주,양동,2008,03/26,-
1417,파,대파(1kg),광주,양동,2008,03/27,-
1418,파,대파(1kg),광주,양동,2008,03/28,-
1419,파,대파(1kg),광주,양동,2008,03/31,-
1420,파,대파(1kg),광주,양동,2008,04/01,-
1421,파,대파(1kg),광주,양동,2008,04/02,-
1422,파,대파(1kg),광주,양동,2008,04/03,-
1423,파,대파(1kg),광주,양동,2008,04/04,-
1424,파,대파(1kg),광주,양동,2008,04/07,-
1425,파,대파(1kg),광주,양동,2008,04/08,-
1426,파,대파(1kg),광주,양동,2008,04/10,-
1427,파,대파(1kg),광주,양동,2008,04/11,-
1428,파,대파(1kg),광주,양동,2008,04/14,-
1429,파,대파(1kg),광주,양동,2008,04/15,-
1430,파,대파(1kg),광주,양동,2008,04/16,-
1431,파,대파(1kg),광주,양동,2008,04/17,-
1432,파,대파(1kg),광주,양동,2008,04/18,-
1433,파,대파(1kg),광주,양동,2008,04/21,-
1434,파,대파(1kg),광주,양동,2008,04/22,-
1435,파,대파(1kg),광주,양동,2008,04/23,-
1436,파,대파(1kg),광주,양동,2008,04/24,-
1437,파,대파(1kg),광주,양동,2008,04/25,-
1438,파,대파(1kg),광주,양동,2008,04/28,-
1439,파,대파(1kg),광주,양동,2008,04/29,-
1440,파,대파(1kg),광주,양동,2008,04/30,-
1441,파,대파(1kg),광주,양동,2008,05/02,-
1442,파,대파(1kg),광주,양동,2008,05/06,-
1443,파,대파(1kg),광주,양동,2008,05/07,-
1444,파,대파(1kg),광주,양동,2008,05/08,-
1445,파,대파(1kg),광주,양동,2008,05/09,-
1446,파,대파(1kg),광주,양동,2008,05/13,-
1447,파,대파(1kg),광주,양동,2008,05/14,-
1448,파,대파(1kg),광주,양동,2008,05/15,-
1449,파,대파(1kg),광주,양동,2008,05/16,-
1450,파,대파(1kg),광주,양동,2008,05/19,-
1451,파,대파(1kg),광주,양동,2008,05/20,-
1452,파,대파(1kg),광주,양동,2008,05/21,-
1453,파,대파(1kg),광주,양동,2008,05/22,-
1454,파,대파(1kg),광주,양동,2008,05/23,-
1455,파,대파(1kg),광주,양동,2008,05/26,-
1456,파,대파(1kg),광주,양동,2008,05/27,-
1457,파,대파(1kg),광주,양동,2008,05/28,-
1458,파,대파(1kg),광주,양동,2008,05/29,-
1459,파,대파(1kg),광주,양동,2008,05/30,-
1460,파,대파(1kg),광주,양동,2008,06/02,-
1461,파,대파(1kg),광주,양동,2008,06/03,-
1462,파,대파(1kg),광주,양동,2008,06/04,-
1463,파,대파(1kg),광주,양동,2008,06/05,-
1464,파,대파(1kg),광주,양동,2008,06/09,-
1465,파,대파(1kg),광주,양동,2008,06/10,-
1466,파,대파(1kg),광주,양동,2008,06/11,-
1467,파,대파(1kg),광주,양동,2008,06/12,-
1468,파,대파(1kg),광주,양동,2008,06/13,-
1469,파,대파(1kg),광주,양동,2008,06/16,-
1470,파,대파(1kg),광주,양동,2008,06/17,-
1471,파,대파(1kg),광주,양동,2008,06/18,-
1472,파,대파(1kg),광주,양동,2008,06/19,-
1473,파,대파(1kg),광주,양동,2008,06/20,-
1474,파,대파(1kg),광주,양동,2008,06/23,-
1475,파,대파(1kg),광주,양동,2008,06/24,-
1476,파,대파(1kg),광주,양동,2008,06/25,-
1477,파,대파(1kg),광주,양동,2008,06/26,-
1478,파,대파(1kg),광주,양동,2008,06/27,-
1479,파,대파(1kg),광주,양동,2008,06/30,-
1480,파,대파(1kg),광주,양동,2008,07/01,-
1481,파,대파(1kg),광주,양동,2008,07/02,-
1482,파,대파(1kg),광주,양동,2008,07/03,-
1483,파,대파(1kg),광주,양동,2008,07/04,-
1484,파,대파(1kg),광주,양동,2008,07/07,-
1485,파,대파(1kg),광주,양동,2008,07/08,-
1486,파,대파(1kg),광주,양동,2008,07/09,-
1487,파,대파(1kg),광주,양동,2008,07/10,-
1488,파,대파(1kg),광주,양동,2008,07/11,-
1489,파,대파(1kg),광주,양동,2008,07/14,-
1490,파,대파(1kg),광주,양동,2008,07/15,-
1491,파,대파(1kg),광주,양동,2008,07/16,-
1492,파,대파(1kg),광주,양동,2008,07/17,-
1493,파,대파(1kg),광주,양동,2008,07/18,-
1494,파,대파(1kg),광주,양동,2008,07/21,-
1495,파,대파(1kg),광주,양동,2008,07/22,-
1496,파,대파(1kg),광주,양동,2008,07/23,-
1497,파,대파(1kg),광주,양동,2008,07/24,-
1498,파,대파(1kg),광주,양동,2008,07/25,-
1499,파,대파(1kg),광주,양동,2008,07/28,-
1500,파,대파(1kg),광주,양동,2008,07/29,-
1501,파,대파(1kg),광주,양동,2008,07/30,-
1502,파,대파(1kg),광주,양동,2008,07/31,-
1503,파,대파(1kg),광주,양동,2008,08/01,-
1504,파,대파(1kg),광주,양동,2008,08/04,-
1505,파,대파(1kg),광주,양동,2008,08/05,-
1506,파,대파(1kg),광주,양동,2008,08/06,-
1507,파,대파(1kg),광주,양동,2008,08/07,-
1508,파,대파(1kg),광주,양동,2008,08/08,-
1509,파,대파(1kg),광주,양동,2008,08/11,-
1510,파,대파(1kg),광주,양동,2008,08/12,-
1511,파,대파(1kg),광주,양동,2008,08/13,-
1512,파,대파(1kg),광주,양동,2008,08/14,-
1513,파,대파(1kg),광주,양동,2008,08/18,-
1514,파,대파(1kg),광주,양동,2008,08/19,-
1515,파,대파(1kg),광주,양동,2008,08/20,-
1516,파,대파(1kg),광주,양동,2008,08/21,-
1517,파,대파(1kg),광주,양동,2008,08/22,-
1518,파,대파(1kg),광주,양동,2008,08/25,-
1519,파,대파(1kg),광주,양동,2008,08/26,-
1520,파,대파(1kg),광주,양동,2008,08/27,-
1521,파,대파(1kg),광주,양동,2008,08/28,-
1522,파,대파(1kg),광주,양동,2008,08/29,-
1523,파,대파(1kg),광주,양동,2008,09/01,-
1524,파,대파(1kg),광주,양동,2008,09/02,-
1525,파,대파(1kg),광주,양동,2008,09/03,-
1526,파,대파(1kg),광주,양동,2008,09/04,-
1527,파,대파(1kg),광주,양동,2008,09/05,-
1528,파,대파(1kg),광주,양동,2008,09/08,-
1529,파,대파(1kg),광주,양동,2008,09/09,-
1530,파,대파(1kg),광주,양동,2008,09/10,-
1531,파,대파(1kg),광주,양동,2008,09/11,-
1532,파,대파(1kg),광주,양동,2008,09/12,-
1533,파,대파(1kg),광주,양동,2008,09/16,-
1534,파,대파(1kg),광주,양동,2008,09/17,-
1535,파,대파(1kg),광주,양동,2008,09/18,-
1536,파,대파(1kg),광주,양동,2008,09/19,-
1537,파,대파(1kg),광주,양동,2008,09/22,-
1538,파,대파(1kg),광주,양동,2008,09/23,-
1539,파,대파(1kg),광주,양동,2008,09/24,-
1540,파,대파(1kg),광주,양동,2008,09/25,-
1541,파,대파(1kg),광주,양동,2008,09/26,-
1542,파,대파(1kg),광주,양동,2008,09/29,-
1543,파,대파(1kg),광주,양동,2008,09/30,-
1544,파,대파(1kg),광주,양동,2008,10/01,-
1545,파,대파(1kg),광주,양동,2008,10/02,-
1546,파,대파(1kg),광주,양동,2008,10/06,-
1547,파,대파(1kg),광주,양동,2008,10/07,-
1548,파,대파(1kg),광주,양동,2008,10/08,-
1549,파,대파(1kg),광주,양동,2008,10/09,-
1550,파,대파(1kg),광주,양동,2008,10/10,-
1551,파,대파(1kg),광주,양동,2008,10/13,-
1552,파,대파(1kg),광주,양동,2008,10/14,-
1553,파,대파(1kg),광주,양동,2008,10/15,-
1554,파,대파(1kg),광주,양동,2008,10/16,-
1555,파,대파(1kg),광주,양동,2008,10/17,-
1556,파,대파(1kg),광주,양동,2008,10/20,-
1557,파,대파(1kg),광주,양동,2008,10/21,-
1558,파,대파(1kg),광주,양동,2008,10/22,-
1559,파,대파(1kg),광주,양동,2008,10/23,-
1560,파,대파(1kg),광주,양동,2008,10/24,-
1561,파,대파(1kg),광주,양동,2008,10/27,-
1562,파,대파(1kg),광주,양동,2008,10/28,-
1563,파,대파(1kg),광주,양동,2008,10/29,-
1564,파,대파(1kg),광주,양동,2008,10/30,-
1565,파,대파(1kg),광주,양동,2008,10/31,-
1566,파,대파(1kg),광주,양동,2008,11/03,-
1567,파,대파(1kg),광주,양동,2008,11/04,-
1568,파,대파(1kg),광주,양동,2008,11/05,-
1569,파,대파(1kg),광주,양동,2008,11/06,-
1570,파,대파(1kg),광주,양동,2008,11/07,-
1571,파,대파(1kg),광주,양동,2008,11/10,-
1572,파,대파(1kg),광주,양동,2008,11/11,-
1573,파,대파(1kg),광주,양동,2008,11/12,-
1574,파,대파(1kg),광주,양동,2008,11/13,-
1575,파,대파(1kg),광주,양동,2008,11/14,-
1576,파,대파(1kg),광주,양동,2008,11/17,-
1577,파,대파(1kg),광주,양동,2008,11/18,-
1578,파,대파(1kg),광주,양동,2008,11/19,-
1579,파,대파(1kg),광주,양동,2008,11/20,-
1580,파,대파(1kg),광주,양동,2008,11/21,-
1581,파,대파(1kg),광주,양동,2008,11/24,-
1582,파,대파(1kg),광주,양동,2008,11/25,-
1583,파,대파(1kg),광주,양동,2008,11/26,-
1584,파,대파(1kg),광주,양동,2008,11/27,-
1585,파,대파(1kg),광주,양동,2008,11/28,-
1586,파,대파(1kg),광주,양동,2008,12/02,-
1587,파,대파(1kg),광주,양동,2008,12/03,-
1588,파,대파(1kg),광주,양동,2008,12/04,-
1589,파,대파(1kg),광주,양동,2008,12/05,-
1590,파,대파(1kg),광주,양동,2008,12/08,-
1591,파,대파(1kg),광주,양동,2008,12/09,-
1592,파,대파(1kg),광주,양동,2008,12/10,-
1593,파,대파(1kg),광주,양동,2008,12/11,-
1594,파,대파(1kg),광주,양동,2008,12/12,-
1595,파,대파(1kg),광주,양동,2008,12/15,-
1596,파,대파(1kg),광주,양동,2008,12/16,-
1597,파,대파(1kg),광주,양동,2008,12/17,-
1598,파,대파(1kg),광주,양동,2008,12/18,-
1599,파,대파(1kg),광주,양동,2008,12/19,-
1600,파,대파(1kg),광주,양동,2008,12/22,-
1601,파,대파(1kg),광주,양동,2008,12/23,-
1602,파,대파(1kg),광주,양동,2008,12/24,-
1603,파,대파(1kg),광주,양동,2008,12/26,-
1604,파,대파(1kg),광주,양동,2008,12/29,-
1605,파,대파(1kg),광주,양동,2008,12/30,-
1606,파,대파(1kg),광주,양동,2008,12/31,-
1607,파,대파(1kg),광주,양동,2009,01/02,-
1608,파,대파(1kg),광주,양동,2009,01/05,-
1609,파,대파(1kg),광주,양동,2009,01/06,-
1610,파,대파(1kg),광주,양동,2009,01/07,-
1611,파,대파(1kg),광주,양동,2009,01/08,-
1612,파,대파(1kg),광주,양동,2009,01/09,-
1613,파,대파(1kg),광주,양동,2009,01/12,-
1614,파,대파(1kg),광주,양동,2009,01/13,-
1615,파,대파(1kg),광주,양동,2009,01/14,-
1616,파,대파(1kg),광주,양동,2009,01/15,-
1617,파,대파(1kg),광주,양동,2009,01/16,-
1618,파,대파(1kg),광주,양동,2009,01/19,-
1619,파,대파(1kg),광주,양동,2009,01/20,-
1620,파,대파(1kg),광주,양동,2009,01/21,-
1621,파,대파(1kg),광주,양동,2009,01/22,-
1622,파,대파(1kg),광주,양동,2009,01/23,-
1623,파,대파(1kg),광주,양동,2009,01/28,-
1624,파,대파(1kg),광주,양동,2009,01/29,-
1625,파,대파(1kg),광주,양동,2009,01/30,-
1626,파,대파(1kg),광주,양동,2009,02/02,-
1627,파,대파(1kg),광주,양동,2009,02/03,-
1628,파,대파(1kg),광주,양동,2009,02/04,-
1629,파,대파(1kg),광주,양동,2009,02/05,-
1630,파,대파(1kg),광주,양동,2009,02/06,-
1631,파,대파(1kg),광주,양동,2009,02/09,-
1632,파,대파(1kg),광주,양동,2009,02/10,-
1633,파,대파(1kg),광주,양동,2009,02/11,-
1634,파,대파(1kg),광주,양동,2009,02/12,-
1635,파,대파(1kg),광주,양동,2009,02/13,-
1636,파,대파(1kg),광주,양동,2009,02/16,-
1637,파,대파(1kg),광주,양동,2009,02/17,-
1638,파,대파(1kg),광주,양동,2009,02/18,-
1639,파,대파(1kg),광주,양동,2009,02/19,-
1640,파,대파(1kg),광주,양동,2009,02/20,-
1641,파,대파(1kg),광주,양동,2009,02/23,-
1642,파,대파(1kg),광주,양동,2009,02/24,-
1643,파,대파(1kg),광주,양동,2009,02/25,-
1644,파,대파(1kg),광주,양동,2009,02/26,-
1645,파,대파(1kg),광주,양동,2009,02/27,-
1646,파,대파(1kg),광주,양동,2009,03/02,-
1647,파,대파(1kg),광주,양동,2009,03/03,-
1648,파,대파(1kg),광주,양동,2009,03/04,-
1649,파,대파(1kg),광주,양동,2009,03/05,-
1650,파,대파(1kg),광주,양동,2009,03/06,-
1651,파,대파(1kg),광주,양동,2009,03/09,-
1652,파,대파(1kg),광주,양동,2009,03/10,-
1653,파,대파(1kg),광주,양동,2009,03/11,-
1654,파,대파(1kg),광주,양동,2009,03/12,-
1655,파,대파(1kg),광주,양동,2009,03/13,-
1656,파,대파(1kg),광주,양동,2009,03/16,-
1657,파,대파(1kg),광주,양동,2009,03/17,-
1658,파,대파(1kg),광주,양동,2009,03/18,-
1659,파,대파(1kg),광주,양동,2009,03/19,-
1660,파,대파(1kg),광주,양동,2009,03/20,-
1661,파,대파(1kg),광주,양동,2009,03/23,-
1662,파,대파(1kg),광주,양동,2009,03/24,-
1663,파,대파(1kg),광주,양동,2009,03/25,-
1664,파,대파(1kg),광주,양동,2009,03/26,-
1665,파,대파(1kg),광주,양동,2009,03/27,-
1666,파,대파(1kg),광주,양동,2009,03/30,-
1667,파,대파(1kg),광주,양동,2009,03/31,-
1668,파,대파(1kg),광주,양동,2009,04/01,-
1669,파,대파(1kg),광주,양동,2009,04/02,-
1670,파,대파(1kg),광주,양동,2009,04/03,-
1671,파,대파(1kg),광주,양동,2009,04/06,-
1672,파,대파(1kg),광주,양동,2009,04/07,-
1673,파,대파(1kg),광주,양동,2009,04/08,-
1674,파,대파(1kg),광주,양동,2009,04/09,-
1675,파,대파(1kg),광주,양동,2009,04/10,-
1676,파,대파(1kg),광주,양동,2009,04/13,-
1677,파,대파(1kg),광주,양동,2009,04/14,-
1678,파,대파(1kg),광주,양동,2009,04/15,-
1679,파,대파(1kg),광주,양동,2009,04/16,-
1680,파,대파(1kg),광주,양동,2009,04/17,-
1681,파,대파(1kg),광주,양동,2009,04/20,-
1682,파,대파(1kg),광주,양동,2009,04/21,-
1683,파,대파(1kg),광주,양동,2009,04/22,-
1684,파,대파(1kg),광주,양동,2009,04/23,-
1685,파,대파(1kg),광주,양동,2009,04/24,-
1686,파,대파(1kg),광주,양동,2009,04/27,-
1687,파,대파(1kg),광주,양동,2009,04/28,-
1688,파,대파(1kg),광주,양동,2009,04/29,-
1689,파,대파(1kg),광주,양동,2009,04/30,-
1690,파,대파(1kg),광주,양동,2009,05/04,-
1691,파,대파(1kg),광주,양동,2009,05/06,-
1692,파,대파(1kg),광주,양동,2009,05/07,-
1693,파,대파(1kg),광주,양동,2009,05/08,-
1694,파,대파(1kg),광주,양동,2009,05/11,-
1695,파,대파(1kg),광주,양동,2009,05/12,-
1696,파,대파(1kg),광주,양동,2009,05/13,-
1697,파,대파(1kg),광주,양동,2009,05/14,-
1698,파,대파(1kg),광주,양동,2009,05/15,-
1699,파,대파(1kg),광주,양동,2009,05/18,-
1700,파,대파(1kg),광주,양동,2009,05/19,-
1701,파,대파(1kg),광주,양동,2009,05/20,-
1702,파,대파(1kg),광주,양동,2009,05/21,-
1703,파,대파(1kg),광주,양동,2009,05/22,-
1704,파,대파(1kg),광주,양동,2009,05/25,-
1705,파,대파(1kg),광주,양동,2009,05/26,-
1706,파,대파(1kg),광주,양동,2009,05/27,-
1707,파,대파(1kg),광주,양동,2009,05/28,-
1708,파,대파(1kg),광주,양동,2009,05/29,-
1709,파,대파(1kg),광주,양동,2009,06/01,-
1710,파,대파(1kg),광주,양동,2009,06/02,-
1711,파,대파(1kg),광주,양동,2009,06/03,-
1712,파,대파(1kg),광주,양동,2009,06/04,-
1713,파,대파(1kg),광주,양동,2009,06/05,-
1714,파,대파(1kg),광주,양동,2009,06/08,-
1715,파,대파(1kg),광주,양동,2009,06/09,-
1716,파,대파(1kg),광주,양동,2009,06/10,-
1717,파,대파(1kg),광주,양동,2009,06/11,-
1718,파,대파(1kg),광주,양동,2009,06/12,-
1719,파,대파(1kg),광주,양동,2009,06/15,-
1720,파,대파(1kg),광주,양동,2009,06/16,-
1721,파,대파(1kg),광주,양동,2009,06/17,-
1722,파,대파(1kg),광주,양동,2009,06/18,-
1723,파,대파(1kg),광주,양동,2009,06/19,-
1724,파,대파(1kg),광주,양동,2009,06/22,-
1725,파,대파(1kg),광주,양동,2009,06/23,-
1726,파,대파(1kg),광주,양동,2009,06/24,-
1727,파,대파(1kg),광주,양동,2009,06/25,-
1728,파,대파(1kg),광주,양동,2009,06/26,-
1729,파,대파(1kg),광주,양동,2009,06/29,-
1730,파,대파(1kg),광주,양동,2009,06/30,-
1731,파,대파(1kg),광주,양동,2009,07/01,-
1732,파,대파(1kg),광주,양동,2009,07/02,-
1733,파,대파(1kg),광주,양동,2009,07/03,-
1734,파,대파(1kg),광주,양동,2009,07/06,-
1735,파,대파(1kg),광주,양동,2009,07/07,-
1736,파,대파(1kg),광주,양동,2009,07/08,-
1737,파,대파(1kg),광주,양동,2009,07/09,-
1738,파,대파(1kg),광주,양동,2009,07/10,-
1739,파,대파(1kg),광주,양동,2009,07/13,-
1740,파,대파(1kg),광주,양동,2009,07/14,-
1741,파,대파(1kg),광주,양동,2009,07/15,-
1742,파,대파(1kg),광주,양동,2009,07/16,-
1743,파,대파(1kg),광주,양동,2009,07/17,-
1744,파,대파(1kg),광주,양동,2009,07/20,-
1745,파,대파(1kg),광주,양동,2009,07/21,-
1746,파,대파(1kg),광주,양동,2009,07/22,-
1747,파,대파(1kg),광주,양동,2009,07/23,-
1748,파,대파(1kg),광주,양동,2009,07/24,-
1749,파,대파(1kg),광주,양동,2009,07/27,-
1750,파,대파(1kg),광주,양동,2009,07/28,-
1751,파,대파(1kg),광주,양동,2009,07/29,-
1752,파,대파(1kg),광주,양동,2009,07/30,-
1753,파,대파(1kg),광주,양동,2009,07/31,-
1754,파,대파(1kg),광주,양동,2009,08/03,-
1755,파,대파(1kg),광주,양동,2009,08/04,-
1756,파,대파(1kg),광주,양동,2009,08/05,-
1757,파,대파(1kg),광주,양동,2009,08/06,-
1758,파,대파(1kg),광주,양동,2009,08/07,-
1759,파,대파(1kg),광주,양동,2009,08/10,-
1760,파,대파(1kg),광주,양동,2009,08/11,-
1761,파,대파(1kg),광주,양동,2009,08/12,-
1762,파,대파(1kg),광주,양동,2009,08/13,-
1763,파,대파(1kg),광주,양동,2009,08/14,-
1764,파,대파(1kg),광주,양동,2009,08/17,-
1765,파,대파(1kg),광주,양동,2009,08/18,-
1766,파,대파(1kg),광주,양동,2009,08/19,-
1767,파,대파(1kg),광주,양동,2009,08/20,-
1768,파,대파(1kg),광주,양동,2009,08/21,-
1769,파,대파(1kg),광주,양동,2009,08/24,-
1770,파,대파(1kg),광주,양동,2009,08/25,-
1771,파,대파(1kg),광주,양동,2009,08/26,-
1772,파,대파(1kg),광주,양동,2009,08/27,-
1773,파,대파(1kg),광주,양동,2009,08/28,-
1774,파,대파(1kg),광주,양동,2009,08/31,-
1775,파,대파(1kg),광주,양동,2009,09/01,-
1776,파,대파(1kg),광주,양동,2009,09/02,-
1777,파,대파(1kg),광주,양동,2009,09/03,-
1778,파,대파(1kg),광주,양동,2009,09/04,-
1779,파,대파(1kg),광주,양동,2009,09/07,-
1780,파,대파(1kg),광주,양동,2009,09/08,-
1781,파,대파(1kg),광주,양동,2009,09/09,-
1782,파,대파(1kg),광주,양동,2009,09/10,-
1783,파,대파(1kg),광주,양동,2009,09/11,-
1784,파,대파(1kg),광주,양동,2009,09/14,-
1785,파,대파(1kg),광주,양동,2009,09/15,-
1786,파,대파(1kg),광주,양동,2009,09/16,-
1787,파,대파(1kg),광주,양동,2009,09/17,-
1788,파,대파(1kg),광주,양동,2009,09/18,-
1789,파,대파(1kg),광주,양동,2009,09/21,-
1790,파,대파(1kg),광주,양동,2009,09/22,-
1791,파,대파(1kg),광주,양동,2009,09/23,-
1792,파,대파(1kg),광주,양동,2009,09/24,-
1793,파,대파(1kg),광주,양동,2009,09/25,-
1794,파,대파(1kg),광주,양동,2009,09/28,-
1795,파,대파(1kg),광주,양동,2009,09/29,-
1796,파,대파(1kg),광주,양동,2009,09/30,-
1797,파,대파(1kg),광주,양동,2009,10/01,-
1798,파,대파(1kg),광주,양동,2009,10/05,-
1799,파,대파(1kg),광주,양동,2009,10/06,-
1800,파,대파(1kg),광주,양동,2009,10/07,-
1801,파,대파(1kg),광주,양동,2009,10/08,-
1802,파,대파(1kg),광주,양동,2009,10/09,-
1803,파,대파(1kg),광주,양동,2009,10/12,-
1804,파,대파(1kg),광주,양동,2009,10/13,-
1805,파,대파(1kg),광주,양동,2009,10/14,-
1806,파,대파(1kg),광주,양동,2009,10/15,-
1807,파,대파(1kg),광주,양동,2009,10/16,-
1808,파,대파(1kg),광주,양동,2009,10/19,-
1809,파,대파(1kg),광주,양동,2009,10/20,-
1810,파,대파(1kg),광주,양동,2009,10/21,-
1811,파,대파(1kg),광주,양동,2009,10/22,-
1812,파,대파(1kg),광주,양동,2009,10/23,-
1813,파,대파(1kg),광주,양동,2009,10/26,-
1814,파,대파(1kg),광주,양동,2009,10/27,-
1815,파,대파(1kg),광주,양동,2009,10/28,-
1816,파,대파(1kg),광주,양동,2009,10/29,-
1817,파,대파(1kg),광주,양동,2009,10/30,-
1818,파,대파(1kg),광주,양동,2009,11/02,-
1819,파,대파(1kg),광주,양동,2009,11/03,-
1820,파,대파(1kg),광주,양동,2009,11/04,-
1821,파,대파(1kg),광주,양동,2009,11/05,-
1822,파,대파(1kg),광주,양동,2009,11/06,-
1823,파,대파(1kg),광주,양동,2009,11/09,-
1824,파,대파(1kg),광주,양동,2009,11/10,-
1825,파,대파(1kg),광주,양동,2009,11/11,-
1826,파,대파(1kg),광주,양동,2009,11/12,-
1827,파,대파(1kg),광주,양동,2009,11/13,-
1828,파,대파(1kg),광주,양동,2009,11/16,-
1829,파,대파(1kg),광주,양동,2009,11/17,-
1830,파,대파(1kg),광주,양동,2009,11/18,-
1831,파,대파(1kg),광주,양동,2009,11/19,-
1832,파,대파(1kg),광주,양동,2009,11/20,-
1833,파,대파(1kg),광주,양동,2009,11/23,-
1834,파,대파(1kg),광주,양동,2009,11/24,-
1835,파,대파(1kg),광주,양동,2009,11/25,-
1836,파,대파(1kg),광주,양동,2009,11/26,-
1837,파,대파(1kg),광주,양동,2009,11/27,-
1838,파,대파(1kg),광주,양동,2009,11/30,-
1839,파,대파(1kg),광주,양동,2009,12/02,-
1840,파,대파(1kg),광주,양동,2009,12/03,-
1841,파,대파(1kg),광주,양동,2009,12/04,-
1842,파,대파(1kg),광주,양동,2009,12/07,-
1843,파,대파(1kg),광주,양동,2009,12/08,-
1844,파,대파(1kg),광주,양동,2009,12/09,-
1845,파,대파(1kg),광주,양동,2009,12/10,-
1846,파,대파(1kg),광주,양동,2009,12/11,-
1847,파,대파(1kg),광주,양동,2009,12/14,-
1848,파,대파(1kg),광주,양동,2009,12/15,-
1849,파,대파(1kg),광주,양동,2009,12/16,-
1850,파,대파(1kg),광주,양동,2009,12/17,-
1851,파,대파(1kg),광주,양동,2009,12/18,-
1852,파,대파(1kg),광주,양동,2009,12/21,-
1853,파,대파(1kg),광주,양동,2009,12/22,-
1854,파,대파(1kg),광주,양동,2009,12/23,-
1855,파,대파(1kg),광주,양동,2009,12/24,-
1856,파,대파(1kg),광주,양동,2009,12/28,-
1857,파,대파(1kg),광주,양동,2009,12/29,-
1858,파,대파(1kg),광주,양동,2009,12/30,-
1859,파,대파(1kg),광주,양동,2009,12/31,-
1860,파,대파(1kg),광주,양동,2010,01/04,-
1861,파,대파(1kg),광주,양동,2010,01/05,-
1862,파,대파(1kg),광주,양동,2010,01/06,-
1863,파,대파(1kg),광주,양동,2010,01/07,-
1864,파,대파(1kg),광주,양동,2010,01/08,-
1865,파,대파(1kg),광주,양동,2010,01/11,-
1866,파,대파(1kg),광주,양동,2010,01/12,-
1867,파,대파(1kg),광주,양동,2010,01/13,-
1868,파,대파(1kg),광주,양동,2010,01/14,-
1869,파,대파(1kg),광주,양동,2010,01/15,-
1870,파,대파(1kg),광주,양동,2010,01/18,-
1871,파,대파(1kg),광주,양동,2010,01/19,-
1872,파,대파(1kg),광주,양동,2010,01/20,-
1873,파,대파(1kg),광주,양동,2010,01/21,-
1874,파,대파(1kg),광주,양동,2010,01/22,-
1875,파,대파(1kg),광주,양동,2010,01/25,-
1876,파,대파(1kg),광주,양동,2010,01/26,-
1877,파,대파(1kg),광주,양동,2010,01/27,-
1878,파,대파(1kg),광주,양동,2010,01/28,-
1879,파,대파(1kg),광주,양동,2010,01/29,-
1880,파,대파(1kg),광주,양동,2010,02/01,-
1881,파,대파(1kg),광주,양동,2010,02/02,-
1882,파,대파(1kg),광주,양동,2010,02/03,-
1883,파,대파(1kg),광주,양동,2010,02/04,-
1884,파,대파(1kg),광주,양동,2010,02/05,-
1885,파,대파(1kg),광주,양동,2010,02/08,-
1886,파,대파(1kg),광주,양동,2010,02/09,-
1887,파,대파(1kg),광주,양동,2010,02/10,-
1888,파,대파(1kg),광주,양동,2010,02/11,-
1889,파,대파(1kg),광주,양동,2010,02/12,-
1890,파,대파(1kg),광주,양동,2010,02/16,-
1891,파,대파(1kg),광주,양동,2010,02/17,-
1892,파,대파(1kg),광주,양동,2010,02/18,-
1893,파,대파(1kg),광주,양동,2010,02/19,-
1894,파,대파(1kg),광주,양동,2010,02/22,-
1895,파,대파(1kg),광주,양동,2010,02/23,-
1896,파,대파(1kg),광주,양동,2010,02/24,-
1897,파,대파(1kg),광주,양동,2010,02/25,-
1898,파,대파(1kg),광주,양동,2010,02/26,-
1899,파,대파(1kg),광주,양동,2010,03/02,-
1900,파,대파(1kg),광주,양동,2010,03/03,-
1901,파,대파(1kg),광주,양동,2010,03/04,-
1902,파,대파(1kg),광주,양동,2010,03/05,-
1903,파,대파(1kg),광주,양동,2010,03/08,-
1904,파,대파(1kg),광주,양동,2010,03/09,-
1905,파,대파(1kg),광주,양동,2010,03/10,-
1906,파,대파(1kg),광주,양동,2010,03/11,-
1907,파,대파(1kg),광주,양동,2010,03/12,-
1908,파,대파(1kg),광주,양동,2010,03/15,-
1909,파,대파(1kg),광주,양동,2010,03/16,-
1910,파,대파(1kg),광주,양동,2010,03/17,-
1911,파,대파(1kg),광주,양동,2010,03/18,-
1912,파,대파(1kg),광주,양동,2010,03/19,-
1913,파,대파(1kg),광주,양동,2010,03/22,-
1914,파,대파(1kg),광주,양동,2010,03/23,-
1915,파,대파(1kg),광주,양동,2010,03/24,-
