,itemname,kindname,countyname,marketname,yyyy,regday,price
581,[],[],평균,[],2014,05/07,"1,150"
582,[],[],평균,[],2014,05/08,"1,150"
583,[],[],평균,[],2014,05/09,"1,150"
584,[],[],평균,[],2014,05/12,"1,150"
585,[],[],평균,[],2014,05/13,"1,150"
586,[],[],평균,[],2014,05/14,"1,150"
587,[],[],평균,[],2014,05/15,"1,150"
588,[],[],평균,[],2014,05/16,"1,150"
589,[],[],평균,[],2014,05/19,"1,150"
590,[],[],평균,[],2014,05/20,"1,150"
591,[],[],평균,[],2014,05/21,"1,150"
592,[],[],평균,[],2014,05/22,"1,150"
593,[],[],평균,[],2014,05/23,"1,150"
594,[],[],평균,[],2014,05/26,"1,150"
595,[],[],평균,[],2014,05/27,"1,150"
596,[],[],평균,[],2014,05/28,"1,150"
597,[],[],평균,[],2014,05/29,"1,150"
598,[],[],평균,[],2014,05/30,"1,150"
599,[],[],평균,[],2014,06/02,"1,150"
600,[],[],평균,[],2014,06/03,"1,150"
601,[],[],평균,[],2014,06/05,"1,150"
602,[],[],평균,[],2014,06/09,"1,150"
603,[],[],평균,[],2014,06/10,"1,150"
604,[],[],평균,[],2014,06/11,"1,150"
605,[],[],평균,[],2014,06/12,"1,150"
606,[],[],평균,[],2014,06/13,"1,150"
607,[],[],평균,[],2014,06/16,"1,150"
608,[],[],평균,[],2014,06/17,"1,150"
609,[],[],평균,[],2014,06/18,"1,150"
610,[],[],평균,[],2014,06/19,"1,150"
611,[],[],평균,[],2014,06/20,"1,150"
612,[],[],평균,[],2014,06/23,"1,150"
613,[],[],평균,[],2014,06/24,"1,150"
614,[],[],평균,[],2014,06/25,"1,150"
615,[],[],평균,[],2014,06/26,"1,150"
616,[],[],평균,[],2014,06/27,"1,150"
617,[],[],평균,[],2014,06/30,"1,150"
618,[],[],평균,[],2014,07/01,"1,150"
619,[],[],평균,[],2014,07/02,"1,150"
620,[],[],평균,[],2014,07/03,"1,150"
621,[],[],평균,[],2014,07/04,"1,150"
622,[],[],평균,[],2014,07/07,"1,150"
623,[],[],평균,[],2014,07/08,"1,150"
624,[],[],평균,[],2014,07/09,"1,150"
625,[],[],평균,[],2014,07/10,"1,150"
626,[],[],평균,[],2014,07/11,"1,150"
627,[],[],평균,[],2014,07/14,"1,150"
628,[],[],평균,[],2014,07/15,"1,150"
629,[],[],평균,[],2014,07/16,"1,150"
630,[],[],평균,[],2014,07/17,"1,150"
631,[],[],평균,[],2014,07/18,"1,150"
632,[],[],평균,[],2014,07/21,"1,150"
633,[],[],평균,[],2014,07/22,700
634,[],[],평균,[],2014,07/23,700
635,[],[],평균,[],2014,07/24,600
636,[],[],평균,[],2014,07/25,600
637,[],[],평균,[],2014,07/28,600
638,[],[],평균,[],2014,07/29,600
639,[],[],평균,[],2014,07/30,600
640,[],[],평균,[],2014,07/31,600
641,[],[],평균,[],2014,08/04,600
642,[],[],평균,[],2014,08/05,700
643,[],[],평균,[],2014,08/06,700
644,[],[],평균,[],2014,08/07,700
645,[],[],평균,[],2014,08/08,700
646,[],[],평균,[],2014,08/11,700
647,[],[],평균,[],2014,08/12,700
648,[],[],평균,[],2014,08/13,700
649,[],[],평균,[],2014,08/14,700
650,[],[],평균,[],2014,08/18,700
651,[],[],평균,[],2014,08/19,700
652,[],[],평균,[],2014,08/20,700
653,[],[],평균,[],2014,08/21,700
654,[],[],평균,[],2014,08/22,700
655,[],[],평균,[],2014,08/25,700
656,[],[],평균,[],2014,08/26,700
657,[],[],평균,[],2014,08/27,700
658,[],[],평균,[],2014,08/28,700
659,[],[],평균,[],2014,08/29,700
660,[],[],평균,[],2014,09/01,700
661,[],[],평균,[],2014,09/02,700
662,[],[],평균,[],2014,09/03,700
663,[],[],평균,[],2014,09/04,700
664,[],[],평균,[],2014,09/05,700
665,[],[],평균,[],2014,09/11,700
666,[],[],평균,[],2014,09/12,700
667,[],[],평균,[],2014,09/15,700
668,[],[],평균,[],2014,09/17,700
669,[],[],평균,[],2014,09/18,700
670,[],[],평균,[],2014,09/19,700
671,[],[],평균,[],2014,09/22,700
672,[],[],평균,[],2014,09/23,700
673,[],[],평균,[],2014,09/24,700
674,[],[],평균,[],2014,09/25,700
675,[],[],평균,[],2014,09/26,700
676,[],[],평균,[],2014,09/29,700
677,[],[],평균,[],2014,09/30,700
678,[],[],평균,[],2014,10/01,700
679,[],[],평균,[],2014,10/02,700
680,[],[],평균,[],2014,10/06,700
681,[],[],평균,[],2014,10/07,700
682,[],[],평균,[],2014,10/08,700
683,[],[],평균,[],2014,10/10,700
684,[],[],평균,[],2014,10/13,700
685,[],[],평균,[],2014,10/14,700
686,[],[],평균,[],2014,10/15,700
687,[],[],평균,[],2014,10/16,700
688,[],[],평균,[],2014,10/17,700
689,[],[],평균,[],2014,10/20,700
690,[],[],평균,[],2014,10/21,700
691,[],[],평균,[],2014,10/22,700
692,[],[],평균,[],2014,10/23,700
693,[],[],평균,[],2014,10/24,700
694,[],[],평균,[],2014,10/27,700
695,[],[],평균,[],2014,10/28,700
696,[],[],평균,[],2014,10/29,700
697,[],[],평균,[],2014,10/30,700
698,[],[],평균,[],2014,10/31,700
699,[],[],평균,[],2014,11/03,700
700,[],[],평균,[],2014,11/04,700
701,[],[],평균,[],2014,11/05,650
702,[],[],평균,[],2014,11/06,650
703,[],[],평균,[],2014,11/07,650
704,[],[],평균,[],2014,11/10,650
705,[],[],평균,[],2014,11/11,650
706,[],[],평균,[],2014,11/12,650
707,[],[],평균,[],2014,11/13,650
708,[],[],평균,[],2014,11/14,650
709,[],[],평균,[],2014,11/17,650
710,[],[],평균,[],2014,11/18,650
711,[],[],평균,[],2014,11/19,650
712,[],[],평균,[],2014,11/20,650
713,[],[],평균,[],2014,11/21,650
714,[],[],평균,[],2014,11/24,650
715,[],[],평균,[],2014,11/25,650
716,[],[],평균,[],2014,11/26,650
717,[],[],평균,[],2014,11/27,650
718,[],[],평균,[],2014,11/28,650
719,[],[],평균,[],2014,12/02,650
720,[],[],평균,[],2014,12/03,650
721,[],[],평균,[],2014,12/04,650
722,[],[],평균,[],2014,12/05,650
723,[],[],평균,[],2014,12/08,650
724,[],[],평균,[],2014,12/09,650
725,[],[],평균,[],2014,12/10,650
726,[],[],평균,[],2014,12/11,650
727,[],[],평균,[],2014,12/12,650
728,[],[],평균,[],2014,12/15,650
729,[],[],평균,[],2014,12/16,650
730,[],[],평균,[],2014,12/17,650
731,[],[],평균,[],2014,12/18,650
732,[],[],평균,[],2014,12/19,650
733,[],[],평균,[],2014,12/22,650
734,[],[],평균,[],2014,12/23,650
735,[],[],평균,[],2014,12/24,650
736,[],[],평균,[],2014,12/26,650
737,[],[],평균,[],2014,12/29,650
738,[],[],평균,[],2014,12/30,650
739,[],[],평균,[],2014,12/31,650
740,[],[],평균,[],2015,01/02,650
741,[],[],평균,[],2015,01/05,650
742,[],[],평균,[],2015,01/06,650
743,[],[],평균,[],2015,01/07,650
744,[],[],평균,[],2015,01/08,650
745,[],[],평균,[],2015,01/09,650
746,[],[],평균,[],2015,01/12,650
747,[],[],평균,[],2015,01/13,650
748,[],[],평균,[],2015,01/14,650
749,[],[],평균,[],2015,01/15,650
750,[],[],평균,[],2015,01/16,650
751,[],[],평균,[],2015,01/19,650
752,[],[],평균,[],2015,01/20,650
753,[],[],평균,[],2015,01/21,650
754,[],[],평균,[],2015,01/22,650
755,[],[],평균,[],2015,01/23,650
756,[],[],평균,[],2015,01/26,650
757,[],[],평균,[],2015,01/27,650
758,[],[],평균,[],2015,01/28,650
759,[],[],평균,[],2015,01/29,650
760,[],[],평균,[],2015,01/30,650
761,[],[],평균,[],2015,02/02,650
762,[],[],평균,[],2015,02/03,650
763,[],[],평균,[],2015,02/04,650
764,[],[],평균,[],2015,02/05,650
765,[],[],평균,[],2015,02/06,650
766,[],[],평균,[],2015,02/09,650
767,[],[],평균,[],2015,02/10,650
768,[],[],평균,[],2015,02/11,650
769,[],[],평균,[],2015,02/12,650
770,[],[],평균,[],2015,02/13,650
771,[],[],평균,[],2015,02/16,650
772,[],[],평균,[],2015,02/17,650
773,[],[],평균,[],2015,02/23,650
774,[],[],평균,[],2015,02/24,650
775,[],[],평균,[],2015,02/25,650
776,[],[],평균,[],2015,02/26,650
777,[],[],평균,[],2015,02/27,800
778,[],[],평균,[],2015,03/02,800
779,[],[],평균,[],2015,03/03,800
780,[],[],평균,[],2015,03/04,800
781,[],[],평균,[],2015,03/05,800
782,[],[],평균,[],2015,03/06,800
783,[],[],평균,[],2015,03/09,800
784,[],[],평균,[],2015,03/10,800
785,[],[],평균,[],2015,03/11,800
786,[],[],평균,[],2015,03/12,800
787,[],[],평균,[],2015,03/13,800
788,[],[],평균,[],2015,03/16,800
789,[],[],평균,[],2015,03/17,800
790,[],[],평균,[],2015,03/18,800
791,[],[],평균,[],2015,03/19,800
792,[],[],평균,[],2015,03/20,800
793,[],[],평균,[],2015,03/23,800
794,[],[],평균,[],2015,03/24,800
795,[],[],평균,[],2015,03/25,800
796,[],[],평균,[],2015,03/26,800
797,[],[],평균,[],2015,03/27,800
798,[],[],평균,[],2015,03/30,800
799,[],[],평균,[],2015,03/31,800
800,[],[],평균,[],2015,04/01,800
801,[],[],평균,[],2015,04/02,800
802,[],[],평균,[],2015,04/03,800
803,[],[],평균,[],2015,04/06,800
804,[],[],평균,[],2015,04/07,800
805,[],[],평균,[],2015,04/08,800
806,[],[],평균,[],2015,04/09,800
807,[],[],평균,[],2015,04/10,800
808,[],[],평균,[],2015,04/13,800
809,[],[],평균,[],2015,04/14,800
810,[],[],평균,[],2015,04/15,800
811,[],[],평균,[],2015,04/16,800
812,[],[],평균,[],2015,04/17,800
813,[],[],평균,[],2015,04/20,800
814,[],[],평균,[],2015,04/21,800
815,[],[],평균,[],2015,04/22,800
816,[],[],평균,[],2015,04/23,800
817,[],[],평균,[],2015,04/24,800
818,[],[],평균,[],2015,04/27,800
819,[],[],평균,[],2015,04/28,800
820,[],[],평균,[],2015,04/29,800
821,[],[],평균,[],2015,04/30,800
822,[],[],평균,[],2015,05/04,"1,000"
823,[],[],평균,[],2015,05/06,"1,000"
824,[],[],평균,[],2015,05/07,"1,000"
825,[],[],평균,[],2015,05/08,"1,000"
826,[],[],평균,[],2015,05/11,"1,000"
827,[],[],평균,[],2015,05/12,"1,000"
828,[],[],평균,[],2015,05/13,"1,100"
829,[],[],평균,[],2015,05/14,"1,100"
830,[],[],평균,[],2015,05/15,"1,100"
831,[],[],평균,[],2015,05/18,"1,100"
832,[],[],평균,[],2015,05/19,"1,100"
833,[],[],평균,[],2015,05/20,"1,100"
834,[],[],평균,[],2015,05/21,"1,100"
835,[],[],평균,[],2015,05/22,"1,100"
836,[],[],평균,[],2015,05/26,"1,100"
837,[],[],평균,[],2015,05/27,"1,100"
838,[],[],평균,[],2015,05/28,"1,100"
839,[],[],평균,[],2015,05/29,"1,100"
840,[],[],평균,[],2015,06/01,"1,100"
841,[],[],평균,[],2015,06/02,"1,100"
842,[],[],평균,[],2015,06/03,"1,100"
843,[],[],평균,[],2015,06/04,"1,100"
844,[],[],평균,[],2015,06/05,"1,100"
845,[],[],평균,[],2015,06/08,"1,100"
846,[],[],평균,[],2015,06/09,"1,100"
847,[],[],평균,[],2015,06/10,"1,100"
848,[],[],평균,[],2015,06/11,"1,100"
849,[],[],평균,[],2015,06/12,"1,100"
850,[],[],평균,[],2015,06/15,"1,100"
851,[],[],평균,[],2015,06/16,"1,100"
852,[],[],평균,[],2015,06/17,"1,100"
853,[],[],평균,[],2015,06/18,"1,100"
854,[],[],평균,[],2015,06/19,"1,100"
855,[],[],평균,[],2015,06/22,"1,100"
856,[],[],평균,[],2015,06/23,"1,100"
857,[],[],평균,[],2015,06/24,"1,100"
858,[],[],평균,[],2015,06/25,"1,100"
859,[],[],평균,[],2015,06/26,"1,300"
860,[],[],평균,[],2015,06/29,"1,300"
861,[],[],평균,[],2015,06/30,"1,300"
862,[],[],평균,[],2015,07/01,"1,500"
863,[],[],평균,[],2015,07/02,"1,500"
864,[],[],평균,[],2015,07/03,"1,500"
865,[],[],평균,[],2015,07/06,"1,500"
866,[],[],평균,[],2015,07/07,"1,500"
867,[],[],평균,[],2015,07/08,"1,500"
868,[],[],평균,[],2015,07/09,"1,500"
869,[],[],평균,[],2015,07/10,"1,500"
870,[],[],평균,[],2015,07/13,"1,500"
871,[],[],평균,[],2015,07/14,"1,500"
872,[],[],평균,[],2015,07/15,"1,500"
873,[],[],평균,[],2015,07/16,"1,500"
874,[],[],평균,[],2015,07/17,"1,500"
875,[],[],평균,[],2015,07/20,"1,500"
876,[],[],평균,[],2015,07/21,"1,500"
877,[],[],평균,[],2015,07/22,"1,500"
878,[],[],평균,[],2015,07/23,"1,500"
879,[],[],평균,[],2015,07/24,"1,500"
880,[],[],평균,[],2015,07/27,"1,500"
881,[],[],평균,[],2015,07/28,"1,500"
882,[],[],평균,[],2015,07/29,"1,500"
883,[],[],평균,[],2015,07/30,"1,500"
884,[],[],평균,[],2015,07/31,"1,500"
885,[],[],평균,[],2015,08/03,"1,500"
886,[],[],평균,[],2015,08/04,"1,500"
887,[],[],평균,[],2015,08/05,"1,500"
888,[],[],평균,[],2015,08/06,"1,500"
889,[],[],평균,[],2015,08/07,"1,500"
890,[],[],평균,[],2015,08/10,"1,500"
891,[],[],평균,[],2015,08/11,"1,500"
892,[],[],평균,[],2015,08/12,"1,500"
893,[],[],평균,[],2015,08/13,"1,500"
894,[],[],평균,[],2015,08/17,"1,500"
895,[],[],평균,[],2015,08/18,"1,500"
896,[],[],평균,[],2015,08/19,"1,500"
897,[],[],평균,[],2015,08/20,"1,500"
898,[],[],평균,[],2015,08/21,"1,500"
899,[],[],평균,[],2015,08/24,"1,500"
900,[],[],평균,[],2015,08/25,"1,500"
901,[],[],평균,[],2015,08/26,"1,500"
902,[],[],평균,[],2015,08/27,"1,500"
903,[],[],평균,[],2015,08/28,"1,500"
904,[],[],평균,[],2015,08/31,"1,500"
905,[],[],평균,[],2015,09/01,"1,500"
906,[],[],평균,[],2015,09/02,"1,500"
907,[],[],평균,[],2015,09/03,"1,500"
908,[],[],평균,[],2015,09/04,"1,500"
909,[],[],평균,[],2015,09/07,"1,500"
910,[],[],평균,[],2015,09/08,"1,500"
911,[],[],평균,[],2015,09/09,"1,500"
912,[],[],평균,[],2015,09/10,"1,500"
913,[],[],평균,[],2015,09/11,"1,500"
914,[],[],평균,[],2015,09/14,"1,500"
915,[],[],평균,[],2015,09/15,"1,500"
916,[],[],평균,[],2015,09/16,"1,500"
917,[],[],평균,[],2015,09/17,"1,500"
918,[],[],평균,[],2015,09/18,"1,500"
919,[],[],평균,[],2015,09/21,"1,500"
920,[],[],평균,[],2015,09/22,"1,500"
921,[],[],평균,[],2015,09/23,"1,500"
922,[],[],평균,[],2015,09/24,"1,500"
923,[],[],평균,[],2015,09/25,"1,500"
924,[],[],평균,[],2015,09/30,"1,500"
925,[],[],평균,[],2015,10/01,"1,500"
926,[],[],평균,[],2015,10/02,"1,500"
927,[],[],평균,[],2015,10/05,"1,500"
928,[],[],평균,[],2015,10/06,"1,500"
929,[],[],평균,[],2015,10/07,"1,500"
930,[],[],평균,[],2015,10/08,"1,500"
931,[],[],평균,[],2015,10/12,"1,500"
932,[],[],평균,[],2015,10/13,"1,500"
933,[],[],평균,[],2015,10/14,"1,800"
934,[],[],평균,[],2015,10/15,"1,800"
935,[],[],평균,[],2015,10/16,"1,800"
936,[],[],평균,[],2015,10/19,"1,800"
937,[],[],평균,[],2015,10/20,"1,800"
938,[],[],평균,[],2015,10/21,"1,800"
939,[],[],평균,[],2015,10/22,"2,000"
940,[],[],평균,[],2015,10/23,"2,000"
941,[],[],평균,[],2015,10/26,"2,000"
942,[],[],평균,[],2015,10/27,"2,000"
943,[],[],평균,[],2015,10/28,"2,000"
944,[],[],평균,[],2015,10/29,"2,000"
945,[],[],평균,[],2015,10/30,"2,000"
946,[],[],평균,[],2015,11/02,"2,000"
947,[],[],평균,[],2015,11/03,"2,000"
948,[],[],평균,[],2015,11/04,"2,000"
949,[],[],평균,[],2015,11/05,"2,000"
950,[],[],평균,[],2015,11/06,"2,000"
951,[],[],평균,[],2015,11/09,"2,000"
952,[],[],평균,[],2015,11/10,"2,000"
953,[],[],평균,[],2015,11/11,"2,000"
954,[],[],평균,[],2015,11/12,"2,000"
955,[],[],평균,[],2015,11/13,"2,000"
956,[],[],평균,[],2015,11/16,"2,000"
957,[],[],평균,[],2015,11/17,"2,000"
958,[],[],평균,[],2015,11/18,"2,000"
959,[],[],평균,[],2015,11/19,"2,000"
960,[],[],평균,[],2015,11/20,"2,000"
961,[],[],평균,[],2015,11/23,"2,000"
962,[],[],평균,[],2015,11/24,"2,000"
963,[],[],평균,[],2015,11/25,"2,000"
964,[],[],평균,[],2015,11/26,"2,000"
965,[],[],평균,[],2015,11/27,"2,200"
966,[],[],평균,[],2015,11/30,"2,200"
967,[],[],평균,[],2015,12/01,"2,500"
968,[],[],평균,[],2015,12/02,"2,500"
969,[],[],평균,[],2015,12/03,"2,500"
970,[],[],평균,[],2015,12/07,"2,500"
971,[],[],평균,[],2015,12/08,"2,500"
972,[],[],평균,[],2015,12/09,"2,500"
973,[],[],평균,[],2015,12/10,"2,500"
974,[],[],평균,[],2015,12/11,"2,500"
975,[],[],평균,[],2015,12/14,"2,500"
976,[],[],평균,[],2015,12/15,"2,500"
977,[],[],평균,[],2015,12/16,"2,500"
978,[],[],평균,[],2015,12/17,"2,500"
979,[],[],평균,[],2015,12/18,"2,500"
980,[],[],평균,[],2015,12/21,"2,500"
981,[],[],평균,[],2015,12/22,"2,500"
982,[],[],평균,[],2015,12/23,"2,500"
983,[],[],평균,[],2015,12/24,"2,500"
984,[],[],평균,[],2015,12/28,"2,500"
985,[],[],평균,[],2015,12/29,"2,500"
986,[],[],평균,[],2015,12/30,"2,500"
987,[],[],평균,[],2015,12/31,"2,500"
988,[],[],평년,[],2012,05/02,"1,353"
989,[],[],평년,[],2012,05/03,"1,362"
990,[],[],평년,[],2012,05/04,"1,277"
991,[],[],평년,[],2012,05/06,"1,271"
992,[],[],평년,[],2012,05/07,"1,266"
993,[],[],평년,[],2012,05/08,"1,264"
994,[],[],평년,[],2012,05/09,"1,261"
995,[],[],평년,[],2012,05/10,"1,254"
996,[],[],평년,[],2012,05/11,"1,249"
997,[],[],평년,[],2012,05/12,"1,241"
998,[],[],평년,[],2012,05/13,"1,236"
999,[],[],평년,[],2012,05/14,"1,233"
1000,[],[],평년,[],2012,05/15,"1,234"
1001,[],[],평년,[],2012,05/16,"1,234"
1002,[],[],평년,[],2012,05/17,"1,233"
1003,[],[],평년,[],2012,05/18,"1,229"
1004,[],[],평년,[],2012,05/19,"1,226"
1005,[],[],평년,[],2012,05/20,"1,222"
1006,[],[],평년,[],2012,05/21,"1,217"
1007,[],[],평년,[],2012,05/22,"1,216"
1008,[],[],평년,[],2012,05/23,"1,211"
1009,[],[],평년,[],2012,05/24,"1,202"
1010,[],[],평년,[],2012,05/25,"1,199"
1011,[],[],평년,[],2012,05/26,"1,189"
1012,[],[],평년,[],2012,05/27,"1,182"
1013,[],[],평년,[],2012,05/28,"1,177"
1014,[],[],평년,[],2012,05/29,"1,171"
1015,[],[],평년,[],2012,05/30,"1,173"
1016,[],[],평년,[],2012,05/31,"1,177"
1017,[],[],평년,[],2012,06/01,"1,176"
1018,[],[],평년,[],2012,06/02,"1,171"
1019,[],[],평년,[],2012,06/03,"1,151"
1020,[],[],평년,[],2012,06/04,"1,124"
1021,[],[],평년,[],2012,06/05,"1,100"
1022,[],[],평년,[],2012,06/07,"1,071"
1023,[],[],평년,[],2012,06/08,"1,043"
1024,[],[],평년,[],2012,06/09,"1,031"
1025,[],[],평년,[],2012,06/10,"1,014"
1026,[],[],평년,[],2012,06/11,991
1027,[],[],평년,[],2012,06/12,976
1028,[],[],평년,[],2012,06/13,967
1029,[],[],평년,[],2012,06/14,962
1030,[],[],평년,[],2012,06/15,956
1031,[],[],평년,[],2012,06/16,949
1032,[],[],평년,[],2012,06/17,944
1033,[],[],평년,[],2012,06/18,939
1034,[],[],평년,[],2012,06/19,939
1035,[],[],평년,[],2012,06/20,942
1036,[],[],평년,[],2012,06/21,946
1037,[],[],평년,[],2012,06/22,949
1038,[],[],평년,[],2012,06/23,953
1039,[],[],평년,[],2012,06/24,956
1040,[],[],평년,[],2012,06/25,956
1041,[],[],평년,[],2012,06/26,956
1042,[],[],평년,[],2012,06/27,959
1043,[],[],평년,[],2012,06/28,959
1044,[],[],평년,[],2012,06/29,959
1045,[],[],평년,[],2012,06/30,964
1046,[],[],평년,[],2012,07/01,969
1047,[],[],평년,[],2012,07/02,974
1048,[],[],평년,[],2012,07/03,979
1049,[],[],평년,[],2012,07/04,981
1050,[],[],평년,[],2012,07/05,981
1051,[],[],평년,[],2012,07/06,981
1052,[],[],평년,[],2012,07/07,981
1053,[],[],평년,[],2012,07/08,981
1054,[],[],평년,[],2012,07/09,981
1055,[],[],평년,[],2012,07/10,978
1056,[],[],평년,[],2012,07/11,973
1057,[],[],평년,[],2012,07/12,971
1058,[],[],평년,[],2012,07/13,971
1059,[],[],평년,[],2012,07/14,976
1060,[],[],평년,[],2012,07/15,974
1061,[],[],평년,[],2012,07/16,966
1062,[],[],평년,[],2012,07/17,959
1063,[],[],평년,[],2012,07/18,940
1064,[],[],평년,[],2012,07/19,930
1065,[],[],평년,[],2012,07/20,930
1066,[],[],평년,[],2012,07/21,921
1067,[],[],평년,[],2012,07/22,908
1068,[],[],평년,[],2012,07/23,894
1069,[],[],평년,[],2012,07/24,880
1070,[],[],평년,[],2012,07/25,878
1071,[],[],평년,[],2012,07/26,875
1072,[],[],평년,[],2012,07/27,875
1073,[],[],평년,[],2012,07/28,875
1074,[],[],평년,[],2012,07/29,875
1075,[],[],평년,[],2012,07/30,875
1076,[],[],평년,[],2012,07/31,878
1077,[],[],평년,[],2012,08/01,878
1078,[],[],평년,[],2012,08/02,878
1079,[],[],평년,[],2012,08/03,878
1080,[],[],평년,[],2012,08/04,880
1081,[],[],평년,[],2012,08/05,883
1082,[],[],평년,[],2012,08/06,885
1083,[],[],평년,[],2012,08/07,889
1084,[],[],평년,[],2012,08/08,890
1085,[],[],평년,[],2012,08/09,891
1086,[],[],평년,[],2012,08/10,888
1087,[],[],평년,[],2012,08/11,884
1088,[],[],평년,[],2012,08/12,879
1089,[],[],평년,[],2012,08/13,874
1090,[],[],평년,[],2012,08/14,871
1091,[],[],평년,[],2012,08/16,872
1092,[],[],평년,[],2012,08/17,874
1093,[],[],평년,[],2012,08/18,877
1094,[],[],평년,[],2012,08/19,879
1095,[],[],평년,[],2012,08/20,884
1096,[],[],평년,[],2012,08/21,890
1097,[],[],평년,[],2012,08/22,894
1098,[],[],평년,[],2012,08/23,898
1099,[],[],평년,[],2012,08/24,899
1100,[],[],평년,[],2012,08/25,900
1101,[],[],평년,[],2012,08/26,900
1102,[],[],평년,[],2012,08/27,900
1103,[],[],평년,[],2012,08/28,900
1104,[],[],평년,[],2012,08/29,900
1105,[],[],평년,[],2012,08/30,900
1106,[],[],평년,[],2012,08/31,900
1107,[],[],평년,[],2012,09/01,905
1108,[],[],평년,[],2012,09/02,910
1109,[],[],평년,[],2012,09/03,915
1110,[],[],평년,[],2012,09/04,919
1111,[],[],평년,[],2012,09/05,919
1112,[],[],평년,[],2012,09/06,920
1113,[],[],평년,[],2012,09/07,923
1114,[],[],평년,[],2012,09/08,920
1115,[],[],평년,[],2012,09/09,918
1116,[],[],평년,[],2012,09/10,916
1117,[],[],평년,[],2012,09/11,915
1118,[],[],평년,[],2012,09/12,916
1119,[],[],평년,[],2012,09/13,918
1120,[],[],평년,[],2012,09/14,921
1121,[],[],평년,[],2012,09/15,924
1122,[],[],평년,[],2012,09/16,926
1123,[],[],평년,[],2012,09/17,929
1124,[],[],평년,[],2012,09/18,931
1125,[],[],평년,[],2012,09/19,931
1126,[],[],평년,[],2012,09/20,931
1127,[],[],평년,[],2012,09/21,933
1128,[],[],평년,[],2012,09/22,933
1129,[],[],평년,[],2012,09/23,933
1130,[],[],평년,[],2012,09/24,933
1131,[],[],평년,[],2012,09/25,933
1132,[],[],평년,[],2012,09/26,933
1133,[],[],평년,[],2012,09/27,934
1134,[],[],평년,[],2012,09/28,935
1135,[],[],평년,[],2012,09/29,936
1136,[],[],평년,[],2012,09/30,936
1137,[],[],평년,[],2012,10/01,936
1138,[],[],평년,[],2012,10/02,938
1139,[],[],평년,[],2012,10/04,938
1140,[],[],평년,[],2012,10/05,938
1141,[],[],평년,[],2012,10/06,938
1142,[],[],평년,[],2012,10/07,938
1143,[],[],평년,[],2012,10/08,938
1144,[],[],평년,[],2012,10/09,938
1145,[],[],평년,[],2012,10/10,938
1146,[],[],평년,[],2012,10/11,938
1147,[],[],평년,[],2012,10/12,938
1148,[],[],평년,[],2012,10/13,938
1149,[],[],평년,[],2012,10/14,940
1150,[],[],평년,[],2012,10/15,943
1151,[],[],평년,[],2012,10/16,945
1152,[],[],평년,[],2012,10/17,948
1153,[],[],평년,[],2012,10/18,950
1154,[],[],평년,[],2012,10/19,958
1155,[],[],평년,[],2012,10/20,965
1156,[],[],평년,[],2012,10/21,973
1157,[],[],평년,[],2012,10/22,980
1158,[],[],평년,[],2012,10/23,988
1159,[],[],평년,[],2012,10/24,988
1160,[],[],평년,[],2012,10/25,988
1161,[],[],평년,[],2012,10/26,988
1162,[],[],평년,[],2012,10/27,988
1163,[],[],평년,[],2012,10/28,988
1164,[],[],평년,[],2012,10/29,983
1165,[],[],평년,[],2012,10/30,981
1166,[],[],평년,[],2012,10/31,981
1167,[],[],평년,[],2012,11/01,978
1168,[],[],평년,[],2012,11/02,974
1169,[],[],평년,[],2012,11/03,968
1170,[],[],평년,[],2012,11/04,962
1171,[],[],평년,[],2012,11/05,961
1172,[],[],평년,[],2012,11/06,961
1173,[],[],평년,[],2012,11/07,961
1174,[],[],평년,[],2012,11/08,963
1175,[],[],평년,[],2012,11/09,963
1176,[],[],평년,[],2012,11/10,963
1177,[],[],평년,[],2012,11/11,963
1178,[],[],평년,[],2012,11/12,963
1179,[],[],평년,[],2012,11/13,963
1180,[],[],평년,[],2012,11/14,963
1181,[],[],평년,[],2012,11/15,963
1182,[],[],평년,[],2012,11/16,963
1183,[],[],평년,[],2012,11/17,963
1184,[],[],평년,[],2012,11/18,963
1185,[],[],평년,[],2012,11/19,963
1186,[],[],평년,[],2012,11/20,963
1187,[],[],평년,[],2012,11/21,963
1188,[],[],평년,[],2012,11/22,963
1189,[],[],평년,[],2012,11/23,963
1190,[],[],평년,[],2012,11/24,963
1191,[],[],평년,[],2012,11/25,963
1192,[],[],평년,[],2012,11/26,963
1193,[],[],평년,[],2012,11/27,963
1194,[],[],평년,[],2012,11/28,963
1195,[],[],평년,[],2012,11/29,963
1196,[],[],평년,[],2012,11/30,963
1197,[],[],평년,[],2012,12/01,963
1198,[],[],평년,[],2012,12/02,963
1199,[],[],평년,[],2012,12/03,963
1200,[],[],평년,[],2012,12/04,963
1201,[],[],평년,[],2012,12/05,963
1202,[],[],평년,[],2012,12/06,963
1203,[],[],평년,[],2012,12/07,963
1204,[],[],평년,[],2012,12/08,960
1205,[],[],평년,[],2012,12/09,958
1206,[],[],평년,[],2012,12/10,955
1207,[],[],평년,[],2012,12/11,953
1208,[],[],평년,[],2012,12/12,953
1209,[],[],평년,[],2012,12/13,953
1210,[],[],평년,[],2012,12/14,950
1211,[],[],평년,[],2012,12/15,950
1212,[],[],평년,[],2012,12/16,950
1213,[],[],평년,[],2012,12/17,950
1214,[],[],평년,[],2012,12/18,950
1215,[],[],평년,[],2012,12/19,950
1216,[],[],평년,[],2012,12/20,950
