,itemname,kindname,countyname,marketname,yyyy,regday,price
638,[],[],평균,[],2010,07/21,"1,000"
639,[],[],평균,[],2010,07/22,"1,000"
640,[],[],평균,[],2010,07/23,"1,000"
641,[],[],평균,[],2010,07/26,"1,000"
642,[],[],평균,[],2010,07/27,"1,000"
643,[],[],평균,[],2010,07/28,"1,000"
644,[],[],평균,[],2010,07/29,"1,000"
645,[],[],평균,[],2010,07/30,"1,000"
646,[],[],평균,[],2010,08/02,"1,000"
647,[],[],평균,[],2010,08/03,"1,000"
648,[],[],평균,[],2010,08/04,"1,000"
649,[],[],평균,[],2010,08/05,"1,000"
650,[],[],평균,[],2010,08/06,"1,000"
651,[],[],평균,[],2010,08/09,"1,000"
652,[],[],평균,[],2010,08/10,"1,000"
653,[],[],평균,[],2010,08/11,"1,000"
654,[],[],평균,[],2010,08/12,800
655,[],[],평균,[],2010,08/13,800
656,[],[],평균,[],2010,08/16,800
657,[],[],평균,[],2010,08/17,800
658,[],[],평균,[],2010,08/18,800
659,[],[],평균,[],2010,08/19,800
660,[],[],평균,[],2010,08/20,800
661,[],[],평균,[],2010,08/23,800
662,[],[],평균,[],2010,08/24,800
663,[],[],평균,[],2010,08/25,800
664,[],[],평균,[],2010,08/26,800
665,[],[],평균,[],2010,08/27,800
666,[],[],평균,[],2010,08/30,800
667,[],[],평균,[],2010,08/31,800
668,[],[],평균,[],2010,09/01,800
669,[],[],평균,[],2010,09/02,800
670,[],[],평균,[],2010,09/03,"1,000"
671,[],[],평균,[],2010,09/06,"1,000"
672,[],[],평균,[],2010,09/07,"1,000"
673,[],[],평균,[],2010,09/08,"1,000"
674,[],[],평균,[],2010,09/09,900
675,[],[],평균,[],2010,09/10,900
676,[],[],평균,[],2010,09/13,900
677,[],[],평균,[],2010,09/14,900
678,[],[],평균,[],2010,09/15,900
679,[],[],평균,[],2010,09/16,900
680,[],[],평균,[],2010,09/17,900
681,[],[],평균,[],2010,09/20,900
682,[],[],평균,[],2010,09/24,900
683,[],[],평균,[],2010,09/27,900
684,[],[],평균,[],2010,09/28,900
685,[],[],평균,[],2010,09/29,900
686,[],[],평균,[],2010,09/30,900
687,[],[],평균,[],2010,10/01,900
688,[],[],평균,[],2010,10/04,900
689,[],[],평균,[],2010,10/05,900
690,[],[],평균,[],2010,10/06,900
691,[],[],평균,[],2010,10/07,900
692,[],[],평균,[],2010,10/08,900
693,[],[],평균,[],2010,10/11,900
694,[],[],평균,[],2010,10/12,900
695,[],[],평균,[],2010,10/13,900
696,[],[],평균,[],2010,10/14,900
697,[],[],평균,[],2010,10/15,900
698,[],[],평균,[],2010,10/18,900
699,[],[],평균,[],2010,10/19,900
700,[],[],평균,[],2010,10/20,900
701,[],[],평균,[],2010,10/21,"1,200"
702,[],[],평균,[],2010,10/22,"1,200"
703,[],[],평균,[],2010,10/25,"1,200"
704,[],[],평균,[],2010,10/26,"1,200"
705,[],[],평균,[],2010,10/27,"1,200"
706,[],[],평균,[],2010,10/28,"1,200"
707,[],[],평균,[],2010,10/29,"1,200"
708,[],[],평균,[],2010,11/01,"1,200"
709,[],[],평균,[],2010,11/02,"1,000"
710,[],[],평균,[],2010,11/03,"1,000"
711,[],[],평균,[],2010,11/04,"1,000"
712,[],[],평균,[],2010,11/05,"1,000"
713,[],[],평균,[],2010,11/08,"1,000"
714,[],[],평균,[],2010,11/09,"1,000"
715,[],[],평균,[],2010,11/10,"1,000"
716,[],[],평균,[],2010,11/11,"1,000"
717,[],[],평균,[],2010,11/12,"1,000"
718,[],[],평균,[],2010,11/15,"1,000"
719,[],[],평균,[],2010,11/16,"1,000"
720,[],[],평균,[],2010,11/17,"1,000"
721,[],[],평균,[],2010,11/18,"1,000"
722,[],[],평균,[],2010,11/19,"1,000"
723,[],[],평균,[],2010,11/22,"1,000"
724,[],[],평균,[],2010,11/23,"1,000"
725,[],[],평균,[],2010,11/24,"1,000"
726,[],[],평균,[],2010,11/25,"1,000"
727,[],[],평균,[],2010,11/26,"1,000"
728,[],[],평균,[],2010,11/29,"1,000"
729,[],[],평균,[],2010,11/30,"1,000"
730,[],[],평균,[],2010,12/01,"1,000"
731,[],[],평균,[],2010,12/02,"1,000"
732,[],[],평균,[],2010,12/03,"1,000"
733,[],[],평균,[],2010,12/06,"1,000"
734,[],[],평균,[],2010,12/07,"1,000"
735,[],[],평균,[],2010,12/08,"1,000"
736,[],[],평균,[],2010,12/09,"1,000"
737,[],[],평균,[],2010,12/10,900
738,[],[],평균,[],2010,12/13,900
739,[],[],평균,[],2010,12/14,900
740,[],[],평균,[],2010,12/15,900
741,[],[],평균,[],2010,12/16,900
742,[],[],평균,[],2010,12/17,900
743,[],[],평균,[],2010,12/20,900
744,[],[],평균,[],2010,12/21,900
745,[],[],평균,[],2010,12/22,900
746,[],[],평균,[],2010,12/23,900
747,[],[],평균,[],2010,12/24,900
748,[],[],평균,[],2010,12/27,900
749,[],[],평균,[],2010,12/28,900
750,[],[],평균,[],2010,12/29,900
751,[],[],평균,[],2010,12/30,900
752,[],[],평균,[],2010,12/31,900
753,[],[],평균,[],2011,01/03,"1,200"
754,[],[],평균,[],2011,01/04,"1,200"
755,[],[],평균,[],2011,01/05,"1,200"
756,[],[],평균,[],2011,01/06,"1,200"
757,[],[],평균,[],2011,01/07,"1,200"
758,[],[],평균,[],2011,01/10,"1,200"
759,[],[],평균,[],2011,01/11,"1,200"
760,[],[],평균,[],2011,01/12,"1,200"
761,[],[],평균,[],2011,01/13,"1,200"
762,[],[],평균,[],2011,01/14,"1,200"
763,[],[],평균,[],2011,01/17,"1,200"
764,[],[],평균,[],2011,01/18,"1,200"
765,[],[],평균,[],2011,01/19,"1,200"
766,[],[],평균,[],2011,01/20,"1,200"
767,[],[],평균,[],2011,01/21,"1,200"
768,[],[],평균,[],2011,01/24,"1,200"
769,[],[],평균,[],2011,01/25,"1,200"
770,[],[],평균,[],2011,01/26,"1,200"
771,[],[],평균,[],2011,01/27,"1,200"
772,[],[],평균,[],2011,01/28,"1,200"
773,[],[],평균,[],2011,01/31,"1,200"
774,[],[],평균,[],2011,02/01,"1,200"
775,[],[],평균,[],2011,02/07,"1,200"
776,[],[],평균,[],2011,02/08,"1,200"
777,[],[],평균,[],2011,02/09,"1,200"
778,[],[],평균,[],2011,02/10,"1,200"
779,[],[],평균,[],2011,02/11,"1,200"
780,[],[],평균,[],2011,02/14,"1,200"
781,[],[],평균,[],2011,02/15,"1,400"
782,[],[],평균,[],2011,02/16,"1,500"
783,[],[],평균,[],2011,02/17,"1,500"
784,[],[],평균,[],2011,02/18,"1,500"
785,[],[],평균,[],2011,02/21,"1,500"
786,[],[],평균,[],2011,02/22,"1,500"
787,[],[],평균,[],2011,02/23,"1,500"
788,[],[],평균,[],2011,02/24,"1,500"
789,[],[],평균,[],2011,02/25,"1,500"
790,[],[],평균,[],2011,02/28,"1,500"
791,[],[],평균,[],2011,03/02,"1,500"
792,[],[],평균,[],2011,03/03,"1,500"
793,[],[],평균,[],2011,03/04,"1,500"
794,[],[],평균,[],2011,03/07,"1,500"
795,[],[],평균,[],2011,03/08,"1,500"
796,[],[],평균,[],2011,03/09,"1,500"
797,[],[],평균,[],2011,03/10,"1,500"
798,[],[],평균,[],2011,03/11,"1,500"
799,[],[],평균,[],2011,03/14,"1,500"
800,[],[],평균,[],2011,03/15,"1,500"
801,[],[],평균,[],2011,03/16,"1,500"
802,[],[],평균,[],2011,03/17,"1,500"
803,[],[],평균,[],2011,03/18,"1,500"
804,[],[],평균,[],2011,03/21,"1,500"
805,[],[],평균,[],2011,03/22,"1,500"
806,[],[],평균,[],2011,03/23,"1,500"
807,[],[],평균,[],2011,03/24,"1,500"
808,[],[],평균,[],2011,03/25,"1,500"
809,[],[],평균,[],2011,03/28,"1,500"
810,[],[],평균,[],2011,03/29,"1,500"
811,[],[],평균,[],2011,03/30,"1,500"
812,[],[],평균,[],2011,03/31,"1,500"
813,[],[],평균,[],2011,04/01,"1,500"
814,[],[],평균,[],2011,04/04,"1,500"
815,[],[],평균,[],2011,04/05,"1,500"
816,[],[],평균,[],2011,04/06,"1,300"
817,[],[],평균,[],2011,04/07,"1,300"
818,[],[],평균,[],2011,04/08,"1,300"
819,[],[],평균,[],2011,04/11,"1,300"
820,[],[],평균,[],2011,04/12,"1,300"
821,[],[],평균,[],2011,04/13,"1,130"
822,[],[],평균,[],2011,04/14,"1,130"
823,[],[],평균,[],2011,04/15,"1,130"
824,[],[],평균,[],2011,04/18,"1,130"
825,[],[],평균,[],2011,04/19,"1,000"
826,[],[],평균,[],2011,04/20,"1,000"
827,[],[],평균,[],2011,04/21,900
828,[],[],평균,[],2011,04/22,900
829,[],[],평균,[],2011,04/25,900
830,[],[],평균,[],2011,04/26,900
831,[],[],평균,[],2011,04/27,800
832,[],[],평균,[],2011,04/28,800
833,[],[],평균,[],2011,04/29,800
834,[],[],평균,[],2011,05/02,800
835,[],[],평균,[],2011,05/03,800
836,[],[],평균,[],2011,05/04,800
837,[],[],평균,[],2011,05/06,800
838,[],[],평균,[],2011,05/09,800
839,[],[],평균,[],2011,05/11,800
840,[],[],평균,[],2011,05/12,800
841,[],[],평균,[],2011,05/13,800
842,[],[],평균,[],2011,05/16,800
843,[],[],평균,[],2011,05/17,800
844,[],[],평균,[],2011,05/18,800
845,[],[],평균,[],2011,05/19,800
846,[],[],평균,[],2011,05/20,660
847,[],[],평균,[],2011,05/23,660
848,[],[],평균,[],2011,05/24,660
849,[],[],평균,[],2011,05/25,660
850,[],[],평균,[],2011,05/26,660
851,[],[],평균,[],2011,05/27,660
852,[],[],평균,[],2011,05/30,660
853,[],[],평균,[],2011,05/31,660
854,[],[],평균,[],2011,06/01,660
855,[],[],평균,[],2011,06/02,660
856,[],[],평균,[],2011,06/03,660
857,[],[],평균,[],2011,06/07,660
858,[],[],평균,[],2011,06/08,660
859,[],[],평균,[],2011,06/09,660
860,[],[],평균,[],2011,06/10,660
861,[],[],평균,[],2011,06/13,660
862,[],[],평균,[],2011,06/14,660
863,[],[],평균,[],2011,06/15,660
864,[],[],평균,[],2011,06/16,660
865,[],[],평균,[],2011,06/17,660
866,[],[],평균,[],2011,06/20,660
867,[],[],평균,[],2011,06/21,660
868,[],[],평균,[],2011,06/22,800
869,[],[],평균,[],2011,06/23,800
870,[],[],평균,[],2011,06/24,800
871,[],[],평균,[],2011,06/27,800
872,[],[],평균,[],2011,06/28,800
873,[],[],평균,[],2011,06/29,800
874,[],[],평균,[],2011,06/30,800
875,[],[],평균,[],2011,07/01,800
876,[],[],평균,[],2011,07/04,800
877,[],[],평균,[],2011,07/05,800
878,[],[],평균,[],2011,07/06,800
879,[],[],평균,[],2011,07/07,800
880,[],[],평균,[],2011,07/08,800
881,[],[],평균,[],2011,07/11,800
882,[],[],평균,[],2011,07/12,800
883,[],[],평균,[],2011,07/13,800
884,[],[],평균,[],2011,07/14,800
885,[],[],평균,[],2011,07/15,800
886,[],[],평균,[],2011,07/18,800
887,[],[],평균,[],2011,07/19,800
888,[],[],평균,[],2011,07/20,800
889,[],[],평균,[],2011,07/21,800
890,[],[],평균,[],2011,07/22,800
891,[],[],평균,[],2011,07/25,800
892,[],[],평균,[],2011,07/26,800
893,[],[],평균,[],2011,07/27,800
894,[],[],평균,[],2011,07/28,800
895,[],[],평균,[],2011,07/29,800
896,[],[],평균,[],2011,08/01,800
897,[],[],평균,[],2011,08/02,800
898,[],[],평균,[],2011,08/03,800
899,[],[],평균,[],2011,08/04,800
900,[],[],평균,[],2011,08/05,800
901,[],[],평균,[],2011,08/08,800
902,[],[],평균,[],2011,08/09,800
903,[],[],평균,[],2011,08/10,800
904,[],[],평균,[],2011,08/11,800
905,[],[],평균,[],2011,08/12,800
906,[],[],평균,[],2011,08/16,800
907,[],[],평균,[],2011,08/17,800
908,[],[],평균,[],2011,08/18,800
909,[],[],평균,[],2011,08/19,800
910,[],[],평균,[],2011,08/22,800
911,[],[],평균,[],2011,08/23,800
912,[],[],평균,[],2011,08/24,800
913,[],[],평균,[],2011,08/25,800
914,[],[],평균,[],2011,08/26,800
915,[],[],평균,[],2011,08/29,800
916,[],[],평균,[],2011,08/30,800
917,[],[],평균,[],2011,08/31,800
918,[],[],평균,[],2011,09/01,800
919,[],[],평균,[],2011,09/02,800
920,[],[],평균,[],2011,09/05,800
921,[],[],평균,[],2011,09/06,800
922,[],[],평균,[],2011,09/07,800
923,[],[],평균,[],2011,09/08,800
924,[],[],평균,[],2011,09/09,800
925,[],[],평균,[],2011,09/14,800
926,[],[],평균,[],2011,09/15,800
927,[],[],평균,[],2011,09/16,800
928,[],[],평균,[],2011,09/19,800
929,[],[],평균,[],2011,09/20,800
930,[],[],평균,[],2011,09/21,800
931,[],[],평균,[],2011,09/22,800
932,[],[],평균,[],2011,09/23,800
933,[],[],평균,[],2011,09/26,800
934,[],[],평균,[],2011,09/27,800
935,[],[],평균,[],2011,09/28,800
936,[],[],평균,[],2011,09/29,800
937,[],[],평균,[],2011,09/30,800
938,[],[],평균,[],2011,10/04,800
939,[],[],평균,[],2011,10/05,800
940,[],[],평균,[],2011,10/06,800
941,[],[],평균,[],2011,10/07,800
942,[],[],평균,[],2011,10/10,800
943,[],[],평균,[],2011,10/11,800
944,[],[],평균,[],2011,10/12,800
945,[],[],평균,[],2011,10/13,800
946,[],[],평균,[],2011,10/14,800
947,[],[],평균,[],2011,10/17,800
948,[],[],평균,[],2011,10/18,800
949,[],[],평균,[],2011,10/19,800
950,[],[],평균,[],2011,10/20,800
951,[],[],평균,[],2011,10/21,800
952,[],[],평균,[],2011,10/24,800
953,[],[],평균,[],2011,10/25,800
954,[],[],평균,[],2011,10/26,800
955,[],[],평균,[],2011,10/27,800
956,[],[],평균,[],2011,10/28,800
957,[],[],평균,[],2011,10/31,800
958,[],[],평균,[],2011,11/01,800
959,[],[],평균,[],2011,11/02,800
960,[],[],평균,[],2011,11/03,800
961,[],[],평균,[],2011,11/04,800
962,[],[],평균,[],2011,11/07,800
963,[],[],평균,[],2011,11/08,800
964,[],[],평균,[],2011,11/09,800
965,[],[],평균,[],2011,11/10,800
966,[],[],평균,[],2011,11/11,800
967,[],[],평균,[],2011,11/14,800
968,[],[],평균,[],2011,11/15,800
969,[],[],평균,[],2011,11/16,800
970,[],[],평균,[],2011,11/17,800
971,[],[],평균,[],2011,11/18,800
972,[],[],평균,[],2011,11/21,800
973,[],[],평균,[],2011,11/22,800
974,[],[],평균,[],2011,11/23,800
975,[],[],평균,[],2011,11/24,800
976,[],[],평균,[],2011,11/25,800
977,[],[],평균,[],2011,11/28,800
978,[],[],평균,[],2011,11/29,800
979,[],[],평균,[],2011,11/30,800
980,[],[],평균,[],2011,12/02,800
981,[],[],평균,[],2011,12/05,800
982,[],[],평균,[],2011,12/06,800
983,[],[],평균,[],2011,12/07,800
984,[],[],평균,[],2011,12/08,800
985,[],[],평균,[],2011,12/09,800
986,[],[],평균,[],2011,12/12,800
987,[],[],평균,[],2011,12/13,800
988,[],[],평균,[],2011,12/14,800
989,[],[],평균,[],2011,12/15,800
990,[],[],평균,[],2011,12/16,800
991,[],[],평균,[],2011,12/19,800
992,[],[],평균,[],2011,12/20,800
993,[],[],평균,[],2011,12/21,800
994,[],[],평균,[],2011,12/22,800
995,[],[],평균,[],2011,12/23,800
996,[],[],평균,[],2011,12/26,800
997,[],[],평균,[],2011,12/27,800
998,[],[],평균,[],2011,12/28,800
999,[],[],평균,[],2011,12/29,800
1000,[],[],평균,[],2011,12/30,800
1001,[],[],평년,[],2008,05/02,"1,263"
1002,[],[],평년,[],2008,05/03,"1,226"
1003,[],[],평년,[],2008,05/04,"1,113"
1004,[],[],평년,[],2008,05/06,"1,105"
1005,[],[],평년,[],2008,05/07,"1,096"
1006,[],[],평년,[],2008,05/08,"1,089"
1007,[],[],평년,[],2008,05/09,"1,084"
1008,[],[],평년,[],2008,05/10,"1,076"
1009,[],[],평년,[],2008,05/11,"1,068"
1010,[],[],평년,[],2008,05/12,"1,060"
1011,[],[],평년,[],2008,05/13,"1,055"
1012,[],[],평년,[],2008,05/14,"1,051"
1013,[],[],평년,[],2008,05/15,"1,053"
1014,[],[],평년,[],2008,05/16,"1,053"
1015,[],[],평년,[],2008,05/17,"1,051"
1016,[],[],평년,[],2008,05/18,"1,051"
1017,[],[],평년,[],2008,05/19,"1,049"
1018,[],[],평년,[],2008,05/20,"1,044"
1019,[],[],평년,[],2008,05/21,"1,036"
1020,[],[],평년,[],2008,05/22,"1,030"
1021,[],[],평년,[],2008,05/23,"1,021"
1022,[],[],평년,[],2008,05/24,"1,011"
1023,[],[],평년,[],2008,05/25,"1,000"
1024,[],[],평년,[],2008,05/26,983
1025,[],[],평년,[],2008,05/27,970
1026,[],[],평년,[],2008,05/28,963
1027,[],[],평년,[],2008,05/29,950
1028,[],[],평년,[],2008,05/30,939
1029,[],[],평년,[],2008,05/31,931
1030,[],[],평년,[],2008,06/01,924
1031,[],[],평년,[],2008,06/02,915
1032,[],[],평년,[],2008,06/03,902
1033,[],[],평년,[],2008,06/04,884
1034,[],[],평년,[],2008,06/05,874
1035,[],[],평년,[],2008,06/07,865
1036,[],[],평년,[],2008,06/08,850
1037,[],[],평년,[],2008,06/09,833
1038,[],[],평년,[],2008,06/10,823
1039,[],[],평년,[],2008,06/11,813
1040,[],[],평년,[],2008,06/12,805
1041,[],[],평년,[],2008,06/13,803
1042,[],[],평년,[],2008,06/14,798
1043,[],[],평년,[],2008,06/15,793
1044,[],[],평년,[],2008,06/16,785
1045,[],[],평년,[],2008,06/17,780
1046,[],[],평년,[],2008,06/18,775
1047,[],[],평년,[],2008,06/19,775
1048,[],[],평년,[],2008,06/20,775
1049,[],[],평년,[],2008,06/21,775
1050,[],[],평년,[],2008,06/22,775
1051,[],[],평년,[],2008,06/23,775
1052,[],[],평년,[],2008,06/24,775
1053,[],[],평년,[],2008,06/25,775
1054,[],[],평년,[],2008,06/26,775
1055,[],[],평년,[],2008,06/27,778
1056,[],[],평년,[],2008,06/28,778
1057,[],[],평년,[],2008,06/29,778
1058,[],[],평년,[],2008,06/30,783
1059,[],[],평년,[],2008,07/01,788
1060,[],[],평년,[],2008,07/02,793
1061,[],[],평년,[],2008,07/03,798
1062,[],[],평년,[],2008,07/04,800
1063,[],[],평년,[],2008,07/05,800
1064,[],[],평년,[],2008,07/06,800
1065,[],[],평년,[],2008,07/07,800
1066,[],[],평년,[],2008,07/08,805
1067,[],[],평년,[],2008,07/09,815
1068,[],[],평년,[],2008,07/10,821
1069,[],[],평년,[],2008,07/11,826
1070,[],[],평년,[],2008,07/12,835
1071,[],[],평년,[],2008,07/13,840
1072,[],[],평년,[],2008,07/14,845
1073,[],[],평년,[],2008,07/15,850
1074,[],[],평년,[],2008,07/16,850
1075,[],[],평년,[],2008,07/17,850
1076,[],[],평년,[],2008,07/18,850
1077,[],[],평년,[],2008,07/19,848
1078,[],[],평년,[],2008,07/20,845
1079,[],[],평년,[],2008,07/21,843
1080,[],[],평년,[],2008,07/22,840
1081,[],[],평년,[],2008,07/23,838
1082,[],[],평년,[],2008,07/24,840
1083,[],[],평년,[],2008,07/25,843
1084,[],[],평년,[],2008,07/26,845
1085,[],[],평년,[],2008,07/27,848
1086,[],[],평년,[],2008,07/28,850
1087,[],[],평년,[],2008,07/29,850
1088,[],[],평년,[],2008,07/30,850
1089,[],[],평년,[],2008,07/31,850
1090,[],[],평년,[],2008,08/01,850
1091,[],[],평년,[],2008,08/02,850
1092,[],[],평년,[],2008,08/03,850
1093,[],[],평년,[],2008,08/04,850
1094,[],[],평년,[],2008,08/05,850
1095,[],[],평년,[],2008,08/06,850
1096,[],[],평년,[],2008,08/07,851
1097,[],[],평년,[],2008,08/08,853
1098,[],[],평년,[],2008,08/09,854
1099,[],[],평년,[],2008,08/10,850
1100,[],[],평년,[],2008,08/11,846
1101,[],[],평년,[],2008,08/12,841
1102,[],[],평년,[],2008,08/13,836
1103,[],[],평년,[],2008,08/14,834
1104,[],[],평년,[],2008,08/16,839
1105,[],[],평년,[],2008,08/17,841
1106,[],[],평년,[],2008,08/18,844
1107,[],[],평년,[],2008,08/19,849
1108,[],[],평년,[],2008,08/20,854
1109,[],[],평년,[],2008,08/21,858
1110,[],[],평년,[],2008,08/22,861
1111,[],[],평년,[],2008,08/23,865
1112,[],[],평년,[],2008,08/24,868
1113,[],[],평년,[],2008,08/25,870
1114,[],[],평년,[],2008,08/26,873
1115,[],[],평년,[],2008,08/27,875
1116,[],[],평년,[],2008,08/28,875
1117,[],[],평년,[],2008,08/29,875
1118,[],[],평년,[],2008,08/30,875
1119,[],[],평년,[],2008,08/31,875
1120,[],[],평년,[],2008,09/01,880
1121,[],[],평년,[],2008,09/02,885
1122,[],[],평년,[],2008,09/03,890
1123,[],[],평년,[],2008,09/04,896
1124,[],[],평년,[],2008,09/05,899
1125,[],[],평년,[],2008,09/06,903
1126,[],[],평년,[],2008,09/07,907
1127,[],[],평년,[],2008,09/08,905
1128,[],[],평년,[],2008,09/09,905
1129,[],[],평년,[],2008,09/10,904
1130,[],[],평년,[],2008,09/11,903
1131,[],[],평년,[],2008,09/12,904
1132,[],[],평년,[],2008,09/13,905
1133,[],[],평년,[],2008,09/14,909
1134,[],[],평년,[],2008,09/15,911
1135,[],[],평년,[],2008,09/16,914
1136,[],[],평년,[],2008,09/17,916
1137,[],[],평년,[],2008,09/18,919
1138,[],[],평년,[],2008,09/19,919
1139,[],[],평년,[],2008,09/20,919
1140,[],[],평년,[],2008,09/21,920
1141,[],[],평년,[],2008,09/22,920
1142,[],[],평년,[],2008,09/23,920
1143,[],[],평년,[],2008,09/24,920
1144,[],[],평년,[],2008,09/25,920
1145,[],[],평년,[],2008,09/26,920
1146,[],[],평년,[],2008,09/27,921
1147,[],[],평년,[],2008,09/28,923
1148,[],[],평년,[],2008,09/29,924
1149,[],[],평년,[],2008,09/30,924
1150,[],[],평년,[],2008,10/01,924
1151,[],[],평년,[],2008,10/02,925
1152,[],[],평년,[],2008,10/04,925
1153,[],[],평년,[],2008,10/05,925
1154,[],[],평년,[],2008,10/06,925
1155,[],[],평년,[],2008,10/07,925
1156,[],[],평년,[],2008,10/08,925
1157,[],[],평년,[],2008,10/09,925
1158,[],[],평년,[],2008,10/10,925
1159,[],[],평년,[],2008,10/11,925
1160,[],[],평년,[],2008,10/12,925
1161,[],[],평년,[],2008,10/13,925
1162,[],[],평년,[],2008,10/14,928
1163,[],[],평년,[],2008,10/15,930
1164,[],[],평년,[],2008,10/16,938
1165,[],[],평년,[],2008,10/17,945
1166,[],[],평년,[],2008,10/18,953
1167,[],[],평년,[],2008,10/19,965
1168,[],[],평년,[],2008,10/20,978
1169,[],[],평년,[],2008,10/21,985
1170,[],[],평년,[],2008,10/22,993
1171,[],[],평년,[],2008,10/23,"1,000"
1172,[],[],평년,[],2008,10/24,"1,000"
1173,[],[],평년,[],2008,10/25,"1,000"
1174,[],[],평년,[],2008,10/26,"1,000"
1175,[],[],평년,[],2008,10/27,"1,000"
1176,[],[],평년,[],2008,10/28,"1,000"
1177,[],[],평년,[],2008,10/29,995
1178,[],[],평년,[],2008,10/30,994
1179,[],[],평년,[],2008,10/31,994
1180,[],[],평년,[],2008,11/01,990
1181,[],[],평년,[],2008,11/02,985
1182,[],[],평년,[],2008,11/03,980
1183,[],[],평년,[],2008,11/04,975
1184,[],[],평년,[],2008,11/05,975
1185,[],[],평년,[],2008,11/06,980
1186,[],[],평년,[],2008,11/07,985
1187,[],[],평년,[],2008,11/08,990
1188,[],[],평년,[],2008,11/09,995
1189,[],[],평년,[],2008,11/10,"1,000"
1190,[],[],평년,[],2008,11/11,"1,000"
1191,[],[],평년,[],2008,11/12,"1,000"
1192,[],[],평년,[],2008,11/13,"1,000"
1193,[],[],평년,[],2008,11/14,"1,000"
1194,[],[],평년,[],2008,11/15,"1,000"
1195,[],[],평년,[],2008,11/16,"1,000"
1196,[],[],평년,[],2008,11/17,"1,000"
1197,[],[],평년,[],2008,11/18,"1,003"
1198,[],[],평년,[],2008,11/19,"1,005"
1199,[],[],평년,[],2008,11/20,"1,008"
1200,[],[],평년,[],2008,11/21,"1,010"
1201,[],[],평년,[],2008,11/22,"1,013"
1202,[],[],평년,[],2008,11/23,"1,013"
1203,[],[],평년,[],2008,11/24,"1,013"
1204,[],[],평년,[],2008,11/25,"1,010"
1205,[],[],평년,[],2008,11/26,"1,008"
1206,[],[],평년,[],2008,11/27,"1,005"
1207,[],[],평년,[],2008,11/28,"1,003"
1208,[],[],평년,[],2008,11/29,"1,000"
1209,[],[],평년,[],2008,11/30,"1,000"
1210,[],[],평년,[],2008,12/01,"1,000"
1211,[],[],평년,[],2008,12/02,"1,000"
1212,[],[],평년,[],2008,12/03,"1,000"
1213,[],[],평년,[],2008,12/04,"1,000"
1214,[],[],평년,[],2008,12/05,"1,000"
1215,[],[],평년,[],2008,12/06,"1,000"
1216,[],[],평년,[],2008,12/07,"1,000"
1217,[],[],평년,[],2008,12/08,998
1218,[],[],평년,[],2008,12/09,995
1219,[],[],평년,[],2008,12/10,993
1220,[],[],평년,[],2008,12/11,991
1221,[],[],평년,[],2008,12/12,991
1222,[],[],평년,[],2008,12/13,990
1223,[],[],평년,[],2008,12/14,988
1224,[],[],평년,[],2008,12/15,988
1225,[],[],평년,[],2008,12/16,988
1226,[],[],평년,[],2008,12/17,988
1227,[],[],평년,[],2008,12/18,990
1228,[],[],평년,[],2008,12/19,996
1229,[],[],평년,[],2008,12/20,"1,005"
1230,[],[],평년,[],2008,12/21,"1,014"
1231,[],[],평년,[],2008,12/22,"1,023"
1232,[],[],평년,[],2008,12/23,"1,028"
1233,[],[],평년,[],2008,12/24,"1,028"
1234,[],[],평년,[],2008,12/26,"1,031"
1235,[],[],평년,[],2008,12/27,"1,036"
1236,[],[],평년,[],2008,12/28,"1,044"
1237,[],[],평년,[],2008,12/29,"1,054"
1238,[],[],평년,[],2008,12/30,"1,069"
1239,[],[],평년,[],2008,12/31,"1,079"
1240,[],[],평년,[],2012,01/02,"1,006"
1241,[],[],평년,[],2012,01/03,"1,014"
1242,[],[],평년,[],2012,01/04,"1,019"
1243,[],[],평년,[],2012,01/05,"1,019"
1244,[],[],평년,[],2012,01/06,"1,019"
1245,[],[],평년,[],2012,01/07,"1,019"
1246,[],[],평년,[],2012,01/08,"1,024"
1247,[],[],평년,[],2012,01/09,"1,029"
1248,[],[],평년,[],2012,01/10,"1,038"
1249,[],[],평년,[],2012,01/11,"1,041"
1250,[],[],평년,[],2012,01/12,"1,039"
1251,[],[],평년,[],2012,01/13,"1,043"
1252,[],[],평년,[],2012,01/14,"1,053"
1253,[],[],평년,[],2012,01/15,"1,053"
1254,[],[],평년,[],2012,01/16,"1,039"
1255,[],[],평년,[],2012,01/17,"1,023"
1256,[],[],평년,[],2012,01/18,"1,013"
1257,[],[],평년,[],2012,01/19,"1,005"
1258,[],[],평년,[],2012,01/20,"1,005"
1259,[],[],평년,[],2012,01/21,"1,013"
1260,[],[],평년,[],2012,01/22,"1,020"
1261,[],[],평년,[],2012,01/23,"1,028"
1262,[],[],평년,[],2012,01/24,"1,035"
1263,[],[],평년,[],2012,01/25,"1,038"
1264,[],[],평년,[],2012,01/26,"1,038"
1265,[],[],평년,[],2012,01/27,"1,038"
1266,[],[],평년,[],2012,01/28,"1,038"
1267,[],[],평년,[],2012,01/29,"1,038"
1268,[],[],평년,[],2012,01/30,"1,038"
1269,[],[],평년,[],2012,01/31,"1,038"
1270,[],[],평년,[],2012,02/01,"1,038"
1271,[],[],평년,[],2012,02/02,"1,038"
1272,[],[],평년,[],2012,02/03,"1,040"
1273,[],[],평년,[],2012,02/04,"1,045"
1274,[],[],평년,[],2012,02/05,"1,050"
1275,[],[],평년,[],2012,02/06,"1,055"
