,itemname,kindname,countyname,marketname,yyyy,regday,price
0,[],[],평균,[],2000,01/03,400
1,[],[],평균,[],2000,01/04,400
2,[],[],평균,[],2000,01/05,400
3,[],[],평균,[],2000,01/06,400
4,[],[],평균,[],2000,01/07,400
5,[],[],평균,[],2000,01/08,400
6,[],[],평균,[],2000,01/10,400
7,[],[],평균,[],2000,01/11,400
8,[],[],평균,[],2000,01/12,420
9,[],[],평균,[],2000,01/13,430
10,[],[],평균,[],2000,01/14,430
11,[],[],평균,[],2000,01/15,430
12,[],[],평균,[],2000,01/17,430
13,[],[],평균,[],2000,01/18,430
14,[],[],평균,[],2000,01/19,430
15,[],[],평균,[],2000,01/20,450
16,[],[],평균,[],2000,01/21,450
17,[],[],평균,[],2000,01/22,450
18,[],[],평균,[],2000,01/24,450
19,[],[],평균,[],2000,01/25,450
20,[],[],평균,[],2000,01/26,450
21,[],[],평균,[],2000,01/27,450
22,[],[],평균,[],2000,01/28,450
23,[],[],평균,[],2000,01/29,450
24,[],[],평균,[],2000,01/31,450
25,[],[],평균,[],2000,02/01,450
26,[],[],평균,[],2000,02/02,450
27,[],[],평균,[],2000,02/03,450
28,[],[],평균,[],2000,02/07,450
29,[],[],평균,[],2000,02/08,450
30,[],[],평균,[],2000,02/09,450
31,[],[],평균,[],2000,02/10,450
32,[],[],평균,[],2000,02/11,450
33,[],[],평균,[],2000,02/12,450
34,[],[],평균,[],2000,02/14,480
35,[],[],평균,[],2000,02/15,480
36,[],[],평균,[],2000,02/16,480
37,[],[],평균,[],2000,02/17,480
38,[],[],평균,[],2000,02/18,480
39,[],[],평균,[],2000,02/19,480
40,[],[],평균,[],2000,02/21,480
41,[],[],평균,[],2000,02/22,480
42,[],[],평균,[],2000,02/23,500
43,[],[],평균,[],2000,02/24,500
44,[],[],평균,[],2000,02/25,550
45,[],[],평균,[],2000,02/26,550
46,[],[],평균,[],2000,02/28,550
47,[],[],평균,[],2000,02/29,600
48,[],[],평균,[],2000,03/02,650
49,[],[],평균,[],2000,03/03,650
50,[],[],평균,[],2000,03/04,650
51,[],[],평균,[],2000,03/06,700
52,[],[],평균,[],2000,03/07,700
53,[],[],평균,[],2000,03/08,700
54,[],[],평균,[],2000,03/09,700
55,[],[],평균,[],2000,03/10,700
56,[],[],평균,[],2000,03/11,700
57,[],[],평균,[],2000,03/13,750
58,[],[],평균,[],2000,03/14,750
59,[],[],평균,[],2000,03/15,800
60,[],[],평균,[],2000,03/16,800
61,[],[],평균,[],2000,03/17,800
62,[],[],평균,[],2000,03/18,800
63,[],[],평균,[],2000,03/20,850
64,[],[],평균,[],2000,03/21,850
65,[],[],평균,[],2000,03/22,850
66,[],[],평균,[],2000,03/23,850
67,[],[],평균,[],2000,03/24,850
68,[],[],평균,[],2000,03/25,850
69,[],[],평균,[],2000,03/27,850
70,[],[],평균,[],2000,03/28,850
71,[],[],평균,[],2000,03/29,850
72,[],[],평균,[],2000,03/30,800
73,[],[],평균,[],2000,03/31,800
74,[],[],평균,[],2000,04/01,800
75,[],[],평균,[],2000,04/03,800
76,[],[],평균,[],2000,04/04,800
77,[],[],평균,[],2000,04/06,850
78,[],[],평균,[],2000,04/07,850
79,[],[],평균,[],2000,04/08,850
80,[],[],평균,[],2000,04/10,850
81,[],[],평균,[],2000,04/11,850
82,[],[],평균,[],2000,04/12,850
83,[],[],평균,[],2000,04/14,850
84,[],[],평균,[],2000,04/15,850
85,[],[],평균,[],2000,04/17,850
86,[],[],평균,[],2000,04/18,850
87,[],[],평균,[],2000,04/19,850
88,[],[],평균,[],2000,04/20,850
89,[],[],평균,[],2000,04/21,850
90,[],[],평균,[],2000,04/22,850
91,[],[],평균,[],2000,04/24,850
92,[],[],평균,[],2000,04/25,850
93,[],[],평균,[],2000,04/26,850
94,[],[],평균,[],2000,04/27,850
95,[],[],평균,[],2000,05/02,650
96,[],[],평균,[],2000,05/03,650
97,[],[],평균,[],2000,05/04,650
98,[],[],평균,[],2000,05/06,650
99,[],[],평균,[],2000,05/08,650
100,[],[],평균,[],2000,05/09,650
101,[],[],평균,[],2000,05/10,600
102,[],[],평균,[],2000,05/12,600
103,[],[],평균,[],2000,05/13,600
104,[],[],평균,[],2000,05/15,550
105,[],[],평균,[],2000,05/16,550
106,[],[],평균,[],2000,05/17,550
107,[],[],평균,[],2000,05/18,450
108,[],[],평균,[],2000,05/19,450
109,[],[],평균,[],2000,05/20,450
110,[],[],평균,[],2000,05/22,400
111,[],[],평균,[],2000,05/23,350
112,[],[],평균,[],2000,05/24,350
113,[],[],평균,[],2000,05/25,350
114,[],[],평균,[],2000,05/26,350
115,[],[],평균,[],2000,05/27,350
116,[],[],평균,[],2000,05/29,350
117,[],[],평균,[],2000,05/30,350
118,[],[],평균,[],2000,05/31,350
119,[],[],평균,[],2000,06/01,350
120,[],[],평균,[],2000,06/02,350
121,[],[],평균,[],2000,06/03,350
122,[],[],평균,[],2000,06/05,350
123,[],[],평균,[],2000,06/07,350
124,[],[],평균,[],2000,06/08,300
125,[],[],평균,[],2000,06/09,300
126,[],[],평균,[],2000,06/10,250
127,[],[],평균,[],2000,06/12,250
128,[],[],평균,[],2000,06/13,250
129,[],[],평균,[],2000,06/14,250
130,[],[],평균,[],2000,06/15,250
131,[],[],평균,[],2000,06/16,250
132,[],[],평균,[],2000,06/17,250
133,[],[],평균,[],2000,06/19,280
134,[],[],평균,[],2000,06/20,280
135,[],[],평균,[],2000,06/21,280
136,[],[],평균,[],2000,06/22,300
137,[],[],평균,[],2000,06/23,320
138,[],[],평균,[],2000,06/24,350
139,[],[],평균,[],2000,06/26,350
140,[],[],평균,[],2000,06/27,350
141,[],[],평균,[],2000,06/28,350
142,[],[],평균,[],2000,06/29,350
143,[],[],평균,[],2000,06/30,350
144,[],[],평균,[],2000,07/01,350
145,[],[],평균,[],2000,07/03,350
146,[],[],평균,[],2000,07/04,350
147,[],[],평균,[],2000,07/05,350
148,[],[],평균,[],2000,07/06,350
149,[],[],평균,[],2000,07/07,350
150,[],[],평균,[],2000,07/08,350
151,[],[],평균,[],2000,07/10,350
152,[],[],평균,[],2000,07/11,350
153,[],[],평균,[],2000,07/12,350
154,[],[],평균,[],2000,07/13,350
155,[],[],평균,[],2000,07/14,350
156,[],[],평균,[],2000,07/15,350
157,[],[],평균,[],2000,07/18,350
158,[],[],평균,[],2000,07/19,350
159,[],[],평균,[],2000,07/21,350
160,[],[],평균,[],2000,07/22,350
161,[],[],평균,[],2000,07/24,350
162,[],[],평균,[],2000,07/25,350
163,[],[],평균,[],2000,07/26,350
164,[],[],평균,[],2000,07/27,350
165,[],[],평균,[],2000,07/28,350
166,[],[],평균,[],2000,07/29,350
167,[],[],평균,[],2000,07/31,350
168,[],[],평균,[],2000,08/01,350
169,[],[],평균,[],2000,08/02,350
170,[],[],평균,[],2000,08/03,350
171,[],[],평균,[],2000,08/04,350
172,[],[],평균,[],2000,08/05,400
173,[],[],평균,[],2000,08/07,400
174,[],[],평균,[],2000,08/08,400
175,[],[],평균,[],2000,08/09,400
176,[],[],평균,[],2000,08/10,400
177,[],[],평균,[],2000,08/11,400
178,[],[],평균,[],2000,08/12,400
179,[],[],평균,[],2000,08/14,450
180,[],[],평균,[],2000,08/16,450
181,[],[],평균,[],2000,08/17,450
182,[],[],평균,[],2000,08/18,450
183,[],[],평균,[],2000,08/19,450
184,[],[],평균,[],2000,08/21,450
185,[],[],평균,[],2000,08/22,450
186,[],[],평균,[],2000,08/23,450
187,[],[],평균,[],2000,08/24,450
188,[],[],평균,[],2000,08/25,450
189,[],[],평균,[],2000,08/26,450
190,[],[],평균,[],2000,08/28,450
191,[],[],평균,[],2000,08/29,450
192,[],[],평균,[],2000,08/30,450
193,[],[],평균,[],2000,08/31,450
194,[],[],평균,[],2000,09/01,450
195,[],[],평균,[],2000,09/02,450
196,[],[],평균,[],2000,09/04,450
197,[],[],평균,[],2000,09/05,450
198,[],[],평균,[],2000,09/06,480
199,[],[],평균,[],2000,09/07,480
200,[],[],평균,[],2000,09/08,480
201,[],[],평균,[],2000,09/09,480
202,[],[],평균,[],2000,09/14,480
203,[],[],평균,[],2000,09/15,480
204,[],[],평균,[],2000,09/16,480
205,[],[],평균,[],2000,09/18,500
206,[],[],평균,[],2000,09/19,500
207,[],[],평균,[],2000,09/20,500
208,[],[],평균,[],2000,09/21,500
209,[],[],평균,[],2000,09/22,500
210,[],[],평균,[],2000,09/23,500
211,[],[],평균,[],2000,09/25,500
212,[],[],평균,[],2000,09/26,500
213,[],[],평균,[],2000,09/27,500
214,[],[],평균,[],2000,09/28,500
215,[],[],평균,[],2000,09/29,500
216,[],[],평균,[],2000,09/30,500
217,[],[],평균,[],2000,10/02,500
218,[],[],평균,[],2000,10/04,500
219,[],[],평균,[],2000,10/05,500
220,[],[],평균,[],2000,10/06,500
221,[],[],평균,[],2000,10/07,500
222,[],[],평균,[],2000,10/09,500
223,[],[],평균,[],2000,10/10,500
224,[],[],평균,[],2000,10/11,500
225,[],[],평균,[],2000,10/12,500
226,[],[],평균,[],2000,10/13,500
227,[],[],평균,[],2000,10/14,500
228,[],[],평균,[],2000,10/17,520
229,[],[],평균,[],2000,10/18,520
230,[],[],평균,[],2000,10/19,520
231,[],[],평균,[],2000,10/20,520
232,[],[],평균,[],2000,10/21,520
233,[],[],평균,[],2000,10/23,550
234,[],[],평균,[],2000,10/24,550
235,[],[],평균,[],2000,10/25,550
236,[],[],평균,[],2000,10/26,550
237,[],[],평균,[],2000,10/27,550
238,[],[],평균,[],2000,10/28,550
239,[],[],평균,[],2000,10/30,550
240,[],[],평균,[],2000,10/31,550
241,[],[],평균,[],2000,11/01,550
242,[],[],평균,[],2000,11/02,550
243,[],[],평균,[],2000,11/03,550
244,[],[],평균,[],2000,11/04,550
245,[],[],평균,[],2000,11/06,570
246,[],[],평균,[],2000,11/07,570
247,[],[],평균,[],2000,11/08,570
248,[],[],평균,[],2000,11/09,570
249,[],[],평균,[],2000,11/10,570
250,[],[],평균,[],2000,11/11,570
251,[],[],평균,[],2000,11/13,600
252,[],[],평균,[],2000,11/14,600
253,[],[],평균,[],2000,11/15,600
254,[],[],평균,[],2000,11/16,600
255,[],[],평균,[],2000,11/17,600
256,[],[],평균,[],2000,11/18,600
257,[],[],평균,[],2000,11/20,600
258,[],[],평균,[],2000,11/21,600
259,[],[],평균,[],2000,11/22,600
260,[],[],평균,[],2000,11/23,620
261,[],[],평균,[],2000,11/24,620
262,[],[],평균,[],2000,11/25,620
263,[],[],평균,[],2000,11/27,620
264,[],[],평균,[],2000,11/28,650
265,[],[],평균,[],2000,11/29,650
266,[],[],평균,[],2000,11/30,650
267,[],[],평균,[],2000,12/01,650
268,[],[],평균,[],2000,12/02,670
269,[],[],평균,[],2000,12/04,670
270,[],[],평균,[],2000,12/05,670
271,[],[],평균,[],2000,12/06,670
272,[],[],평균,[],2000,12/07,670
273,[],[],평균,[],2000,12/08,670
274,[],[],평균,[],2000,12/09,670
275,[],[],평균,[],2000,12/11,670
276,[],[],평균,[],2000,12/12,670
277,[],[],평균,[],2000,12/13,670
278,[],[],평균,[],2000,12/14,670
279,[],[],평균,[],2000,12/15,670
280,[],[],평균,[],2000,12/16,670
281,[],[],평균,[],2000,12/18,670
282,[],[],평균,[],2000,12/19,670
283,[],[],평균,[],2000,12/20,670
284,[],[],평균,[],2000,12/21,670
285,[],[],평균,[],2000,12/22,640
286,[],[],평균,[],2000,12/23,650
287,[],[],평균,[],2000,12/26,650
288,[],[],평균,[],2000,12/27,650
289,[],[],평균,[],2000,12/28,650
290,[],[],평균,[],2000,12/29,650
291,[],[],평균,[],2000,12/30,650
292,[],[],평균,[],2001,01/02,650
293,[],[],평균,[],2001,01/03,650
294,[],[],평균,[],2001,01/04,680
295,[],[],평균,[],2001,01/05,680
296,[],[],평균,[],2001,01/06,680
297,[],[],평균,[],2001,01/08,680
298,[],[],평균,[],2001,01/09,680
299,[],[],평균,[],2001,01/10,680
300,[],[],평균,[],2001,01/11,680
301,[],[],평균,[],2001,01/12,680
302,[],[],평균,[],2001,01/13,680
303,[],[],평균,[],2001,01/15,680
304,[],[],평균,[],2001,01/16,680
305,[],[],평균,[],2001,01/17,680
306,[],[],평균,[],2001,01/18,680
307,[],[],평균,[],2001,01/19,680
308,[],[],평균,[],2001,01/20,680
309,[],[],평균,[],2001,01/22,680
310,[],[],평균,[],2001,01/26,680
311,[],[],평균,[],2001,01/27,680
312,[],[],평균,[],2001,01/29,680
313,[],[],평균,[],2001,01/30,680
314,[],[],평균,[],2001,01/31,680
315,[],[],평균,[],2001,02/01,680
316,[],[],평균,[],2001,02/02,680
317,[],[],평균,[],2001,02/03,680
318,[],[],평균,[],2001,02/05,680
319,[],[],평균,[],2001,02/06,680
320,[],[],평균,[],2001,02/07,680
321,[],[],평균,[],2001,02/08,680
322,[],[],평균,[],2001,02/09,680
323,[],[],평균,[],2001,02/10,680
324,[],[],평균,[],2001,02/12,700
325,[],[],평균,[],2001,02/13,700
326,[],[],평균,[],2001,02/14,700
327,[],[],평균,[],2001,02/15,700
328,[],[],평균,[],2001,02/16,700
329,[],[],평균,[],2001,02/17,700
330,[],[],평균,[],2001,02/19,700
331,[],[],평균,[],2001,02/20,700
332,[],[],평균,[],2001,02/21,700
333,[],[],평균,[],2001,02/22,700
334,[],[],평균,[],2001,02/23,700
335,[],[],평균,[],2001,02/24,700
336,[],[],평균,[],2001,02/26,700
337,[],[],평균,[],2001,02/27,700
338,[],[],평균,[],2001,02/28,700
339,[],[],평균,[],2001,03/02,700
340,[],[],평균,[],2001,03/03,700
341,[],[],평균,[],2001,03/05,700
342,[],[],평균,[],2001,03/06,700
343,[],[],평균,[],2001,03/07,700
344,[],[],평균,[],2001,03/08,700
345,[],[],평균,[],2001,03/09,700
346,[],[],평균,[],2001,03/10,700
347,[],[],평균,[],2001,03/12,700
348,[],[],평균,[],2001,03/13,730
349,[],[],평균,[],2001,03/14,730
350,[],[],평균,[],2001,03/15,730
351,[],[],평균,[],2001,03/16,730
352,[],[],평균,[],2001,03/17,730
353,[],[],평균,[],2001,03/19,730
354,[],[],평균,[],2001,03/20,750
355,[],[],평균,[],2001,03/21,750
356,[],[],평균,[],2001,03/22,750
357,[],[],평균,[],2001,03/23,750
358,[],[],평균,[],2001,03/24,750
359,[],[],평균,[],2001,03/26,650
360,[],[],평균,[],2001,03/27,600
361,[],[],평균,[],2001,03/28,600
362,[],[],평균,[],2001,03/29,550
363,[],[],평균,[],2001,03/30,500
364,[],[],평균,[],2001,03/31,500
365,[],[],평균,[],2001,04/02,450
366,[],[],평균,[],2001,04/03,450
367,[],[],평균,[],2001,04/04,450
368,[],[],평균,[],2001,04/06,450
369,[],[],평균,[],2001,04/07,450
370,[],[],평균,[],2001,04/09,350
371,[],[],평균,[],2001,04/10,300
372,[],[],평균,[],2001,04/11,300
373,[],[],평균,[],2001,04/12,300
374,[],[],평균,[],2001,04/13,300
375,[],[],평균,[],2001,04/14,300
376,[],[],평균,[],2001,04/16,200
377,[],[],평균,[],2001,04/17,150
378,[],[],평균,[],2001,04/18,150
379,[],[],평균,[],2001,04/19,150
380,[],[],평균,[],2001,04/20,150
381,[],[],평균,[],2001,04/21,150
382,[],[],평균,[],2001,04/23,150
383,[],[],평균,[],2001,04/24,150
384,[],[],평균,[],2001,04/25,150
385,[],[],평균,[],2001,04/26,150
386,[],[],평균,[],2001,04/27,150
387,[],[],평균,[],2001,04/28,150
388,[],[],평균,[],2001,04/30,150
389,[],[],평균,[],2001,05/02,250
390,[],[],평균,[],2001,05/03,250
391,[],[],평균,[],2001,05/04,250
392,[],[],평균,[],2001,05/07,250
393,[],[],평균,[],2001,05/08,250
394,[],[],평균,[],2001,05/09,250
395,[],[],평균,[],2001,05/10,250
396,[],[],평균,[],2001,05/12,250
397,[],[],평균,[],2001,05/14,200
398,[],[],평균,[],2001,05/15,200
399,[],[],평균,[],2001,05/16,180
400,[],[],평균,[],2001,05/17,150
401,[],[],평균,[],2001,05/18,150
402,[],[],평균,[],2001,05/19,150
403,[],[],평균,[],2001,05/21,130
404,[],[],평균,[],2001,05/22,130
405,[],[],평균,[],2001,05/23,130
406,[],[],평균,[],2001,05/24,130
407,[],[],평균,[],2001,05/25,130
408,[],[],평균,[],2001,05/26,130
409,[],[],평균,[],2001,05/28,130
410,[],[],평균,[],2001,05/29,130
411,[],[],평균,[],2001,05/30,150
412,[],[],평균,[],2001,05/31,150
413,[],[],평균,[],2001,06/01,180
414,[],[],평균,[],2001,06/02,180
415,[],[],평균,[],2001,06/04,210
416,[],[],평균,[],2001,06/05,210
417,[],[],평균,[],2001,06/07,210
418,[],[],평균,[],2001,06/08,210
419,[],[],평균,[],2001,06/09,210
420,[],[],평균,[],2001,06/11,250
421,[],[],평균,[],2001,06/12,250
422,[],[],평균,[],2001,06/13,270
423,[],[],평균,[],2001,06/14,270
424,[],[],평균,[],2001,06/15,270
425,[],[],평균,[],2001,06/16,270
426,[],[],평균,[],2001,06/18,270
427,[],[],평균,[],2001,06/19,300
428,[],[],평균,[],2001,06/20,300
429,[],[],평균,[],2001,06/21,300
430,[],[],평균,[],2001,06/22,300
431,[],[],평균,[],2001,06/23,300
432,[],[],평균,[],2001,06/25,300
433,[],[],평균,[],2001,06/26,300
434,[],[],평균,[],2001,06/27,300
435,[],[],평균,[],2001,06/28,300
436,[],[],평균,[],2001,06/29,300
437,[],[],평균,[],2001,06/30,300
438,[],[],평균,[],2001,07/02,300
439,[],[],평균,[],2001,07/03,300
440,[],[],평균,[],2001,07/04,300
441,[],[],평균,[],2001,07/05,300
442,[],[],평균,[],2001,07/06,300
443,[],[],평균,[],2001,07/07,300
444,[],[],평균,[],2001,07/09,270
445,[],[],평균,[],2001,07/10,270
446,[],[],평균,[],2001,07/11,270
447,[],[],평균,[],2001,07/12,270
448,[],[],평균,[],2001,07/13,270
449,[],[],평균,[],2001,07/14,270
450,[],[],평균,[],2001,07/16,270
451,[],[],평균,[],2001,07/18,270
452,[],[],평균,[],2001,07/19,270
453,[],[],평균,[],2001,07/20,270
454,[],[],평균,[],2001,07/21,270
455,[],[],평균,[],2001,07/23,270
456,[],[],평균,[],2001,07/24,270
457,[],[],평균,[],2001,07/25,270
458,[],[],평균,[],2001,07/26,250
459,[],[],평균,[],2001,07/27,250
460,[],[],평균,[],2001,07/28,250
461,[],[],평균,[],2001,07/30,250
462,[],[],평균,[],2001,07/31,250
463,[],[],평균,[],2001,08/01,250
464,[],[],평균,[],2001,08/02,250
465,[],[],평균,[],2001,08/03,250
466,[],[],평균,[],2001,08/04,250
467,[],[],평균,[],2001,08/06,250
468,[],[],평균,[],2001,08/07,250
469,[],[],평균,[],2001,08/08,250
470,[],[],평균,[],2001,08/09,250
471,[],[],평균,[],2001,08/10,250
472,[],[],평균,[],2001,08/11,250
473,[],[],평균,[],2001,08/13,250
474,[],[],평균,[],2001,08/14,300
475,[],[],평균,[],2001,08/15,300
476,[],[],평균,[],2001,08/16,300
477,[],[],평균,[],2001,08/17,300
478,[],[],평균,[],2001,08/18,300
479,[],[],평균,[],2001,08/20,300
480,[],[],평균,[],2001,08/21,300
481,[],[],평균,[],2001,08/22,300
482,[],[],평균,[],2001,08/23,300
483,[],[],평균,[],2001,08/24,300
484,[],[],평균,[],2001,08/25,300
485,[],[],평균,[],2001,08/27,300
486,[],[],평균,[],2001,08/28,300
487,[],[],평균,[],2001,08/29,300
488,[],[],평균,[],2001,08/30,300
489,[],[],평균,[],2001,08/31,300
490,[],[],평균,[],2001,09/01,300
491,[],[],평균,[],2001,09/03,300
492,[],[],평균,[],2001,09/04,300
493,[],[],평균,[],2001,09/05,300
494,[],[],평균,[],2001,09/06,300
495,[],[],평균,[],2001,09/07,300
496,[],[],평균,[],2001,09/08,300
497,[],[],평균,[],2001,09/10,300
498,[],[],평균,[],2001,09/11,300
499,[],[],평균,[],2001,09/12,300
500,[],[],평균,[],2001,09/13,300
501,[],[],평균,[],2001,09/14,300
502,[],[],평균,[],2001,09/15,300
503,[],[],평균,[],2001,09/17,300
504,[],[],평균,[],2001,09/18,300
505,[],[],평균,[],2001,09/19,300
506,[],[],평균,[],2001,09/20,300
507,[],[],평균,[],2001,09/21,300
508,[],[],평균,[],2001,09/22,300
509,[],[],평균,[],2001,09/24,300
510,[],[],평균,[],2001,09/25,350
511,[],[],평균,[],2001,09/26,350
512,[],[],평균,[],2001,09/27,350
513,[],[],평균,[],2001,09/28,350
514,[],[],평균,[],2001,09/29,350
515,[],[],평균,[],2001,10/04,350
516,[],[],평균,[],2001,10/05,350
517,[],[],평균,[],2001,10/06,350
518,[],[],평균,[],2001,10/08,400
519,[],[],평균,[],2001,10/09,400
520,[],[],평균,[],2001,10/10,400
521,[],[],평균,[],2001,10/11,400
522,[],[],평균,[],2001,10/12,400
523,[],[],평균,[],2001,10/13,400
524,[],[],평균,[],2001,10/15,400
525,[],[],평균,[],2001,10/16,400
526,[],[],평균,[],2001,10/17,400
527,[],[],평균,[],2001,10/18,400
528,[],[],평균,[],2001,10/19,400
529,[],[],평균,[],2001,10/20,400
530,[],[],평균,[],2001,10/22,400
531,[],[],평균,[],2001,10/23,400
532,[],[],평균,[],2001,10/24,400
533,[],[],평균,[],2001,10/25,400
534,[],[],평균,[],2001,10/26,400
535,[],[],평균,[],2001,10/27,400
536,[],[],평균,[],2001,10/29,400
537,[],[],평균,[],2001,10/30,400
538,[],[],평균,[],2001,10/31,400
539,[],[],평균,[],2001,11/01,400
540,[],[],평균,[],2001,11/02,400
541,[],[],평균,[],2001,11/03,400
542,[],[],평균,[],2001,11/05,400
543,[],[],평균,[],2001,11/06,400
544,[],[],평균,[],2001,11/07,400
545,[],[],평균,[],2001,11/08,400
546,[],[],평균,[],2001,11/09,400
547,[],[],평균,[],2001,11/10,400
548,[],[],평균,[],2001,11/12,400
549,[],[],평균,[],2001,11/13,400
550,[],[],평균,[],2001,11/14,400
551,[],[],평균,[],2001,11/15,400
552,[],[],평균,[],2001,11/16,400
553,[],[],평균,[],2001,11/17,400
554,[],[],평균,[],2001,11/19,400
555,[],[],평균,[],2001,11/20,400
556,[],[],평균,[],2001,11/21,400
557,[],[],평균,[],2001,11/22,400
558,[],[],평균,[],2001,11/23,400
559,[],[],평균,[],2001,11/24,400
560,[],[],평균,[],2001,11/26,400
561,[],[],평균,[],2001,11/27,400
562,[],[],평균,[],2001,11/28,400
563,[],[],평균,[],2001,11/29,400
564,[],[],평균,[],2001,11/30,400
565,[],[],평균,[],2001,12/01,400
566,[],[],평균,[],2001,12/03,400
567,[],[],평균,[],2001,12/04,400
568,[],[],평균,[],2001,12/05,400
569,[],[],평균,[],2001,12/06,400
570,[],[],평균,[],2001,12/07,400
571,[],[],평균,[],2001,12/08,400
572,[],[],평균,[],2001,12/10,400
573,[],[],평균,[],2001,12/11,400
574,[],[],평균,[],2001,12/12,400
575,[],[],평균,[],2001,12/13,400
576,[],[],평균,[],2001,12/14,400
577,[],[],평균,[],2001,12/15,400
578,[],[],평균,[],2001,12/17,400
579,[],[],평균,[],2001,12/18,400
580,[],[],평균,[],2001,12/19,400
581,[],[],평균,[],2001,12/20,400
582,[],[],평균,[],2001,12/21,400
583,[],[],평균,[],2001,12/22,400
584,[],[],평균,[],2001,12/24,400
585,[],[],평균,[],2001,12/26,400
586,[],[],평균,[],2001,12/27,400
587,[],[],평균,[],2001,12/28,400
588,[],[],평균,[],2001,12/29,400
589,[],[],평균,[],2001,12/31,400
590,[],[],평균,[],2002,01/02,400
591,[],[],평균,[],2002,01/03,400
592,[],[],평균,[],2002,01/04,400
593,[],[],평균,[],2002,01/05,400
594,[],[],평균,[],2002,01/07,400
595,[],[],평균,[],2002,01/08,400
596,[],[],평균,[],2002,01/09,400
597,[],[],평균,[],2002,01/10,400
598,[],[],평균,[],2002,01/11,400
599,[],[],평균,[],2002,01/12,400
600,[],[],평균,[],2002,01/14,400
601,[],[],평균,[],2002,01/15,400
602,[],[],평균,[],2002,01/16,400
603,[],[],평균,[],2002,01/17,400
604,[],[],평균,[],2002,01/18,400
605,[],[],평균,[],2002,01/19,400
606,[],[],평균,[],2002,01/21,400
607,[],[],평균,[],2002,01/22,400
608,[],[],평균,[],2002,01/23,400
609,[],[],평균,[],2002,01/24,400
610,[],[],평균,[],2002,01/25,400
611,[],[],평균,[],2002,01/26,400
612,[],[],평균,[],2002,01/28,400
613,[],[],평균,[],2002,01/29,400
614,[],[],평균,[],2002,01/30,400
615,[],[],평균,[],2002,01/31,400
616,[],[],평균,[],2002,02/01,400
617,[],[],평균,[],2002,02/02,400
618,[],[],평균,[],2002,02/04,400
619,[],[],평균,[],2002,02/05,400
620,[],[],평균,[],2002,02/06,400
621,[],[],평균,[],2002,02/07,400
622,[],[],평균,[],2002,02/08,400
623,[],[],평균,[],2002,02/09,400
624,[],[],평균,[],2002,02/14,400
625,[],[],평균,[],2002,02/15,400
626,[],[],평균,[],2002,02/16,400
627,[],[],평균,[],2002,02/18,400
628,[],[],평균,[],2002,02/19,400
629,[],[],평균,[],2002,02/20,400
630,[],[],평균,[],2002,02/21,400
631,[],[],평균,[],2002,02/22,400
632,[],[],평균,[],2002,02/23,400
633,[],[],평균,[],2002,02/25,400
634,[],[],평균,[],2002,02/26,400
635,[],[],평균,[],2002,02/27,380
636,[],[],평균,[],2002,02/28,380
637,[],[],평균,[],2002,03/02,380
638,[],[],평균,[],2002,03/04,380
639,[],[],평균,[],2002,03/05,380
640,[],[],평균,[],2002,03/06,360
641,[],[],평균,[],2002,03/07,360
642,[],[],평균,[],2002,03/08,360
643,[],[],평균,[],2002,03/09,360
644,[],[],평균,[],2002,03/11,360
645,[],[],평균,[],2002,03/12,360
646,[],[],평균,[],2002,03/13,360
647,[],[],평균,[],2002,03/14,360
648,[],[],평균,[],2002,03/15,360
649,[],[],평균,[],2002,03/16,360
650,[],[],평균,[],2002,03/18,360
651,[],[],평균,[],2002,03/19,360
652,[],[],평균,[],2002,03/20,360
653,[],[],평균,[],2002,03/21,360
654,[],[],평균,[],2002,03/22,360
655,[],[],평균,[],2002,03/23,360
656,[],[],평균,[],2002,03/25,360
657,[],[],평균,[],2002,03/26,360
658,[],[],평균,[],2002,03/27,360
659,[],[],평균,[],2002,03/28,250
660,[],[],평균,[],2002,03/29,250
661,[],[],평균,[],2002,03/30,250
662,[],[],평균,[],2002,04/01,250
663,[],[],평균,[],2002,04/02,250
664,[],[],평균,[],2002,04/03,250
665,[],[],평균,[],2002,04/04,250
666,[],[],평균,[],2002,04/06,250
667,[],[],평균,[],2002,04/08,250
668,[],[],평균,[],2002,04/09,250
669,[],[],평균,[],2002,04/10,250
670,[],[],평균,[],2002,04/11,250
671,[],[],평균,[],2002,04/12,250
672,[],[],평균,[],2002,04/13,250
673,[],[],평균,[],2002,04/15,250
674,[],[],평균,[],2002,04/16,250
675,[],[],평균,[],2002,04/17,250
676,[],[],평균,[],2002,04/18,250
677,[],[],평균,[],2002,04/19,250
678,[],[],평균,[],2002,04/20,250
679,[],[],평균,[],2002,04/22,250
680,[],[],평균,[],2002,04/23,250
681,[],[],평균,[],2002,04/24,250
682,[],[],평균,[],2002,04/25,250
683,[],[],평균,[],2002,04/26,250
684,[],[],평균,[],2002,04/27,250
685,[],[],평균,[],2002,04/29,250
686,[],[],평균,[],2002,04/30,250
687,[],[],평균,[],2002,05/02,200
688,[],[],평균,[],2002,05/04,200
689,[],[],평균,[],2002,05/06,200
690,[],[],평균,[],2002,05/07,200
691,[],[],평균,[],2002,05/08,200
692,[],[],평균,[],2002,05/09,200
693,[],[],평균,[],2002,05/10,200
694,[],[],평균,[],2002,05/11,200
695,[],[],평균,[],2002,05/13,200
696,[],[],평균,[],2002,05/14,200
697,[],[],평균,[],2002,05/15,200
