,itemname,kindname,countyname,marketname,yyyy,regday,price
0,[],[],평균,[],2000,01/03,430
1,[],[],평균,[],2000,01/04,430
2,[],[],평균,[],2000,01/05,430
3,[],[],평균,[],2000,01/06,430
4,[],[],평균,[],2000,01/07,430
5,[],[],평균,[],2000,01/08,430
6,[],[],평균,[],2000,01/10,430
7,[],[],평균,[],2000,01/11,430
8,[],[],평균,[],2000,01/12,430
9,[],[],평균,[],2000,01/13,430
10,[],[],평균,[],2000,01/14,430
11,[],[],평균,[],2000,01/15,430
12,[],[],평균,[],2000,01/17,430
13,[],[],평균,[],2000,01/18,430
14,[],[],평균,[],2000,01/19,430
15,[],[],평균,[],2000,01/20,430
16,[],[],평균,[],2000,01/21,430
17,[],[],평균,[],2000,01/22,430
18,[],[],평균,[],2000,01/24,430
19,[],[],평균,[],2000,01/25,430
20,[],[],평균,[],2000,01/26,430
21,[],[],평균,[],2000,01/27,430
22,[],[],평균,[],2000,01/28,430
23,[],[],평균,[],2000,01/29,430
24,[],[],평균,[],2000,01/31,430
25,[],[],평균,[],2000,02/01,430
26,[],[],평균,[],2000,02/02,430
27,[],[],평균,[],2000,02/03,430
28,[],[],평균,[],2000,02/07,430
29,[],[],평균,[],2000,02/08,430
30,[],[],평균,[],2000,02/09,430
31,[],[],평균,[],2000,02/10,430
32,[],[],평균,[],2000,02/11,430
33,[],[],평균,[],2000,02/12,430
34,[],[],평균,[],2000,02/14,430
35,[],[],평균,[],2000,02/15,430
36,[],[],평균,[],2000,02/16,430
37,[],[],평균,[],2000,02/17,430
38,[],[],평균,[],2000,02/18,430
39,[],[],평균,[],2000,02/19,430
40,[],[],평균,[],2000,02/21,430
41,[],[],평균,[],2000,02/22,430
42,[],[],평균,[],2000,02/23,430
43,[],[],평균,[],2000,02/24,430
44,[],[],평균,[],2000,02/25,430
45,[],[],평균,[],2000,02/26,430
46,[],[],평균,[],2000,02/28,430
47,[],[],평균,[],2000,02/29,430
48,[],[],평균,[],2000,03/02,500
49,[],[],평균,[],2000,03/03,560
50,[],[],평균,[],2000,03/04,560
51,[],[],평균,[],2000,03/06,650
52,[],[],평균,[],2000,03/07,700
53,[],[],평균,[],2000,03/08,700
54,[],[],평균,[],2000,03/09,700
55,[],[],평균,[],2000,03/10,700
56,[],[],평균,[],2000,03/11,700
57,[],[],평균,[],2000,03/13,700
58,[],[],평균,[],2000,03/14,700
59,[],[],평균,[],2000,03/15,700
60,[],[],평균,[],2000,03/16,700
61,[],[],평균,[],2000,03/17,700
62,[],[],평균,[],2000,03/18,700
63,[],[],평균,[],2000,03/20,700
64,[],[],평균,[],2000,03/21,700
65,[],[],평균,[],2000,03/22,700
66,[],[],평균,[],2000,03/23,700
67,[],[],평균,[],2000,03/24,700
68,[],[],평균,[],2000,03/25,700
69,[],[],평균,[],2000,03/27,700
70,[],[],평균,[],2000,03/28,700
71,[],[],평균,[],2000,03/29,700
72,[],[],평균,[],2000,03/30,700
73,[],[],평균,[],2000,03/31,700
74,[],[],평균,[],2000,04/01,700
75,[],[],평균,[],2000,04/03,700
76,[],[],평균,[],2000,04/04,700
77,[],[],평균,[],2000,04/06,750
78,[],[],평균,[],2000,04/07,800
79,[],[],평균,[],2000,04/08,800
80,[],[],평균,[],2000,04/10,800
81,[],[],평균,[],2000,04/11,800
82,[],[],평균,[],2000,04/12,800
83,[],[],평균,[],2000,04/14,800
84,[],[],평균,[],2000,04/15,800
85,[],[],평균,[],2000,04/17,800
86,[],[],평균,[],2000,04/18,850
87,[],[],평균,[],2000,04/19,900
88,[],[],평균,[],2000,04/20,900
89,[],[],평균,[],2000,04/21,900
90,[],[],평균,[],2000,04/22,900
91,[],[],평균,[],2000,04/24,900
92,[],[],평균,[],2000,04/25,900
93,[],[],평균,[],2000,04/26,900
94,[],[],평균,[],2000,04/27,900
95,[],[],평균,[],2000,05/02,700
96,[],[],평균,[],2000,05/03,700
97,[],[],평균,[],2000,05/04,600
98,[],[],평균,[],2000,05/06,600
99,[],[],평균,[],2000,05/08,600
100,[],[],평균,[],2000,05/09,600
101,[],[],평균,[],2000,05/10,600
102,[],[],평균,[],2000,05/12,600
103,[],[],평균,[],2000,05/13,600
104,[],[],평균,[],2000,05/15,600
105,[],[],평균,[],2000,05/16,600
106,[],[],평균,[],2000,05/17,600
107,[],[],평균,[],2000,05/18,600
108,[],[],평균,[],2000,05/19,600
109,[],[],평균,[],2000,05/20,500
110,[],[],평균,[],2000,05/22,500
111,[],[],평균,[],2000,05/23,400
112,[],[],평균,[],2000,05/24,400
113,[],[],평균,[],2000,05/25,400
114,[],[],평균,[],2000,05/26,400
115,[],[],평균,[],2000,05/27,400
116,[],[],평균,[],2000,05/29,400
117,[],[],평균,[],2000,05/30,350
118,[],[],평균,[],2000,05/31,350
119,[],[],평균,[],2000,06/01,350
120,[],[],평균,[],2000,06/02,350
121,[],[],평균,[],2000,06/03,350
122,[],[],평균,[],2000,06/05,350
123,[],[],평균,[],2000,06/07,350
124,[],[],평균,[],2000,06/08,350
125,[],[],평균,[],2000,06/09,300
126,[],[],평균,[],2000,06/10,300
127,[],[],평균,[],2000,06/12,300
128,[],[],평균,[],2000,06/13,300
129,[],[],평균,[],2000,06/14,250
130,[],[],평균,[],2000,06/15,250
131,[],[],평균,[],2000,06/16,250
132,[],[],평균,[],2000,06/17,250
133,[],[],평균,[],2000,06/19,250
134,[],[],평균,[],2000,06/20,250
135,[],[],평균,[],2000,06/21,250
136,[],[],평균,[],2000,06/22,250
137,[],[],평균,[],2000,06/23,300
138,[],[],평균,[],2000,06/24,300
139,[],[],평균,[],2000,06/26,300
140,[],[],평균,[],2000,06/27,300
141,[],[],평균,[],2000,06/28,300
142,[],[],평균,[],2000,06/29,300
143,[],[],평균,[],2000,06/30,300
144,[],[],평균,[],2000,07/01,300
145,[],[],평균,[],2000,07/03,300
146,[],[],평균,[],2000,07/04,300
147,[],[],평균,[],2000,07/05,300
148,[],[],평균,[],2000,07/06,300
149,[],[],평균,[],2000,07/07,300
150,[],[],평균,[],2000,07/08,300
151,[],[],평균,[],2000,07/10,300
152,[],[],평균,[],2000,07/11,300
153,[],[],평균,[],2000,07/12,300
154,[],[],평균,[],2000,07/13,300
155,[],[],평균,[],2000,07/14,300
156,[],[],평균,[],2000,07/15,300
157,[],[],평균,[],2000,07/18,300
158,[],[],평균,[],2000,07/19,300
159,[],[],평균,[],2000,07/21,300
160,[],[],평균,[],2000,07/22,300
161,[],[],평균,[],2000,07/24,300
162,[],[],평균,[],2000,07/25,300
163,[],[],평균,[],2000,07/26,300
164,[],[],평균,[],2000,07/27,300
165,[],[],평균,[],2000,07/28,300
166,[],[],평균,[],2000,07/29,300
167,[],[],평균,[],2000,07/31,300
168,[],[],평균,[],2000,08/01,300
169,[],[],평균,[],2000,08/02,300
170,[],[],평균,[],2000,08/03,300
171,[],[],평균,[],2000,08/04,300
172,[],[],평균,[],2000,08/05,300
173,[],[],평균,[],2000,08/07,300
174,[],[],평균,[],2000,08/08,300
175,[],[],평균,[],2000,08/09,300
176,[],[],평균,[],2000,08/10,300
177,[],[],평균,[],2000,08/11,300
178,[],[],평균,[],2000,08/12,300
179,[],[],평균,[],2000,08/14,300
180,[],[],평균,[],2000,08/16,300
181,[],[],평균,[],2000,08/17,300
182,[],[],평균,[],2000,08/18,300
183,[],[],평균,[],2000,08/19,300
184,[],[],평균,[],2000,08/21,300
185,[],[],평균,[],2000,08/22,400
186,[],[],평균,[],2000,08/23,400
187,[],[],평균,[],2000,08/24,400
188,[],[],평균,[],2000,08/25,400
189,[],[],평균,[],2000,08/26,400
190,[],[],평균,[],2000,08/28,400
191,[],[],평균,[],2000,08/29,400
192,[],[],평균,[],2000,08/30,400
193,[],[],평균,[],2000,08/31,400
194,[],[],평균,[],2000,09/01,400
195,[],[],평균,[],2000,09/02,400
196,[],[],평균,[],2000,09/04,400
197,[],[],평균,[],2000,09/05,400
198,[],[],평균,[],2000,09/06,400
199,[],[],평균,[],2000,09/07,400
200,[],[],평균,[],2000,09/08,400
201,[],[],평균,[],2000,09/09,400
202,[],[],평균,[],2000,09/14,400
203,[],[],평균,[],2000,09/15,400
204,[],[],평균,[],2000,09/16,400
205,[],[],평균,[],2000,09/18,400
206,[],[],평균,[],2000,09/19,400
207,[],[],평균,[],2000,09/20,400
208,[],[],평균,[],2000,09/21,400
209,[],[],평균,[],2000,09/22,400
210,[],[],평균,[],2000,09/23,400
211,[],[],평균,[],2000,09/25,400
212,[],[],평균,[],2000,09/26,400
213,[],[],평균,[],2000,09/27,400
214,[],[],평균,[],2000,09/28,400
215,[],[],평균,[],2000,09/29,400
216,[],[],평균,[],2000,09/30,400
217,[],[],평균,[],2000,10/02,400
218,[],[],평균,[],2000,10/04,400
219,[],[],평균,[],2000,10/05,400
220,[],[],평균,[],2000,10/06,400
221,[],[],평균,[],2000,10/07,400
222,[],[],평균,[],2000,10/09,400
223,[],[],평균,[],2000,10/10,400
224,[],[],평균,[],2000,10/11,400
225,[],[],평균,[],2000,10/12,400
226,[],[],평균,[],2000,10/13,400
227,[],[],평균,[],2000,10/14,400
228,[],[],평균,[],2000,10/17,400
229,[],[],평균,[],2000,10/18,400
230,[],[],평균,[],2000,10/19,400
231,[],[],평균,[],2000,10/20,400
232,[],[],평균,[],2000,10/21,400
233,[],[],평균,[],2000,10/23,400
234,[],[],평균,[],2000,10/24,450
235,[],[],평균,[],2000,10/25,450
236,[],[],평균,[],2000,10/26,450
237,[],[],평균,[],2000,10/27,450
238,[],[],평균,[],2000,10/28,500
239,[],[],평균,[],2000,10/30,500
240,[],[],평균,[],2000,10/31,550
241,[],[],평균,[],2000,11/01,550
242,[],[],평균,[],2000,11/02,550
243,[],[],평균,[],2000,11/03,550
244,[],[],평균,[],2000,11/04,550
245,[],[],평균,[],2000,11/06,550
246,[],[],평균,[],2000,11/07,550
247,[],[],평균,[],2000,11/08,550
248,[],[],평균,[],2000,11/09,550
249,[],[],평균,[],2000,11/10,550
250,[],[],평균,[],2000,11/11,550
251,[],[],평균,[],2000,11/13,550
252,[],[],평균,[],2000,11/14,550
253,[],[],평균,[],2000,11/15,550
254,[],[],평균,[],2000,11/16,550
255,[],[],평균,[],2000,11/17,550
256,[],[],평균,[],2000,11/18,550
257,[],[],평균,[],2000,11/20,550
258,[],[],평균,[],2000,11/21,550
259,[],[],평균,[],2000,11/22,550
260,[],[],평균,[],2000,11/23,550
261,[],[],평균,[],2000,11/24,550
262,[],[],평균,[],2000,11/25,550
263,[],[],평균,[],2000,11/27,550
264,[],[],평균,[],2000,11/28,550
265,[],[],평균,[],2000,11/29,550
266,[],[],평균,[],2000,11/30,550
267,[],[],평균,[],2000,12/01,550
268,[],[],평균,[],2000,12/02,550
269,[],[],평균,[],2000,12/04,550
270,[],[],평균,[],2000,12/05,550
271,[],[],평균,[],2000,12/06,550
272,[],[],평균,[],2000,12/07,550
273,[],[],평균,[],2000,12/08,550
274,[],[],평균,[],2000,12/09,550
275,[],[],평균,[],2000,12/11,550
276,[],[],평균,[],2000,12/12,550
277,[],[],평균,[],2000,12/13,550
278,[],[],평균,[],2000,12/14,550
279,[],[],평균,[],2000,12/15,550
280,[],[],평균,[],2000,12/16,550
281,[],[],평균,[],2000,12/18,550
282,[],[],평균,[],2000,12/19,550
283,[],[],평균,[],2000,12/20,550
284,[],[],평균,[],2000,12/21,550
285,[],[],평균,[],2000,12/22,550
286,[],[],평균,[],2000,12/23,550
287,[],[],평균,[],2000,12/26,550
288,[],[],평균,[],2000,12/27,550
289,[],[],평균,[],2000,12/28,550
290,[],[],평균,[],2000,12/29,550
291,[],[],평균,[],2000,12/30,550
292,[],[],평균,[],2001,01/02,550
293,[],[],평균,[],2001,01/03,550
294,[],[],평균,[],2001,01/04,550
295,[],[],평균,[],2001,01/05,550
296,[],[],평균,[],2001,01/06,550
297,[],[],평균,[],2001,01/08,550
298,[],[],평균,[],2001,01/09,550
299,[],[],평균,[],2001,01/10,550
300,[],[],평균,[],2001,01/11,550
301,[],[],평균,[],2001,01/12,550
302,[],[],평균,[],2001,01/13,550
303,[],[],평균,[],2001,01/15,550
304,[],[],평균,[],2001,01/16,550
305,[],[],평균,[],2001,01/17,550
306,[],[],평균,[],2001,01/18,550
307,[],[],평균,[],2001,01/19,550
308,[],[],평균,[],2001,01/20,550
309,[],[],평균,[],2001,01/22,550
310,[],[],평균,[],2001,01/26,550
311,[],[],평균,[],2001,01/27,550
312,[],[],평균,[],2001,01/29,550
313,[],[],평균,[],2001,01/30,550
314,[],[],평균,[],2001,01/31,550
315,[],[],평균,[],2001,02/01,550
316,[],[],평균,[],2001,02/02,550
317,[],[],평균,[],2001,02/03,550
318,[],[],평균,[],2001,02/05,550
319,[],[],평균,[],2001,02/06,550
320,[],[],평균,[],2001,02/07,550
321,[],[],평균,[],2001,02/08,550
322,[],[],평균,[],2001,02/09,550
323,[],[],평균,[],2001,02/10,550
324,[],[],평균,[],2001,02/12,550
325,[],[],평균,[],2001,02/13,550
326,[],[],평균,[],2001,02/14,550
327,[],[],평균,[],2001,02/15,550
328,[],[],평균,[],2001,02/16,550
329,[],[],평균,[],2001,02/17,550
330,[],[],평균,[],2001,02/19,550
331,[],[],평균,[],2001,02/20,550
332,[],[],평균,[],2001,02/21,550
333,[],[],평균,[],2001,02/22,550
334,[],[],평균,[],2001,02/23,550
335,[],[],평균,[],2001,02/24,550
336,[],[],평균,[],2001,02/26,550
337,[],[],평균,[],2001,02/27,550
338,[],[],평균,[],2001,02/28,550
339,[],[],평균,[],2001,03/02,550
340,[],[],평균,[],2001,03/03,550
341,[],[],평균,[],2001,03/05,550
342,[],[],평균,[],2001,03/06,550
343,[],[],평균,[],2001,03/07,550
344,[],[],평균,[],2001,03/08,550
345,[],[],평균,[],2001,03/09,550
346,[],[],평균,[],2001,03/10,550
347,[],[],평균,[],2001,03/12,550
348,[],[],평균,[],2001,03/13,550
349,[],[],평균,[],2001,03/14,550
350,[],[],평균,[],2001,03/15,550
351,[],[],평균,[],2001,03/16,550
352,[],[],평균,[],2001,03/17,550
353,[],[],평균,[],2001,03/19,550
354,[],[],평균,[],2001,03/20,550
355,[],[],평균,[],2001,03/21,550
356,[],[],평균,[],2001,03/22,550
357,[],[],평균,[],2001,03/23,550
358,[],[],평균,[],2001,03/24,550
359,[],[],평균,[],2001,03/26,550
360,[],[],평균,[],2001,03/27,550
361,[],[],평균,[],2001,03/28,550
362,[],[],평균,[],2001,03/29,550
363,[],[],평균,[],2001,03/30,550
364,[],[],평균,[],2001,03/31,550
365,[],[],평균,[],2001,04/02,550
366,[],[],평균,[],2001,04/03,550
367,[],[],평균,[],2001,04/04,450
368,[],[],평균,[],2001,04/06,450
369,[],[],평균,[],2001,04/07,450
370,[],[],평균,[],2001,04/09,450
371,[],[],평균,[],2001,04/10,400
372,[],[],평균,[],2001,04/11,400
373,[],[],평균,[],2001,04/12,250
374,[],[],평균,[],2001,04/13,250
375,[],[],평균,[],2001,04/14,250
376,[],[],평균,[],2001,04/16,250
377,[],[],평균,[],2001,04/17,200
378,[],[],평균,[],2001,04/18,200
379,[],[],평균,[],2001,04/19,150
380,[],[],평균,[],2001,04/20,150
381,[],[],평균,[],2001,04/21,150
382,[],[],평균,[],2001,04/23,150
383,[],[],평균,[],2001,04/24,150
384,[],[],평균,[],2001,04/25,150
385,[],[],평균,[],2001,04/26,150
386,[],[],평균,[],2001,04/27,150
387,[],[],평균,[],2001,04/28,150
388,[],[],평균,[],2001,05/02,200
389,[],[],평균,[],2001,05/03,200
390,[],[],평균,[],2001,05/04,200
391,[],[],평균,[],2001,05/07,200
392,[],[],평균,[],2001,05/08,200
393,[],[],평균,[],2001,05/09,200
394,[],[],평균,[],2001,05/10,200
395,[],[],평균,[],2001,05/12,200
396,[],[],평균,[],2001,05/14,200
397,[],[],평균,[],2001,05/15,200
398,[],[],평균,[],2001,05/16,200
399,[],[],평균,[],2001,05/17,180
400,[],[],평균,[],2001,05/18,180
401,[],[],평균,[],2001,05/19,180
402,[],[],평균,[],2001,05/21,180
403,[],[],평균,[],2001,05/22,150
404,[],[],평균,[],2001,05/23,150
405,[],[],평균,[],2001,05/24,150
406,[],[],평균,[],2001,05/25,150
407,[],[],평균,[],2001,05/26,150
408,[],[],평균,[],2001,05/28,150
409,[],[],평균,[],2001,05/29,150
410,[],[],평균,[],2001,05/30,150
411,[],[],평균,[],2001,05/31,150
412,[],[],평균,[],2001,06/01,150
413,[],[],평균,[],2001,06/02,150
414,[],[],평균,[],2001,06/04,180
415,[],[],평균,[],2001,06/05,180
416,[],[],평균,[],2001,06/07,200
417,[],[],평균,[],2001,06/08,250
418,[],[],평균,[],2001,06/09,250
419,[],[],평균,[],2001,06/11,250
420,[],[],평균,[],2001,06/12,250
421,[],[],평균,[],2001,06/13,300
422,[],[],평균,[],2001,06/14,300
423,[],[],평균,[],2001,06/15,300
424,[],[],평균,[],2001,06/16,300
425,[],[],평균,[],2001,06/18,300
426,[],[],평균,[],2001,06/19,300
427,[],[],평균,[],2001,06/20,300
428,[],[],평균,[],2001,06/21,300
429,[],[],평균,[],2001,06/22,300
430,[],[],평균,[],2001,06/23,300
431,[],[],평균,[],2001,06/25,300
432,[],[],평균,[],2001,06/26,300
433,[],[],평균,[],2001,06/27,300
434,[],[],평균,[],2001,06/28,300
435,[],[],평균,[],2001,06/29,300
436,[],[],평균,[],2001,06/30,300
437,[],[],평균,[],2001,07/02,300
438,[],[],평균,[],2001,07/03,300
439,[],[],평균,[],2001,07/04,300
440,[],[],평균,[],2001,07/05,300
441,[],[],평균,[],2001,07/06,300
442,[],[],평균,[],2001,07/07,300
443,[],[],평균,[],2001,07/09,300
444,[],[],평균,[],2001,07/10,300
445,[],[],평균,[],2001,07/11,300
446,[],[],평균,[],2001,07/12,300
447,[],[],평균,[],2001,07/13,300
448,[],[],평균,[],2001,07/14,300
449,[],[],평균,[],2001,07/16,300
450,[],[],평균,[],2001,07/18,300
451,[],[],평균,[],2001,07/19,300
452,[],[],평균,[],2001,07/20,300
453,[],[],평균,[],2001,07/21,300
454,[],[],평균,[],2001,07/23,300
455,[],[],평균,[],2001,07/24,300
456,[],[],평균,[],2001,07/25,300
457,[],[],평균,[],2001,07/26,300
458,[],[],평균,[],2001,07/27,300
459,[],[],평균,[],2001,07/28,300
460,[],[],평균,[],2001,07/30,300
461,[],[],평균,[],2001,07/31,300
462,[],[],평균,[],2001,08/01,300
463,[],[],평균,[],2001,08/02,300
464,[],[],평균,[],2001,08/03,270
465,[],[],평균,[],2001,08/04,270
466,[],[],평균,[],2001,08/06,270
467,[],[],평균,[],2001,08/07,270
468,[],[],평균,[],2001,08/08,270
469,[],[],평균,[],2001,08/09,270
470,[],[],평균,[],2001,08/10,270
471,[],[],평균,[],2001,08/11,270
472,[],[],평균,[],2001,08/13,300
473,[],[],평균,[],2001,08/14,300
474,[],[],평균,[],2001,08/15,300
475,[],[],평균,[],2001,08/16,300
476,[],[],평균,[],2001,08/17,300
477,[],[],평균,[],2001,08/18,300
478,[],[],평균,[],2001,08/20,300
479,[],[],평균,[],2001,08/21,300
480,[],[],평균,[],2001,08/22,300
481,[],[],평균,[],2001,08/23,300
482,[],[],평균,[],2001,08/24,300
483,[],[],평균,[],2001,08/25,300
484,[],[],평균,[],2001,08/27,300
485,[],[],평균,[],2001,08/28,300
486,[],[],평균,[],2001,08/29,300
487,[],[],평균,[],2001,08/30,300
488,[],[],평균,[],2001,08/31,300
489,[],[],평균,[],2001,09/01,300
490,[],[],평균,[],2001,09/03,300
491,[],[],평균,[],2001,09/04,300
492,[],[],평균,[],2001,09/05,300
493,[],[],평균,[],2001,09/06,300
494,[],[],평균,[],2001,09/07,300
495,[],[],평균,[],2001,09/08,300
496,[],[],평균,[],2001,09/10,300
497,[],[],평균,[],2001,09/11,300
498,[],[],평균,[],2001,09/12,350
499,[],[],평균,[],2001,09/13,350
500,[],[],평균,[],2001,09/14,350
501,[],[],평균,[],2001,09/15,350
502,[],[],평균,[],2001,09/17,350
503,[],[],평균,[],2001,09/18,350
504,[],[],평균,[],2001,09/19,350
505,[],[],평균,[],2001,09/20,350
506,[],[],평균,[],2001,09/21,350
507,[],[],평균,[],2001,09/22,400
508,[],[],평균,[],2001,09/24,400
509,[],[],평균,[],2001,09/25,400
510,[],[],평균,[],2001,09/26,400
511,[],[],평균,[],2001,09/27,400
512,[],[],평균,[],2001,09/28,400
513,[],[],평균,[],2001,09/29,400
514,[],[],평균,[],2001,10/04,400
515,[],[],평균,[],2001,10/05,400
516,[],[],평균,[],2001,10/06,400
517,[],[],평균,[],2001,10/08,400
518,[],[],평균,[],2001,10/09,400
519,[],[],평균,[],2001,10/10,400
520,[],[],평균,[],2001,10/11,400
521,[],[],평균,[],2001,10/12,400
522,[],[],평균,[],2001,10/13,400
523,[],[],평균,[],2001,10/15,400
524,[],[],평균,[],2001,10/16,400
525,[],[],평균,[],2001,10/17,400
526,[],[],평균,[],2001,10/18,400
527,[],[],평균,[],2001,10/19,400
528,[],[],평균,[],2001,10/20,400
529,[],[],평균,[],2001,10/22,400
530,[],[],평균,[],2001,10/23,400
531,[],[],평균,[],2001,10/24,400
532,[],[],평균,[],2001,10/25,400
533,[],[],평균,[],2001,10/26,400
534,[],[],평균,[],2001,10/27,400
535,[],[],평균,[],2001,10/29,400
536,[],[],평균,[],2001,10/30,400
537,[],[],평균,[],2001,10/31,400
538,[],[],평균,[],2001,11/01,400
539,[],[],평균,[],2001,11/02,400
540,[],[],평균,[],2001,11/03,400
541,[],[],평균,[],2001,11/05,400
542,[],[],평균,[],2001,11/06,400
543,[],[],평균,[],2001,11/07,400
544,[],[],평균,[],2001,11/08,400
545,[],[],평균,[],2001,11/09,400
546,[],[],평균,[],2001,11/10,400
547,[],[],평균,[],2001,11/12,400
548,[],[],평균,[],2001,11/13,400
549,[],[],평균,[],2001,11/14,400
550,[],[],평균,[],2001,11/15,400
551,[],[],평균,[],2001,11/16,400
552,[],[],평균,[],2001,11/17,400
553,[],[],평균,[],2001,11/19,400
554,[],[],평균,[],2001,11/20,400
555,[],[],평균,[],2001,11/21,400
556,[],[],평균,[],2001,11/22,400
557,[],[],평균,[],2001,11/23,400
558,[],[],평균,[],2001,11/24,400
559,[],[],평균,[],2001,11/26,400
560,[],[],평균,[],2001,11/27,400
561,[],[],평균,[],2001,11/28,400
562,[],[],평균,[],2001,11/29,400
563,[],[],평균,[],2001,11/30,400
564,[],[],평균,[],2001,12/01,400
565,[],[],평균,[],2001,12/03,400
566,[],[],평균,[],2001,12/04,400
567,[],[],평균,[],2001,12/05,400
568,[],[],평균,[],2001,12/06,400
569,[],[],평균,[],2001,12/07,400
570,[],[],평균,[],2001,12/08,400
571,[],[],평균,[],2001,12/10,400
572,[],[],평균,[],2001,12/11,400
573,[],[],평균,[],2001,12/12,400
574,[],[],평균,[],2001,12/13,400
575,[],[],평균,[],2001,12/14,400
576,[],[],평균,[],2001,12/15,400
577,[],[],평균,[],2001,12/17,400
578,[],[],평균,[],2001,12/18,400
579,[],[],평균,[],2001,12/19,400
580,[],[],평균,[],2001,12/20,400
581,[],[],평균,[],2001,12/21,400
582,[],[],평균,[],2001,12/22,400
583,[],[],평균,[],2001,12/24,400
584,[],[],평균,[],2001,12/26,400
585,[],[],평균,[],2001,12/27,400
586,[],[],평균,[],2001,12/28,400
587,[],[],평균,[],2001,12/29,400
588,[],[],평균,[],2001,12/31,400
589,[],[],평균,[],2002,01/02,400
590,[],[],평균,[],2002,01/03,400
591,[],[],평균,[],2002,01/04,400
592,[],[],평균,[],2002,01/05,400
593,[],[],평균,[],2002,01/07,400
594,[],[],평균,[],2002,01/08,400
595,[],[],평균,[],2002,01/09,400
596,[],[],평균,[],2002,01/10,400
597,[],[],평균,[],2002,01/11,400
598,[],[],평균,[],2002,01/12,400
599,[],[],평균,[],2002,01/14,400
600,[],[],평균,[],2002,01/15,400
601,[],[],평균,[],2002,01/16,400
602,[],[],평균,[],2002,01/17,400
603,[],[],평균,[],2002,01/18,400
604,[],[],평균,[],2002,01/19,400
605,[],[],평균,[],2002,01/21,400
606,[],[],평균,[],2002,01/22,400
607,[],[],평균,[],2002,01/23,400
608,[],[],평균,[],2002,01/24,400
609,[],[],평균,[],2002,01/25,400
610,[],[],평균,[],2002,01/26,400
611,[],[],평균,[],2002,01/28,400
612,[],[],평균,[],2002,01/29,400
613,[],[],평균,[],2002,01/30,400
614,[],[],평균,[],2002,01/31,400
615,[],[],평균,[],2002,02/01,400
616,[],[],평균,[],2002,02/02,400
617,[],[],평균,[],2002,02/04,400
618,[],[],평균,[],2002,02/05,400
619,[],[],평균,[],2002,02/06,400
620,[],[],평균,[],2002,02/07,400
621,[],[],평균,[],2002,02/08,400
622,[],[],평균,[],2002,02/09,400
623,[],[],평균,[],2002,02/14,400
624,[],[],평균,[],2002,02/15,400
625,[],[],평균,[],2002,02/16,400
626,[],[],평균,[],2002,02/18,350
627,[],[],평균,[],2002,02/19,350
628,[],[],평균,[],2002,02/20,350
629,[],[],평균,[],2002,02/21,350
630,[],[],평균,[],2002,02/22,350
631,[],[],평균,[],2002,02/23,350
632,[],[],평균,[],2002,02/25,350
633,[],[],평균,[],2002,02/26,350
634,[],[],평균,[],2002,02/27,350
635,[],[],평균,[],2002,02/28,350
636,[],[],평균,[],2002,03/02,350
637,[],[],평균,[],2002,03/04,350
638,[],[],평균,[],2002,03/05,350
639,[],[],평균,[],2002,03/06,350
640,[],[],평균,[],2002,03/07,350
641,[],[],평균,[],2002,03/08,350
642,[],[],평균,[],2002,03/09,350
643,[],[],평균,[],2002,03/11,350
644,[],[],평균,[],2002,03/12,350
645,[],[],평균,[],2002,03/13,350
646,[],[],평균,[],2002,03/14,350
647,[],[],평균,[],2002,03/15,350
648,[],[],평균,[],2002,03/16,350
649,[],[],평균,[],2002,03/18,350
650,[],[],평균,[],2002,03/19,350
651,[],[],평균,[],2002,03/20,350
652,[],[],평균,[],2002,03/21,350
653,[],[],평균,[],2002,03/22,350
654,[],[],평균,[],2002,03/23,350
655,[],[],평균,[],2002,03/25,350
656,[],[],평균,[],2002,03/26,350
657,[],[],평균,[],2002,03/27,350
658,[],[],평균,[],2002,03/28,350
659,[],[],평균,[],2002,03/29,350
660,[],[],평균,[],2002,03/30,350
661,[],[],평균,[],2002,04/01,350
662,[],[],평균,[],2002,04/02,350
663,[],[],평균,[],2002,04/03,300
664,[],[],평균,[],2002,04/04,300
665,[],[],평균,[],2002,04/06,300
666,[],[],평균,[],2002,04/08,300
667,[],[],평균,[],2002,04/09,300
668,[],[],평균,[],2002,04/10,300
669,[],[],평균,[],2002,04/11,300
670,[],[],평균,[],2002,04/12,300
671,[],[],평균,[],2002,04/13,300
672,[],[],평균,[],2002,04/15,300
673,[],[],평균,[],2002,04/16,300
674,[],[],평균,[],2002,04/17,300
675,[],[],평균,[],2002,04/18,300
676,[],[],평균,[],2002,04/19,300
677,[],[],평균,[],2002,04/20,300
678,[],[],평균,[],2002,04/22,250
679,[],[],평균,[],2002,04/23,250
680,[],[],평균,[],2002,04/24,250
681,[],[],평균,[],2002,04/25,250
682,[],[],평균,[],2002,04/26,250
683,[],[],평균,[],2002,04/27,250
684,[],[],평균,[],2002,04/29,250
685,[],[],평균,[],2002,04/30,250
686,[],[],평균,[],2002,05/02,250
687,[],[],평균,[],2002,05/04,250
688,[],[],평균,[],2002,05/06,250
689,[],[],평균,[],2002,05/07,200
690,[],[],평균,[],2002,05/08,200
691,[],[],평균,[],2002,05/09,200
692,[],[],평균,[],2002,05/10,200
693,[],[],평균,[],2002,05/11,200
694,[],[],평균,[],2002,05/13,200
695,[],[],평균,[],2002,05/14,200
696,[],[],평균,[],2002,05/15,200
697,[],[],평균,[],2002,05/16,250
